,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.1507675438596491,0.0,5.623945717436561e-18,0.04175723155122808,0.08500232064827493,0.04440744295933474,0.1373119844735565,0.021027918315993557,0.0,0.0,0.0,0.1388138506876227,0.0,0.12699526273073974
T2,0.1507675438596491,0.0,0.13457669384111942,0.0,0.09532472346550414,0.010887403362793393,0.0,0.0,0.09747312383108128,0.1510883482714468,0.04458721246687571,0.09673590103973106,0.0,0.04626053564483623,0.0
T3,0.0,0.13457669384111942,0.0,9.725226428031358e-18,0.04511218186788325,0.09506915563289602,0.05370887211099258,0.1501973883996356,0.03348078932140887,0.0,4.315312145516901e-06,0.0001252169773243279,0.11197852404496063,0.0,0.1537663921927416
T4,5.623945717436561e-18,0.0,9.725226428031358e-18,0.0,2.1808991246886945e-17,0.0,0.0,0.0,0.0,5.1437205379862486e-18,3.222471610257481e-18,6.981623171039729e-18,0.0,2.0733587723394486e-17,0.0
T5,0.04175723155122808,0.09532472346550414,0.04511218186788325,2.1808991246886945e-17,0.0,0.1206991382998227,0.03090818626286109,0.1198875099345845,0.1206527718354623,0.03819172608429929,0.01494308644039298,0.03251155689366331,0.07931798819139413,0.017978313993259745,0.10551155959264658
T6,0.08500232064827493,0.010887403362793393,0.09506915563289602,0.0,0.1206991382998227,0.0,0.0027066595531759882,0.01597475852818247,0.0536298630469034,0.07774440383160665,0.031497201755818605,0.06835255403895506,0.00905932200303982,0.03230955103292019,0.013878433966447334
T7,0.04440744295933474,0.0,0.05370887211099258,0.0,0.03090818626286109,0.0027066595531759882,0.0,0.0,0.04150257035886763,0.04061583957611119,0.01779489767849153,0.03859975486063476,0.0,0.1229081100962422,0.0
T8,0.1373119844735565,0.0,0.1501973883996356,0.0,0.1198875099345845,0.01597475852818247,0.0,0.0,0.1109628910987145,0.1255876389868055,0.04886867561561431,0.1195519844168492,0.0,0.05702420448338477,0.0013792451167765206
T9,0.021027918315993557,0.09747312383108128,0.03348078932140887,0.0,0.1206527718354623,0.0536298630469034,0.04150257035886763,0.1109628910987145,0.0,0.01923208043074269,0.011089676537749851,0.02414362226020041,0.08110536513150157,0.0005360927245490177,0.09595448247102056
T10,0.0,0.1510883482714468,0.0,5.1437205379862486e-18,0.03819172608429929,0.07774440383160665,0.04061583957611119,0.1255876389868055,0.01923208043074269,0.0,0.0,0.0,0.1111061152229546,0.0,0.11615195774569813
T11,0.0,0.04458721246687571,4.315312145516901e-06,3.222471610257481e-18,0.01494308644039298,0.031497201755818605,0.01779489767849153,0.04886867561561431,0.011089676537749851,0.0,0.0,3.851177602012296e-05,0.03710011072243066,0.0,0.0519115671186026
T12,0.0,0.09673590103973106,0.0001252169773243279,6.981623171039729e-18,0.03251155689366331,0.06835255403895506,0.03859975486063476,0.1195519844168492,0.02414362226020041,0.0,3.851177602012296e-05,0.0,0.08049197183654097,0.0,0.09800876481372572
T13,0.1388138506876227,0.0,0.11197852404496063,0.0,0.07931798819139413,0.00905932200303982,0.0,0.0,0.08110536513150157,0.1111061152229546,0.03710011072243066,0.08049197183654097,0.0,0.0384922830965996,0.0
T14,0.0,0.04626053564483623,0.0,2.0733587723394486e-17,0.017978313993259745,0.03230955103292019,0.1229081100962422,0.05702420448338477,0.0005360927245490177,0.0,0.0,0.0,0.0384922830965996,0.0,0.0527992159745191
T15,0.12699526273073974,0.0,0.1537663921927416,0.0,0.10551155959264658,0.013878433966447334,0.0,0.0013792451167765206,0.09595448247102056,0.11615195774569813,0.0519115671186026,0.09800876481372572,0.0,0.0527992159745191,0.0
