,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.06701176894539468,0.08509360423314663,0.013113019219606791,0.06138188329139485,0.1419554530557747,0.1435863158534362,0.16674129126497694,0.1407330986770239,0.04483175850185142,0.0035640874077305837,0.1403957382039573,0.1388138506876227,0.0647404938394747,0.1426830011580423
T2,0.06701176894539468,0.0,0.14265560721130244,0.08275283650198388,0.01641569483321344,0.1531482158080623,0.1528472137544202,0.151568687176363,0.11518150691467005,0.1510883482714468,0.008728240591495608,0.08332837857305475,0.08209233205841937,0.018435582130613852,0.0786973047342037
T3,0.08509360423314663,0.14265560721130244,0.0,0.05275914501090199,0.153926188873248,0.1525804493017608,0.04801037760360108,0.07811757715861223,0.09653729541183736,0.039225452132410216,0.002114880361601966,0.1521394611727416,0.14672809958062166,0.1511656441717791,0.07407348037715086
T4,0.013113019219606791,0.08275283650198388,0.05275914501090199,0.0,0.07652323568583827,0.154882563573466,0.09899329974741512,0.1529261777561923,0.1557187955318115,0.0289065918787689,0.002127994005876454,0.13891184609839502,0.1509793086510714,0.08475861296056757,0.1238890872343969
T5,0.06138188329139485,0.01641569483321344,0.153926188873248,0.07652323568583827,0.0,0.1206991382998227,0.1241590214067278,0.12903798227840402,0.1206527718354623,0.11716737224802334,0.009759419622089316,0.05181001042268134,0.0484389150807209,0.007807063738188627,0.08137132370503714
T6,0.1419554530557747,0.1531482158080623,0.1525804493017608,0.154882563573466,0.1206991382998227,0.0,0.1244840980820587,0.048543467553566935,0.0536298630469034,0.1228304405874499,0.01419964523343726,0.03765321458977009,0.0678853845315519,0.08236708004831494,0.06834648525528203
T7,0.1435863158534362,0.1528472137544202,0.04801037760360108,0.09899329974741512,0.1241590214067278,0.1244840980820587,0.0,0.04669737955356079,0.1230955993930197,0.07042620813715529,0.008159770551461467,0.08165167477103101,0.06691068931870453,0.1229081100962422,0.053802708152276814
T8,0.16674129126497694,0.151568687176363,0.07811757715861223,0.1529261777561923,0.12903798227840402,0.048543467553566935,0.04669737955356079,0.0,0.04215499778525708,0.1212047607481175,0.01084113031500945,0.05043714485747469,0.06081183359637575,0.119330718313312,0.021441873990950613
T9,0.1407330986770239,0.11518150691467005,0.09653729541183736,0.1557187955318115,0.1206527718354623,0.0536298630469034,0.1230955993930197,0.04215499778525708,0.0,0.1221392581800522,0.00966860357328479,0.07259072207165584,0.1162747866658481,0.09591278078179732,0.03721959815435692
T10,0.04483175850185142,0.1510883482714468,0.039225452132410216,0.0289065918787689,0.11716737224802334,0.1228304405874499,0.07042620813715529,0.1212047607481175,0.1221392581800522,0.0,0.003703854185900208,0.1256247714250883,0.13329697565278625,0.1244787834191807,0.1254113345521023
T11,0.0035640874077305837,0.008728240591495608,0.002114880361601966,0.002127994005876454,0.009759419622089316,0.01419964523343726,0.008159770551461467,0.01084113031500945,0.00966860357328479,0.003703854185900208,0.0,0.0161723422433784,0.014268866621621527,0.010154180776472952,0.00853265088686753
T12,0.1403957382039573,0.08332837857305475,0.1521394611727416,0.13891184609839502,0.05181001042268134,0.03765321458977009,0.08165167477103101,0.05043714485747469,0.07259072207165584,0.1256247714250883,0.0161723422433784,0.0,0.013802256819254831,0.03717393482723452,0.0534765887308467
T13,0.1388138506876227,0.08209233205841937,0.14672809958062166,0.1509793086510714,0.0484389150807209,0.0678853845315519,0.06691068931870453,0.06081183359637575,0.1162747866658481,0.13329697565278625,0.014268866621621527,0.013802256819254831,0.0,0.0384922830965996,0.0508172545164065
T14,0.0647404938394747,0.018435582130613852,0.1511656441717791,0.08475861296056757,0.007807063738188627,0.08236708004831494,0.1229081100962422,0.119330718313312,0.09591278078179732,0.1244787834191807,0.010154180776472952,0.03717393482723452,0.0384922830965996,0.0,0.0706647456212495
T15,0.1426830011580423,0.0786973047342037,0.07407348037715086,0.1238890872343969,0.08137132370503714,0.06834648525528203,0.053802708152276814,0.021441873990950613,0.03721959815435692,0.1254113345521023,0.00853265088686753,0.0534765887308467,0.0508172545164065,0.0706647456212495,0.0
