,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.12218720581738468,0.1533787068546427,0.09298838088121389,0.040763393561893055,0.1419554530557747,0.1435863158534362,0.1048461856420075,0.1407330986770239,0.03620702107517122,0.033591640794040166,0.014848370841873657,0.06569781959615498,0.04310051030737944,0.06211578890756928
T2,0.12218720581738468,0.0,0.053036570332157265,0.09887275811421442,0.1531100478468899,0.1361444436072166,0.1528472137544202,0.151568687176363,0.06798172476675352,0.09639743525942851,0.1513702409416958,0.07744223722482294,0.1515674077723717,0.03895871294598531,0.08381227258504477
T3,0.1533787068546427,0.053036570332157265,0.0,0.07981933312924303,0.153926188873248,0.1525804493017608,0.10445495606824251,0.1632375080540355,0.0718243793585411,0.1550665613032642,0.09441230184621463,0.07263929624572554,0.07399671682433862,0.03867612209585165,0.09335446239803558
T4,0.09298838088121389,0.09887275811421442,0.07981933312924303,0.0,0.07593675977604364,0.07528022538377063,0.1548559620760909,0.0481624963775774,0.05784183301820864,0.154056517775752,0.08448731377608464,0.06717235346816394,0.06540351782332962,0.009747861440988622,0.1547510209057109
T5,0.040763393561893055,0.1531100478468899,0.153926188873248,0.07593675977604364,0.0,0.04221127765139411,0.06290812944670354,0.03717740618087324,0.07346576645118584,0.05244905909770802,0.03612968822878615,0.05911733016179081,0.05628559407712384,0.024199909779188393,0.05213863338216808
T6,0.1419554530557747,0.1361444436072166,0.1525804493017608,0.07528022538377063,0.04221127765139411,0.0,0.06762177589475511,0.02231156156838743,0.021684580355769548,0.1228304405874499,0.1180458015267175,0.13348374796014417,0.1190081630147916,0.014462166390507018,0.09153222575711775
T7,0.1435863158534362,0.1528472137544202,0.10445495606824251,0.1548559620760909,0.06290812944670354,0.06762177589475511,0.0,0.1260626669905271,0.06202744221345258,0.09931730006730063,0.0742846834119782,0.1247028707259096,0.0840218057154716,0.044385569433850615,0.033653134922852615
T8,0.1048461856420075,0.151568687176363,0.1632375080540355,0.0481624963775774,0.03717740618087324,0.02231156156838743,0.1260626669905271,0.0,0.04210236769027387,0.1212047607481175,0.1175320708613317,0.1195519844168492,0.1185348794404564,0.010684541052399455,0.1199293458399317
T9,0.1407330986770239,0.06798172476675352,0.0718243793585411,0.05784183301820864,0.07346576645118584,0.021684580355769548,0.06202744221345258,0.04210236769027387,0.0,0.1221392581800522,0.1174494594759665,0.1194884287454324,0.1162747866658481,0.012197543441126286,0.08130751153129953
T10,0.03620702107517122,0.09639743525942851,0.1550665613032642,0.154056517775752,0.05244905909770802,0.1228304405874499,0.09931730006730063,0.1212047607481175,0.1221392581800522,0.0,0.06774784123206334,0.047341342417408006,0.1233794162826421,0.05193183616666179,0.021938432152004042
T11,0.033591640794040166,0.1513702409416958,0.09441230184621463,0.08448731377608464,0.03612968822878615,0.1180458015267175,0.0742846834119782,0.1175320708613317,0.1174494594759665,0.06774784123206334,0.0,0.0161723422433784,0.013609631372841853,0.0382707733757883,0.0519115671186026
T12,0.014848370841873657,0.07744223722482294,0.07263929624572554,0.06717235346816394,0.05911733016179081,0.13348374796014417,0.1247028707259096,0.1195519844168492,0.1194884287454324,0.047341342417408006,0.0161723422433784,0.0,0.03564453102107169,0.0404875658458899,0.0534765887308467
T13,0.06569781959615498,0.1515674077723717,0.07399671682433862,0.06540351782332962,0.05628559407712384,0.1190081630147916,0.0840218057154716,0.1185348794404564,0.1162747866658481,0.1233794162826421,0.013609631372841853,0.03564453102107169,0.0,0.0384922830965996,0.07974946634716681
T14,0.04310051030737944,0.03895871294598531,0.03867612209585165,0.009747861440988622,0.024199909779188393,0.014462166390507018,0.044385569433850615,0.010684541052399455,0.012197543441126286,0.05193183616666179,0.0382707733757883,0.0404875658458899,0.0384922830965996,0.0,0.0527992159745191
T15,0.06211578890756928,0.08381227258504477,0.09335446239803558,0.1547510209057109,0.05213863338216808,0.09153222575711775,0.033653134922852615,0.1199293458399317,0.08130751153129953,0.021938432152004042,0.0519115671186026,0.0534765887308467,0.07974946634716681,0.0527992159745191,0.0
