,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.1507675438596491,0.033401880878960385,0.03215031296909007,0.1383128402765033,0.0480710339684501,0.10374189311430322,0.1373119844735565,0.011309443053332046,0.1423102631099228,0.138080684596577,0.1403957382039573,0.1388138506876227,0.07627920816580203,0.13569206363128694
T2,0.1507675438596491,0.0,0.075025818601543,0.0739301972685887,0.11677220622639758,0.040828373664409556,0.1300747154286494,0.07914201694720688,0.1559264222195151,0.1510883482714468,0.12169636326692834,0.1523797885990102,0.1515674077723717,0.1520963973933358,0.08389096996073162
T3,0.033401880878960385,0.075025818601543,0.0,0.0178494075274862,0.153926188873248,0.015155568292062627,0.1542759961127308,0.1501973883996356,0.045167938225175654,0.1755429052147916,0.1312972666946408,0.1521394611727416,0.1517050691244239,0.12541629545116112,0.1537663921927416
T4,0.03215031296909007,0.0739301972685887,0.0178494075274862,0.0,0.1530088062622309,0.013655832165112528,0.11003893152163013,0.1071320968981018,0.035789553807853675,0.154056517775752,0.1520410657540943,0.13778302633580347,0.1393943357914907,0.10963330823032309,0.12008722619764436
T5,0.1383128402765033,0.11677220622639758,0.153926188873248,0.1530088062622309,0.0,0.1206991382998227,0.08335416976294327,0.08822478656639013,0.1206527718354623,0.1249923524013459,0.0346280688897031,0.0357339197361187,0.0404400467088685,0.0401372633127029,0.0521170648255636
T6,0.0480710339684501,0.040828373664409556,0.015155568292062627,0.013655832165112528,0.1206991382998227,0.0,0.1244840980820587,0.09283281142769498,0.0536298630469034,0.1228304405874499,0.1180458015267175,0.12015000091437722,0.1055536079164106,0.1178777110648204,0.09448734300859479
T7,0.10374189311430322,0.1300747154286494,0.1542759961127308,0.11003893152163013,0.08335416976294327,0.1244840980820587,0.0,0.023184056653672368,0.08047035977429826,0.03460976176038965,0.1221583964800782,0.09649434819053931,0.1231648135634867,0.029319291812860436,0.037818340357009345
T8,0.1373119844735565,0.07914201694720688,0.1501973883996356,0.1071320968981018,0.08822478656639013,0.09283281142769498,0.023184056653672368,0.0,0.1109628910987145,0.028649431274334898,0.1175320708613317,0.1195519844168492,0.1185348794404564,0.05655157756793157,0.023416750180582865
T9,0.011309443053332046,0.1559264222195151,0.045167938225175654,0.035789553807853675,0.1206527718354623,0.0536298630469034,0.08047035977429826,0.1109628910987145,0.0,0.1221392581800522,0.1174494594759665,0.10135823664287566,0.1162747866658481,0.054653197683854605,0.1202801461632155
T10,0.1423102631099228,0.1510883482714468,0.1755429052147916,0.154056517775752,0.1249923524013459,0.1228304405874499,0.03460976176038965,0.028649431274334898,0.1221392581800522,0.0,0.1240295861605232,0.1256247714250883,0.1233794162826421,0.045687943456870064,0.03015329638683361
T11,0.138080684596577,0.12169636326692834,0.1312972666946408,0.1520410657540943,0.0346280688897031,0.1180458015267175,0.1221583964800782,0.1175320708613317,0.1174494594759665,0.1240295861605232,0.0,0.02789739714593505,0.038272515050989,0.04994527824578873,0.05641098354170925
T12,0.1403957382039573,0.1523797885990102,0.1521394611727416,0.13778302633580347,0.0357339197361187,0.12015000091437722,0.09649434819053931,0.1195519844168492,0.10135823664287566,0.1256247714250883,0.02789739714593505,0.0,0.038749233599019,0.0404875658458899,0.05357081234299921
T13,0.1388138506876227,0.1515674077723717,0.1517050691244239,0.1393943357914907,0.0404400467088685,0.1055536079164106,0.1231648135634867,0.1185348794404564,0.1162747866658481,0.1233794162826421,0.038272515050989,0.038749233599019,0.0,0.04957227954520051,0.0508172545164065
T14,0.07627920816580203,0.1520963973933358,0.12541629545116112,0.10963330823032309,0.0401372633127029,0.1178777110648204,0.029319291812860436,0.05655157756793157,0.054653197683854605,0.045687943456870064,0.04994527824578873,0.0404875658458899,0.04957227954520051,0.0,0.03640399127306883
T15,0.13569206363128694,0.08389096996073162,0.1537663921927416,0.12008722619764436,0.0521170648255636,0.09448734300859479,0.037818340357009345,0.023416750180582865,0.1202801461632155,0.03015329638683361,0.05641098354170925,0.05357081234299921,0.0508172545164065,0.03640399127306883,0.0
