,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.07433778949980085,0.1533787068546427,0.17473136117737506,0.015302904672163182,0.028791133752145148,0.1435863158534362,0.02779806135381361,0.1407330986770239,0.1423102631099228,0.09586648702483547,0.014743200949190106,0.1388138506876227,0.10880748057566143,0.06388077279402143
T2,0.07433778949980085,0.0,0.075025818601543,0.07631147118324483,0.011911682932187733,0.0512327339298298,0.1528472137544202,0.0965775247856395,0.1559264222195151,0.10360032591923694,0.16695714833906392,0.05483888639605489,0.1515674077723717,0.1520963973933358,0.1542975913925907
T3,0.1533787068546427,0.075025818601543,0.0,0.08796553014144509,0.030249631596444514,0.08307947523043935,0.07420953643678382,0.1501973883996356,0.0995873065978756,0.1550665613032642,0.09642719216642587,0.08009437033073238,0.05231709152762429,0.06267111601166517,0.0976925313323229
T4,0.17473136117737506,0.07631147118324483,0.08796553014144509,0.0,0.015852527011061348,0.154882563573466,0.05953612714757987,0.13421632561944896,0.0830589147269978,0.046158905249848864,0.1520410657540943,0.152436053593179,0.12957937413389015,0.1509225770857598,0.1547510209057109
T5,0.015302904672163182,0.011911682932187733,0.030249631596444514,0.015852527011061348,0.0,0.018442077763541384,0.023673485875453388,0.009882569072325861,0.017132312538751818,0.01970451961419009,0.028952769648301353,0.017780364314272178,0.0404400467088685,0.0401372633127029,0.023876944211010585
T6,0.028791133752145148,0.0512327339298298,0.08307947523043935,0.154882563573466,0.018442077763541384,0.0,0.1244840980820587,0.05202250102980901,0.1313973062282915,0.13292776206216672,0.1180458015267175,0.0117299924164153,0.08605300902677959,0.08264125812880574,0.06585444240931537
T7,0.1435863158534362,0.1528472137544202,0.07420953643678382,0.05953612714757987,0.023673485875453388,0.1244840980820587,0.0,0.08985468142424954,0.031240874056718666,0.062974988045711,0.0360349954167848,0.1247028707259096,0.04797631704421322,0.0598278847641265,0.047307458374997696
T8,0.02779806135381361,0.0965775247856395,0.1501973883996356,0.13421632561944896,0.009882569072325861,0.05202250102980901,0.08985468142424954,0.0,0.0664506672416534,0.1212047607481175,0.06769344502568844,0.04098049463101287,0.1185348794404564,0.119330718313312,0.037536174752727546
T9,0.1407330986770239,0.1559264222195151,0.0995873065978756,0.0830589147269978,0.017132312538751818,0.1313973062282915,0.031240874056718666,0.0664506672416534,0.0,0.1221392581800522,0.05908156528171586,0.1194884287454324,0.1162747866658481,0.1177696078431372,0.05541096847333205
T10,0.1423102631099228,0.10360032591923694,0.1550665613032642,0.046158905249848864,0.01970451961419009,0.13292776206216672,0.062974988045711,0.1212047607481175,0.1221392581800522,0.0,0.11511403080631127,0.1256247714250883,0.1233794162826421,0.1244787834191807,0.1254113345521023
T11,0.09586648702483547,0.16695714833906392,0.09642719216642587,0.1520410657540943,0.028952769648301353,0.1180458015267175,0.0360349954167848,0.06769344502568844,0.05908156528171586,0.11511403080631127,0.0,0.07224123144746497,0.05133415727183725,0.0382707733757883,0.019122921526585877
T12,0.014743200949190106,0.05483888639605489,0.08009437033073238,0.152436053593179,0.017780364314272178,0.0117299924164153,0.1247028707259096,0.04098049463101287,0.1194884287454324,0.1256247714250883,0.07224123144746497,0.0,0.07686607482834579,0.06168379172454749,0.04878744119707457
T13,0.1388138506876227,0.1515674077723717,0.05231709152762429,0.12957937413389015,0.0404400467088685,0.08605300902677959,0.04797631704421322,0.1185348794404564,0.1162747866658481,0.1233794162826421,0.05133415727183725,0.07686607482834579,0.0,0.0384922830965996,0.049928607782640515
T14,0.10880748057566143,0.1520963973933358,0.06267111601166517,0.1509225770857598,0.0401372633127029,0.08264125812880574,0.0598278847641265,0.119330718313312,0.1177696078431372,0.1244787834191807,0.0382707733757883,0.06168379172454749,0.0384922830965996,0.0,0.0527992159745191
T15,0.06388077279402143,0.1542975913925907,0.0976925313323229,0.1547510209057109,0.023876944211010585,0.06585444240931537,0.047307458374997696,0.037536174752727546,0.05541096847333205,0.1254113345521023,0.019122921526585877,0.04878744119707457,0.049928607782640515,0.0527992159745191,0.0
