,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.1507675438596491,0.07518295582936016,0.042930086588232365,0.12032932694073356,0.1419554530557747,0.1381213291651189,0.04488609524805014,0.11018762178631335,0.11248887516392486,0.138080684596577,0.1403957382039573,0.09273182211408443,0.08966486167702463,0.0897083185009564
T2,0.1507675438596491,0.0,0.075025818601543,0.13446830240938273,0.13150217389655472,0.1531482158080623,0.018082612828607424,0.151568687176363,0.11507996292103763,0.053984308645675855,0.13381491722370814,0.0410125231069963,0.058016510691216695,0.13198006380079924,0.12861523814263764
T3,0.07518295582936016,0.075025818601543,0.0,0.07772307624857408,0.153926188873248,0.1525804493017608,0.09986501340969708,0.09905169398371849,0.1529211708976071,0.1550665613032642,0.1511407425530613,0.09278288218338694,0.0774351107208322,0.1511656441717791,0.08755301427010444
T4,0.042930086588232365,0.13446830240938273,0.07772307624857408,0.0,0.1530088062622309,0.154882563573466,0.1548559620760909,0.07168324850852018,0.07768284548909205,0.154056517775752,0.1520410657540943,0.12482895996008267,0.1509793086510714,0.1509225770857598,0.1547510209057109
T5,0.12032932694073356,0.13150217389655472,0.153926188873248,0.1530088062622309,0.0,0.01515066147172639,0.09241845048774752,0.032472919104895415,0.04688250854573833,0.1249923524013459,0.0346280688897031,0.0357339197361187,0.05294171336376244,0.05391778421225811,0.0521170648255636
T6,0.1419554530557747,0.1531482158080623,0.1525804493017608,0.154882563573466,0.01515066147172639,0.0,0.11339071217327878,0.02586826168894292,0.0536298630469034,0.12435689048725761,0.012193347204512072,0.029191407716909187,0.050158150158261,0.04053663864218446,0.041941791702134724
T7,0.1381213291651189,0.018082612828607424,0.09986501340969708,0.1548559620760909,0.09241845048774752,0.11339071217327878,0.0,0.1260626669905271,0.08776705211568653,0.049346749828702685,0.1221583964800782,0.03485421308258532,0.0528510890878605,0.1229081100962422,0.1242610762386495
T8,0.04488609524805014,0.151568687176363,0.09905169398371849,0.07168324850852018,0.032472919104895415,0.02586826168894292,0.1260626669905271,0.0,0.05408418075297482,0.10744139983661463,0.03157507668490835,0.06107882577101806,0.05436708438638608,0.02900235365400073,0.030875051377721965
T9,0.11018762178631335,0.11507996292103763,0.1529211708976071,0.07768284548909205,0.04688250854573833,0.0536298630469034,0.08776705211568653,0.05408418075297482,0.0,0.1221392581800522,0.06326330453518836,0.05116868499974492,0.1162747866658481,0.1177696078431372,0.1202801461632155
T10,0.11248887516392486,0.053984308645675855,0.1550665613032642,0.154056517775752,0.1249923524013459,0.12435689048725761,0.049346749828702685,0.10744139983661463,0.1221392581800522,0.0,0.1240295861605232,0.05996374638401076,0.04945807348465801,0.07020890004039042,0.1254113345521023
T11,0.138080684596577,0.13381491722370814,0.1511407425530613,0.1520410657540943,0.0346280688897031,0.012193347204512072,0.1221583964800782,0.03157507668490835,0.06326330453518836,0.1240295861605232,0.0,0.027880141657689213,0.0511055331604747,0.04052344052292878,0.0519115671186026
T12,0.1403957382039573,0.0410125231069963,0.09278288218338694,0.12482895996008267,0.0357339197361187,0.029191407716909187,0.03485421308258532,0.06107882577101806,0.05116868499974492,0.05996374638401076,0.027880141657689213,0.0,0.02770977377111139,0.05336200531132609,0.05347629478929005
T13,0.09273182211408443,0.058016510691216695,0.0774351107208322,0.1509793086510714,0.05294171336376244,0.050158150158261,0.0528510890878605,0.05436708438638608,0.1162747866658481,0.04945807348465801,0.0511055331604747,0.02770977377111139,0.0,0.026845036259978187,0.02366785867593972
T14,0.08966486167702463,0.13198006380079924,0.1511656441717791,0.1509225770857598,0.05391778421225811,0.04053663864218446,0.1229081100962422,0.02900235365400073,0.1177696078431372,0.07020890004039042,0.04052344052292878,0.05336200531132609,0.026845036259978187,0.0,0.03425628049786751
T15,0.0897083185009564,0.12861523814263764,0.08755301427010444,0.1547510209057109,0.0521170648255636,0.041941791702134724,0.1242610762386495,0.030875051377721965,0.1202801461632155,0.1254113345521023,0.0519115671186026,0.05347629478929005,0.02366785867593972,0.03425628049786751,0.0
