,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.2363193602365365,0.23345076983008492,0.23519755023738442,0.2352582677535783,0.1615693156179493,0.211962798614066,0.23559747317468324,0.23549257601467838,0.2113011338720792,0.2476423990946812,0.23587434877971164,0.23553093782771437,0.2687381103360812,0.23692749570570484
T2,0.2363193602365365,0.0,0.18654099821762865,0.1065313111545988,0.1514616321559074,0.23562381524955006,0.2058362096015061,0.2134250243427458,0.2340156935783529,0.23105103915254988,0.2533063923585599,0.2366439071310754,0.266256536450323,0.2768138314294535,0.2701096612142376
T3,0.23345076983008492,0.18654099821762865,0.0,0.1046291200391365,0.22071852063584965,0.23345698517899321,0.22374576980250135,0.2115922637148765,0.23017742040154085,0.2146752302472128,0.2500918329864087,0.2480117459929034,0.2675233644859813,0.2338002414115975,0.232553739847644
T4,0.23519755023738442,0.1065313111545988,0.1046291200391365,0.0,0.20184690748459894,0.2362988409772064,0.2062409197144842,0.21803446833786938,0.23301140843979026,0.2183400760083364,0.2576197836166924,0.2528458302400396,0.2697139303482587,0.2452414995027774,0.24424924498725353
T5,0.2352582677535783,0.1514616321559074,0.22071852063584965,0.20184690748459894,0.0,0.23553215221775856,0.2085893416927899,0.22784197340494952,0.23570303741525053,0.22497564539698,0.23295217270734936,0.2325299473337622,0.2738853503184713,0.23985425603195235,0.273012745520596
T6,0.1615693156179493,0.23562381524955006,0.23345698517899321,0.2362988409772064,0.23553215221775856,0.0,0.23598886689291956,0.23644462830335133,0.23532895297929235,0.217486604968339,0.2358749055454183,0.23560815499089588,0.2355364516034304,0.2791646070192783,0.23647616286517364
T7,0.211962798614066,0.2058362096015061,0.22374576980250135,0.2062409197144842,0.2085893416927899,0.23598886689291956,0.0,0.147001691835328,0.1523462070700717,0.1890335503254882,0.2600515950418423,0.2578636134876698,0.2738668017219549,0.2376144866973841,0.23734939378550649
T8,0.23559747317468324,0.2134250243427458,0.2115922637148765,0.21803446833786938,0.22784197340494952,0.23644462830335133,0.147001691835328,0.0,0.1556684622918707,0.23487856953812772,0.2674546790788829,0.2369054609712445,0.2805351747949935,0.2905401225020108,0.23868851410187658
T9,0.23549257601467838,0.2340156935783529,0.23017742040154085,0.23301140843979026,0.23570303741525053,0.23532895297929235,0.1523462070700717,0.1556684622918707,0.0,0.23566615177499686,0.2636956789363535,0.23572978090971047,0.23609124292496184,0.23629602391586732,0.2782210676068534
T10,0.2113011338720792,0.23105103915254988,0.2146752302472128,0.2183400760083364,0.22497564539698,0.217486604968339,0.1890335503254882,0.23487856953812772,0.23566615177499686,0.0,0.2653535600685099,0.2638659573167003,0.2741588238912468,0.2830979835974594,0.23700933612366923
T11,0.2476423990946812,0.2533063923585599,0.2500918329864087,0.2576197836166924,0.23295217270734936,0.2358749055454183,0.2600515950418423,0.2674546790788829,0.2636956789363535,0.2653535600685099,0.0,0.1729891006515253,0.2778497809047707,0.2869101506789855,0.23672668831301746
T12,0.23587434877971164,0.2366439071310754,0.2480117459929034,0.2528458302400396,0.2325299473337622,0.23560815499089588,0.2578636134876698,0.2369054609712445,0.23572978090971047,0.2638659573167003,0.1729891006515253,0.0,0.2361923746995814,0.2797644871397582,0.2703667240954959
T13,0.23553093782771437,0.266256536450323,0.2675233644859813,0.2697139303482587,0.2738853503184713,0.2355364516034304,0.2738668017219549,0.2805351747949935,0.23609124292496184,0.2741588238912468,0.2778497809047707,0.2361923746995814,0.0,0.2531714389271475,0.23818075991129373
T14,0.2687381103360812,0.2768138314294535,0.2338002414115975,0.2452414995027774,0.23985425603195235,0.2791646070192783,0.2376144866973841,0.2905401225020108,0.23629602391586732,0.2830979835974594,0.2869101506789855,0.2797644871397582,0.2531714389271475,0.0,0.2358717917821424
T15,0.23692749570570484,0.2701096612142376,0.232553739847644,0.24424924498725353,0.273012745520596,0.23647616286517364,0.23734939378550649,0.23868851410187658,0.2782210676068534,0.23700933612366923,0.23672668831301746,0.2703667240954959,0.23818075991129373,0.2358717917821424,0.0
