,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.23861244048466324,0.2386124404846633,0.23861244048466326,0.23861244048466332,0.23861244048466326,0.2386124404846633,0.2099191171860304,0.23861244048466324,0.2386124404846633,0.23861244048466326,0.2386124404846632,0.2386124404846632,0.23861244048466324,0.23861244048466326
T2,0.23861244048466324,0.0,0.23861244048466326,0.23861244048466332,0.2386124404846633,0.23861244048466324,0.2058362096015061,0.23861244048466324,0.2386124404846631,0.23861244048466312,0.23861244048466318,0.2386124404846632,0.23861244048466318,0.2768138314294535,0.2386124404846632
T3,0.2386124404846633,0.23861244048466326,0.0,0.23861244048466335,0.23861244048466337,0.2386124404846633,0.23861244048466318,0.2386124404846632,0.23861244048466332,0.2386124404846633,0.2500918329864087,0.23861244048466318,0.23861244048466318,0.23861244048466318,0.23861244048466324
T4,0.23861244048466326,0.23861244048466332,0.23861244048466335,0.0,0.2386124404846633,0.164458348668875,0.23861244048466332,0.23861244048466332,0.23861244048466324,0.2183400760083364,0.23861244048466332,0.2386124404846633,0.23861244048466307,0.23861244048466326,0.2386124404846632
T5,0.23861244048466332,0.2386124404846633,0.23861244048466337,0.2386124404846633,0.0,0.23861244048466326,0.23861244048466326,0.23861244048466332,0.23861244048466324,0.23861244048466335,0.2386124404846633,0.2386124404846633,0.2386124404846632,0.2386124404846633,0.23861244048466335
T6,0.23861244048466326,0.23861244048466324,0.2386124404846633,0.164458348668875,0.23861244048466326,0.0,0.2090612039713459,0.23861244048466343,0.23861244048466312,0.2386124404846632,0.23861244048466324,0.2585973962171456,0.23861244048466326,0.23861244048466318,0.23861244048466318
T7,0.2386124404846633,0.2058362096015061,0.23861244048466318,0.23861244048466332,0.23861244048466326,0.2090612039713459,0.0,0.147001691835328,0.23861244048466318,0.23861244048466326,0.2600515950418423,0.23861244048466312,0.2386124404846632,0.2386124404846631,0.23861244048466324
T8,0.2099191171860304,0.23861244048466324,0.2386124404846632,0.23861244048466332,0.23861244048466332,0.23861244048466343,0.147001691835328,0.0,0.2386124404846632,0.2386124404846633,0.23861244048466318,0.23861244048466318,0.2386124404846632,0.23861244048466318,0.2386124404846632
T9,0.23861244048466324,0.2386124404846631,0.23861244048466332,0.23861244048466324,0.23861244048466324,0.23861244048466312,0.23861244048466318,0.2386124404846632,0.0,0.23861244048466326,0.2386124404846631,0.23861244048466318,0.2770299609205384,0.2386124404846632,0.23861244048466324
T10,0.2386124404846633,0.23861244048466312,0.2386124404846633,0.2183400760083364,0.23861244048466335,0.2386124404846632,0.23861244048466326,0.2386124404846633,0.23861244048466326,0.0,0.23861244048466312,0.2386124404846632,0.2741588238912468,0.2386124404846632,0.2386124404846632
T11,0.23861244048466326,0.23861244048466318,0.2500918329864087,0.23861244048466332,0.2386124404846633,0.23861244048466324,0.2600515950418423,0.23861244048466318,0.2386124404846631,0.23861244048466312,0.0,0.2386124404846632,0.23861244048466312,0.2386124404846631,0.2690508432845008
T12,0.2386124404846632,0.2386124404846632,0.23861244048466318,0.2386124404846633,0.2386124404846633,0.2585973962171456,0.23861244048466312,0.23861244048466318,0.23861244048466318,0.2386124404846632,0.2386124404846632,0.0,0.2738499536894103,0.23861244048466312,0.2703667240954959
T13,0.2386124404846632,0.23861244048466318,0.23861244048466318,0.23861244048466307,0.2386124404846632,0.23861244048466326,0.2386124404846632,0.2386124404846632,0.2770299609205384,0.2741588238912468,0.23861244048466312,0.2738499536894103,0.0,0.2531714389271475,0.23861244048466315
T14,0.23861244048466324,0.2768138314294535,0.23861244048466318,0.23861244048466326,0.2386124404846633,0.23861244048466318,0.2386124404846631,0.23861244048466318,0.2386124404846632,0.2386124404846632,0.2386124404846631,0.23861244048466312,0.2531714389271475,0.0,0.23861244048466315
T15,0.23861244048466326,0.2386124404846632,0.23861244048466324,0.2386124404846632,0.23861244048466335,0.23861244048466318,0.23861244048466324,0.2386124404846632,0.23861244048466324,0.2386124404846632,0.2690508432845008,0.2703667240954959,0.23861244048466315,0.23861244048466315,0.0
