,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.0862953692115143,0.19142901159428075,0.15970685070754487,0.1441001564945226,0.1998398213834306,0.211962798614066,0.2099191171860304,0.2129785846291667,0.2174014904295564,0.2476423990946812,0.2299954146205809,0.23269304025788842,0.2687381103360812,0.2619664875118558
T2,0.0862953692115143,0.0,0.16780937303766294,0.1065313111545988,0.1514616321559074,0.1642226954669911,0.2058362096015061,0.2134250243427458,0.2059022025891159,0.2170960897241588,0.2533063923585599,0.2498469824947974,0.2494858678618349,0.24039617068611271,0.2701096612142376
T3,0.19142901159428075,0.16780937303766294,0.0,0.1046291200391365,0.1504931206623645,0.20077017495630367,0.204592508940335,0.21315414371551497,0.2051643768400392,0.2146752302472128,0.22193004566737848,0.22643820010572474,0.25405812850403203,0.2345865881410798,0.2694709772226304
T4,0.15970685070754487,0.1065313111545988,0.1046291200391365,0.0,0.16353076803154715,0.19359042919666866,0.20266679855381844,0.2147163775070751,0.2028575712945653,0.2183400760083364,0.2309756801123699,0.2274704367729203,0.2697139303482587,0.2261959936293483,0.2533781909105193
T5,0.1441001564945226,0.1514616321559074,0.1504931206623645,0.16353076803154715,0.0,0.1709433040078201,0.2085893416927899,0.2176438222167879,0.2090847541084508,0.22439116369922235,0.23573777215756428,0.22680475741789602,0.2738853503184713,0.2784016876589936,0.2496608434584271
T6,0.1998398213834306,0.1642226954669911,0.20077017495630367,0.19359042919666866,0.1709433040078201,0.0,0.22356287841875952,0.2152153987167736,0.21850742013639388,0.217486604968339,0.2595002762600528,0.2585973962171456,0.23481149813936134,0.22888752083414507,0.2733485193621868
T7,0.211962798614066,0.2058362096015061,0.204592508940335,0.20266679855381844,0.2085893416927899,0.22356287841875952,0.0,0.2251331887959956,0.1523462070700717,0.22478040686076403,0.23111327365076617,0.2578636134876698,0.2738668017219549,0.2794490987560294,0.23794543117686684
T8,0.2099191171860304,0.2134250243427458,0.21315414371551497,0.2147163775070751,0.2176438222167879,0.2152153987167736,0.2251331887959956,0.0,0.2229314284092509,0.2276986090973456,0.2674546790788829,0.2641624862351646,0.2357200630730471,0.2905401225020108,0.2807049864898059
T9,0.2129785846291667,0.2059022025891159,0.2051643768400392,0.2028575712945653,0.2090847541084508,0.21850742013639388,0.1523462070700717,0.2229314284092509,0.0,0.1877486077963405,0.22800453612063493,0.2268919032938851,0.2770299609205384,0.2262525642541311,0.23181677376736065
T10,0.2174014904295564,0.2170960897241588,0.2146752302472128,0.2183400760083364,0.22439116369922235,0.217486604968339,0.22478040686076403,0.2276986090973456,0.1877486077963405,0.0,0.22724696381412973,0.22448161873305483,0.23211393859878754,0.2830979835974594,0.2708027410670582
T11,0.2476423990946812,0.2533063923585599,0.22193004566737848,0.2309756801123699,0.23573777215756428,0.2595002762600528,0.23111327365076617,0.2674546790788829,0.22800453612063493,0.22724696381412973,0.0,0.1729891006515253,0.23972494973708128,0.23143868933234407,0.22711454800228362
T12,0.2299954146205809,0.2498469824947974,0.22643820010572474,0.2274704367729203,0.22680475741789602,0.2585973962171456,0.2578636134876698,0.2641624862351646,0.2268919032938851,0.22448161873305483,0.1729891006515253,0.0,0.2738499536894103,0.2797644871397582,0.23141231718576946
T13,0.23269304025788842,0.2494858678618349,0.25405812850403203,0.2697139303482587,0.2738853503184713,0.23481149813936134,0.2738668017219549,0.2357200630730471,0.2770299609205384,0.23211393859878754,0.23972494973708128,0.2738499536894103,0.0,0.23288620172682592,0.24686405088455982
T14,0.2687381103360812,0.24039617068611271,0.2345865881410798,0.2261959936293483,0.2784016876589936,0.22888752083414507,0.2794490987560294,0.2905401225020108,0.2262525642541311,0.2830979835974594,0.23143868933234407,0.2797644871397582,0.23288620172682592,0.0,0.2358717917821424
T15,0.2619664875118558,0.2701096612142376,0.2694709772226304,0.2533781909105193,0.2496608434584271,0.2733485193621868,0.23794543117686684,0.2807049864898059,0.23181677376736065,0.2708027410670582,0.22711454800228362,0.23141231718576946,0.24686405088455982,0.2358717917821424,0.0
