,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.21839508208906833,0.22240533331440435,0.22057044835857983,0.21993777848388169,0.1615693156179493,0.211962798614066,0.22262101435292475,0.2049990555940313,0.22339716941328808,0.22137160538399395,0.2413251194367613,0.2645663313721769,0.22633877888024745,0.2619664875118558
T2,0.21839508208906833,0.0,0.22077959052634388,0.21895920546192693,0.21841264706467567,0.1642226954669911,0.2058362096015061,0.2134250243427458,0.21679447283416173,0.2170960897241588,0.22005157635492642,0.22045425016555323,0.220979381015237,0.22360015726701135,0.2199436372928095
T3,0.22240533331440435,0.22077959052634388,0.0,0.22270129048616222,0.1504931206623645,0.164294403892944,0.220637870594908,0.22090024571689512,0.2232902595105923,0.22146973360849373,0.22189914181233975,0.2480117459929034,0.2242517582540593,0.2745001234263144,0.22213071458289538
T4,0.22057044835857983,0.21895920546192693,0.22270129048616222,0.0,0.2206611289172276,0.164458348668875,0.22455890578625515,0.2147163775070751,0.2104448982117443,0.2234183333886737,0.2218417353012085,0.22234651935517405,0.2697139303482587,0.22633244504033523,0.22170111068353543
T5,0.21993777848388169,0.21841264706467567,0.1504931206623645,0.2206611289172276,0.0,0.1709433040078201,0.2085893416927899,0.2213873163606504,0.2090847541084508,0.2221967707387787,0.22099127257057097,0.22168806143654177,0.2208935496370605,0.22547644102263292,0.22127675232761868
T6,0.1615693156179493,0.1642226954669911,0.164294403892944,0.164458348668875,0.1709433040078201,0.0,0.2090612039713459,0.22072330558495507,0.211707557031298,0.217486604968339,0.2217244385412573,0.2214436606975238,0.22507720886626256,0.2213308425787112,0.22175252502305126
T7,0.211962798614066,0.2058362096015061,0.220637870594908,0.22455890578625515,0.2085893416927899,0.2090612039713459,0.0,0.2197492417891768,0.1523462070700717,0.21800083176181384,0.22161898588703016,0.2215433660008471,0.22822352893884001,0.2794490987560294,0.222680715569236
T8,0.22262101435292475,0.2134250243427458,0.22090024571689512,0.2147163775070751,0.2213873163606504,0.22072330558495507,0.2197492417891768,0.0,0.22273679928473125,0.1890169902912621,0.22196349812824404,0.22164682546218722,0.22523021342270425,0.2905401225020108,0.22200016499423927
T9,0.2049990555940313,0.21679447283416173,0.2232902595105923,0.2104448982117443,0.2090847541084508,0.211707557031298,0.1523462070700717,0.22273679928473125,0.0,0.1877486077963405,0.22165817339185956,0.22273726631556415,0.2770299609205384,0.22978030787235595,0.2220319681477372
T10,0.22339716941328808,0.2170960897241588,0.22146973360849373,0.2234183333886737,0.2221967707387787,0.217486604968339,0.21800083176181384,0.1890169902912621,0.1877486077963405,0.0,0.22214207125183708,0.2638659573167003,0.22633247085554958,0.2830979835974594,0.2708027410670582
T11,0.22137160538399395,0.22005157635492642,0.22189914181233975,0.2218417353012085,0.22099127257057097,0.2217244385412573,0.22161898588703016,0.22196349812824404,0.22165817339185956,0.22214207125183708,0.0,0.1729891006515253,0.2222577526450662,0.2233839989097766,0.22157894620439186
T12,0.2413251194367613,0.22045425016555323,0.2480117459929034,0.22234651935517405,0.22168806143654177,0.2214436606975238,0.2215433660008471,0.22164682546218722,0.22273726631556415,0.2638659573167003,0.1729891006515253,0.0,0.22283337814485224,0.22277416020034402,0.2703667240954959
T13,0.2645663313721769,0.220979381015237,0.2242517582540593,0.2697139303482587,0.2208935496370605,0.22507720886626256,0.22822352893884001,0.22523021342270425,0.2770299609205384,0.22633247085554958,0.2222577526450662,0.22283337814485224,0.0,0.2531714389271475,0.2400263173634786
T14,0.22633877888024745,0.22360015726701135,0.2745001234263144,0.22633244504033523,0.22547644102263292,0.2213308425787112,0.2794490987560294,0.2905401225020108,0.22978030787235595,0.2830979835974594,0.2233839989097766,0.22277416020034402,0.2531714389271475,0.0,0.22332850680297706
T15,0.2619664875118558,0.2199436372928095,0.22213071458289538,0.22170111068353543,0.22127675232761868,0.22175252502305126,0.222680715569236,0.22200016499423927,0.2220319681477372,0.2708027410670582,0.22157894620439186,0.2703667240954959,0.2400263173634786,0.22332850680297706,0.0
