,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.0862953692115143,0.23541354368634676,0.2363022298746264,0.22735857109114496,0.1615693156179493,0.23212389850187595,0.233732974045732,0.23487888566120566,0.23463706379284413,0.2358133537697568,0.2413251194367613,0.2386708017194008,0.2412027426834915,0.2619664875118558
T2,0.0862953692115143,0.0,0.2310209572462712,0.23200738067782534,0.2261754333017157,0.21439211146229198,0.2058362096015061,0.23095720087408125,0.22796143749879005,0.22892923537905077,0.23238388149670836,0.23460529096954535,0.2331281743561914,0.2359040271092876,0.23986118986605315
T3,0.23541354368634676,0.2310209572462712,0.0,0.23770109365720035,0.1504931206623645,0.2314819920997183,0.23192977859264932,0.2363804361960932,0.2386248696381656,0.2146752302472128,0.2383029685627176,0.2480117459929034,0.24288564604593813,0.2745001234263144,0.2694709772226304
T4,0.2363022298746264,0.23200738067782534,0.23770109365720035,0.0,0.23698616931064467,0.23775118447569918,0.23769365913085938,0.23756169728042134,0.23769780705237825,0.23695893871573542,0.2576197836166924,0.2528458302400396,0.23831911182726556,0.2788425637834474,0.23781934737090912
T5,0.22735857109114496,0.2261754333017157,0.1504931206623645,0.23698616931064467,0.0,0.1709433040078201,0.2085893416927899,0.2176438222167879,0.22971187302428195,0.22997610279614167,0.23668777428095641,0.2398904872472248,0.2738853503184713,0.24491860662437465,0.24104350571988817
T6,0.1615693156179493,0.21439211146229198,0.2314819920997183,0.23775118447569918,0.1709433040078201,0.0,0.23211953880629382,0.2152153987167736,0.2366826669446426,0.23524413623422874,0.2385163559749274,0.2585973962171456,0.274922791846819,0.2791646070192783,0.2733485193621868
T7,0.23212389850187595,0.2058362096015061,0.23192977859264932,0.23769365913085938,0.2085893416927899,0.23211953880629382,0.0,0.2356408002370623,0.1523462070700717,0.1890335503254882,0.23796617987605215,0.2578636134876698,0.2431030045742049,0.2794490987560294,0.2751771255060729
T8,0.233732974045732,0.23095720087408125,0.2363804361960932,0.23756169728042134,0.2176438222167879,0.2152153987167736,0.2356408002370623,0.0,0.23668572740444213,0.1890169902912621,0.2674546790788829,0.2641624862351646,0.23890668517447694,0.23972666247854227,0.23866547053110282
T9,0.23487888566120566,0.22796143749879005,0.2386248696381656,0.23769780705237825,0.22971187302428195,0.2366826669446426,0.1523462070700717,0.23668572740444213,0.0,0.230579550639439,0.23760539312999734,0.24012400815913962,0.2770299609205384,0.24275894695267924,0.2782210676068534
T10,0.23463706379284413,0.22892923537905077,0.2146752302472128,0.23695893871573542,0.22997610279614167,0.23524413623422874,0.1890335503254882,0.1890169902912621,0.230579550639439,0.0,0.23683787664276112,0.2638659573167003,0.23623463239754008,0.24071827845034477,0.23855649728654724
T11,0.2358133537697568,0.23238388149670836,0.2383029685627176,0.2576197836166924,0.23668777428095641,0.2385163559749274,0.23796617987605215,0.2674546790788829,0.23760539312999734,0.23683787664276112,0.0,0.23869951309770768,0.23851272409034938,0.23962102628111268,0.2690508432845008
T12,0.2413251194367613,0.23460529096954535,0.2480117459929034,0.2528458302400396,0.2398904872472248,0.2585973962171456,0.2578636134876698,0.2641624862351646,0.24012400815913962,0.2638659573167003,0.23869951309770768,0.0,0.24098913060505636,0.2797644871397582,0.23937626015970356
T13,0.2386708017194008,0.2331281743561914,0.24288564604593813,0.23831911182726556,0.2738853503184713,0.274922791846819,0.2431030045742049,0.23890668517447694,0.2770299609205384,0.23623463239754008,0.23851272409034938,0.24098913060505636,0.0,0.2531714389271475,0.2400263173634786
T14,0.2412027426834915,0.2359040271092876,0.2745001234263144,0.2788425637834474,0.24491860662437465,0.2791646070192783,0.2794490987560294,0.23972666247854227,0.24275894695267924,0.24071827845034477,0.23962102628111268,0.2797644871397582,0.2531714389271475,0.0,0.23892443096932606
T15,0.2619664875118558,0.23986118986605315,0.2694709772226304,0.23781934737090912,0.24104350571988817,0.2733485193621868,0.2751771255060729,0.23866547053110282,0.2782210676068534,0.23855649728654724,0.2690508432845008,0.23937626015970356,0.2400263173634786,0.23892443096932606,0.0
