,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.0862953692115143,0.11366425032433973,0.1054918755510769,0.19808969619000608,0.1852871078402374,0.20565539255958135,0.2099191171860304,0.21353792911332184,0.2164688118126413,0.2476423990946812,0.2413251194367613,0.2645663313721769,0.248333308977675,0.2619664875118558
T2,0.0862953692115143,0.0,0.0410321489001692,0.17123176376813024,0.21522904817173824,0.1642226954669911,0.2058362096015061,0.2134250243427458,0.2059022025891159,0.2170960897241588,0.2448274978424965,0.2498469824947974,0.26071663013799123,0.2768138314294535,0.24673030007473196
T3,0.11366425032433973,0.0410321489001692,0.0,0.18776348182154726,0.22501863430048408,0.164294403892944,0.2094033522497737,0.2115922637148765,0.21234752558367456,0.2146752302472128,0.2500918329864087,0.24221170522532423,0.2675233644859813,0.2745001234263144,0.24019672745727577
T4,0.1054918755510769,0.17123176376813024,0.18776348182154726,0.0,0.1516340670795266,0.21231577895098583,0.2062409197144842,0.2147163775070751,0.22114638998893835,0.2183400760083364,0.2576197836166924,0.23307595309976756,0.2697139303482587,0.23083502801367367,0.24882826848633943
T5,0.19808969619000608,0.21522904817173824,0.22501863430048408,0.1516340670795266,0.0,0.1709433040078201,0.2302110251238137,0.22970867633017175,0.22222366797088178,0.23146134976972862,0.2587382517353646,0.22812275754580144,0.2738853503184713,0.2784016876589936,0.23485514748088615
T6,0.1852871078402374,0.1642226954669911,0.164294403892944,0.21231577895098583,0.1709433040078201,0.0,0.2090612039713459,0.23165069034562333,0.22325050511035818,0.23290729943083097,0.2595002762600528,0.23277670860640814,0.274922791846819,0.23592982135195897,0.23577980763538844
T7,0.20565539255958135,0.2058362096015061,0.2094033522497737,0.2062409197144842,0.2302110251238137,0.2090612039713459,0.0,0.22985130092385636,0.22567818589809255,0.23015437671883274,0.23243707938817368,0.2578636134876698,0.2738668017219549,0.2363406891631126,0.2351671478192486
T8,0.2099191171860304,0.2134250243427458,0.2115922637148765,0.2147163775070751,0.22970867633017175,0.23165069034562333,0.22985130092385636,0.0,0.1556684622918707,0.1890169902912621,0.23546606920564608,0.23268500399721884,0.2805351747949935,0.2905401225020108,0.2807049864898059
T9,0.21353792911332184,0.2059022025891159,0.21234752558367456,0.22114638998893835,0.22222366797088178,0.22325050511035818,0.22567818589809255,0.1556684622918707,0.0,0.1877486077963405,0.2636956789363535,0.2621891159812854,0.23086134532419847,0.286441835910813,0.22948776376583133
T10,0.2164688118126413,0.2170960897241588,0.2146752302472128,0.2183400760083364,0.23146134976972862,0.23290729943083097,0.23015437671883274,0.1890169902912621,0.1877486077963405,0.0,0.2653535600685099,0.23312395407115144,0.2741588238912468,0.2830979835974594,0.23611852835175404
T11,0.2476423990946812,0.2448274978424965,0.2500918329864087,0.2576197836166924,0.2587382517353646,0.2595002762600528,0.23243707938817368,0.23546606920564608,0.2636956789363535,0.2653535600685099,0.0,0.2403201097327493,0.23386952976064931,0.2869101506789855,0.2690508432845008
T12,0.2413251194367613,0.2498469824947974,0.24221170522532423,0.23307595309976756,0.22812275754580144,0.23277670860640814,0.2578636134876698,0.23268500399721884,0.2621891159812854,0.23312395407115144,0.2403201097327493,0.0,0.2421725689127486,0.2386100863582227,0.2703667240954959
T13,0.2645663313721769,0.26071663013799123,0.2675233644859813,0.2697139303482587,0.2738853503184713,0.274922791846819,0.2738668017219549,0.2805351747949935,0.23086134532419847,0.2741588238912468,0.23386952976064931,0.2421725689127486,0.0,0.2531714389271475,0.2400263173634786
T14,0.248333308977675,0.2768138314294535,0.2745001234263144,0.23083502801367367,0.2784016876589936,0.23592982135195897,0.2363406891631126,0.2905401225020108,0.286441835910813,0.2830979835974594,0.2869101506789855,0.2386100863582227,0.2531714389271475,0.0,0.2444936257848659
T15,0.2619664875118558,0.24673030007473196,0.24019672745727577,0.24882826848633943,0.23485514748088615,0.23577980763538844,0.2351671478192486,0.2807049864898059,0.22948776376583133,0.23611852835175404,0.2690508432845008,0.2703667240954959,0.2400263173634786,0.2444936257848659,0.0
