,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.23778050077500826,0.23706403544168142,0.24057941201091512,0.23661344967811318,0.23669805177869938,0.23750632047588877,0.2380408455647611,0.2049990555940313,0.2113011338720792,0.2476423990946812,0.2413251194367613,0.2397954907025466,0.2687381103360812,0.2619664875118558
T2,0.23778050077500826,0.0,0.2351331139033705,0.22479888074701979,0.1514616321559074,0.2369645260928245,0.23644053205415594,0.2134250243427458,0.23319511646443458,0.23612683729015407,0.2533063923585599,0.2498469824947974,0.266256536450323,0.24076150207486396,0.2701096612142376
T3,0.23706403544168142,0.2351331139033705,0.0,0.2296696323335335,0.23666268879886257,0.164294403892944,0.23602718769436057,0.2115922637148765,0.2353505996726676,0.23576495459808364,0.2362829900607908,0.2364215598401957,0.2675233644859813,0.2745001234263144,0.2694709772226304
T4,0.24057941201091512,0.22479888074701979,0.2296696323335335,0.0,0.1516340670795266,0.164458348668875,0.2062409197144842,0.2365413072693222,0.2104448982117443,0.2183400760083364,0.23876828562674102,0.2528458302400396,0.2697139303482587,0.24443179615836566,0.2437310984175303
T5,0.23661344967811318,0.1514616321559074,0.23666268879886257,0.1516340670795266,0.0,0.22305048646680356,0.2085893416927899,0.23633766434291092,0.2090847541084508,0.2361125917085519,0.2587382517353646,0.24133713878335697,0.24790940468224687,0.2784016876589936,0.273012745520596
T6,0.23669805177869938,0.2369645260928245,0.164294403892944,0.164458348668875,0.22305048646680356,0.0,0.23218394141375945,0.2152153987167736,0.211707557031298,0.217486604968339,0.23710857922187126,0.2396367407617298,0.2451594852175249,0.2791646070192783,0.2733485193621868
T7,0.23750632047588877,0.23644053205415594,0.23602718769436057,0.2062409197144842,0.2085893416927899,0.23218394141375945,0.0,0.147001691835328,0.1523462070700717,0.1890335503254882,0.23749670531883485,0.23835704085226342,0.2410549963481234,0.23716467294182259,0.2751771255060729
T8,0.2380408455647611,0.2134250243427458,0.2115922637148765,0.2365413072693222,0.23633766434291092,0.2152153987167736,0.147001691835328,0.0,0.1556684622918707,0.2382136354419248,0.2674546790788829,0.2641624862351646,0.23866818002563478,0.23714273521223186,0.237160703323562
T9,0.2049990555940313,0.23319511646443458,0.2353505996726676,0.2104448982117443,0.2090847541084508,0.211707557031298,0.1523462070700717,0.1556684622918707,0.0,0.23755109048266207,0.2636956789363535,0.2621891159812854,0.2770299609205384,0.286441835910813,0.2782210676068534
T10,0.2113011338720792,0.23612683729015407,0.23576495459808364,0.2183400760083364,0.2361125917085519,0.217486604968339,0.1890335503254882,0.2382136354419248,0.23755109048266207,0.0,0.2653535600685099,0.23796862159065563,0.23976060199812627,0.2384182774382045,0.2708027410670582
T11,0.2476423990946812,0.2533063923585599,0.2362829900607908,0.23876828562674102,0.2587382517353646,0.23710857922187126,0.23749670531883485,0.2674546790788829,0.2636956789363535,0.2653535600685099,0.0,0.23821568977134697,0.23957671448656678,0.23765827996893885,0.23762512875046157
T12,0.2413251194367613,0.2498469824947974,0.2364215598401957,0.2528458302400396,0.24133713878335697,0.2396367407617298,0.23835704085226342,0.2641624862351646,0.2621891159812854,0.23796862159065563,0.23821568977134697,0.0,0.2738499536894103,0.2797644871397582,0.2703667240954959
T13,0.2397954907025466,0.266256536450323,0.2675233644859813,0.2697139303482587,0.24790940468224687,0.2451594852175249,0.2410549963481234,0.23866818002563478,0.2770299609205384,0.23976060199812627,0.23957671448656678,0.2738499536894103,0.0,0.2531714389271475,0.2400263173634786
T14,0.2687381103360812,0.24076150207486396,0.2745001234263144,0.24443179615836566,0.2784016876589936,0.2791646070192783,0.23716467294182259,0.23714273521223186,0.286441835910813,0.2384182774382045,0.23765827996893885,0.2797644871397582,0.2531714389271475,0.0,0.23685112545529885
T15,0.2619664875118558,0.2701096612142376,0.2694709772226304,0.2437310984175303,0.273012745520596,0.2733485193621868,0.2751771255060729,0.237160703323562,0.2782210676068534,0.2708027410670582,0.23762512875046157,0.2703667240954959,0.2400263173634786,0.23685112545529885,0.0
