,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.0862953692115143,0.12135710242542623,0.1054918755510769,0.1167622842153069,0.1615693156179493,0.20792916888983215,0.20894545391797262,0.20836688415181148,0.22127513219659906,0.2476423990946812,0.23821506580496682,0.24296389141241378,0.2687381103360812,0.22174743691282536
T2,0.0862953692115143,0.0,0.0410321489001692,0.16651568770679576,0.12228606174337771,0.1659602362679984,0.20639588418292343,0.21377001687198158,0.20652094635539464,0.22597644172230602,0.2533063923585599,0.2498469824947974,0.266256536450323,0.24720196347057913,0.22507752278156956
T3,0.12135710242542623,0.0410321489001692,0.0,0.19075938488669497,0.12407427007276418,0.164294403892944,0.204592508940335,0.2115922637148765,0.2051643768400392,0.22615944012453906,0.2500918329864087,0.2480117459929034,0.2675233644859813,0.23538697366727626,0.22613278000850182
T4,0.1054918755510769,0.16651568770679576,0.19075938488669497,0.0,0.13502293824586598,0.20241300485070082,0.2062409197144842,0.22140693938395717,0.2104448982117443,0.2307106177319223,0.2576197836166924,0.2528458302400396,0.22679923275838676,0.25403798570238706,0.22357566498241324
T5,0.1167622842153069,0.12228606174337771,0.12407427007276418,0.13502293824586598,0.0,0.12961378271116292,0.1530170735012849,0.16002123605820726,0.15898993092682803,0.1655516686205757,0.17848234481930625,0.18236947280159782,0.1820985277421993,0.19263029347547533,0.17380673166448274
T6,0.1615693156179493,0.1659602362679984,0.164294403892944,0.20241300485070082,0.12961378271116292,0.0,0.2090612039713459,0.2152153987167736,0.211707557031298,0.23014298864799093,0.23501868282559904,0.23034921860679802,0.229740497188565,0.24459744380468731,0.22623072593007937
T7,0.20792916888983215,0.20639588418292343,0.204592508940335,0.2062409197144842,0.1530170735012849,0.2090612039713459,0.0,0.23097394501120613,0.23866286171057255,0.1890335503254882,0.23227137875213597,0.23240698839028404,0.2738668017219549,0.23546285370529876,0.2751771255060729
T8,0.20894545391797262,0.21377001687198158,0.2115922637148765,0.22140693938395717,0.16002123605820726,0.2152153987167736,0.23097394501120613,0.0,0.23129797243607125,0.2301810752676841,0.2674546790788829,0.23197139412047416,0.23100630093934155,0.2905401225020108,0.2288811421557336
T9,0.20836688415181148,0.20652094635539464,0.2051643768400392,0.2104448982117443,0.15898993092682803,0.211707557031298,0.23866286171057255,0.23129797243607125,0.0,0.2304610635502877,0.23297204859590956,0.23309217969104495,0.2770299609205384,0.2379052828313674,0.2782210676068534
T10,0.22127513219659906,0.22597644172230602,0.22615944012453906,0.2307106177319223,0.1655516686205757,0.23014298864799093,0.1890335503254882,0.2301810752676841,0.2304610635502877,0.0,0.23233479197449292,0.2638659573167003,0.2317963438863571,0.2830979835974594,0.2708027410670582
T11,0.2476423990946812,0.2533063923585599,0.2500918329864087,0.2576197836166924,0.17848234481930625,0.23501868282559904,0.23227137875213597,0.2674546790788829,0.23297204859590956,0.23233479197449292,0.0,0.2368894844652425,0.2374463251165014,0.2869101506789855,0.23259613393482084
T12,0.23821506580496682,0.2498469824947974,0.2480117459929034,0.2528458302400396,0.18236947280159782,0.23034921860679802,0.23240698839028404,0.23197139412047416,0.23309217969104495,0.2638659573167003,0.2368894844652425,0.0,0.2738499536894103,0.2797644871397582,0.2703667240954959
T13,0.24296389141241378,0.266256536450323,0.2675233644859813,0.22679923275838676,0.1820985277421993,0.229740497188565,0.2738668017219549,0.23100630093934155,0.2770299609205384,0.2317963438863571,0.2374463251165014,0.2738499536894103,0.0,0.24401315338552257,0.23468348396602903
T14,0.2687381103360812,0.24720196347057913,0.23538697366727626,0.25403798570238706,0.19263029347547533,0.24459744380468731,0.23546285370529876,0.2905401225020108,0.2379052828313674,0.2830979835974594,0.2869101506789855,0.2797644871397582,0.24401315338552257,0.0,0.2365830980817323
T15,0.22174743691282536,0.22507752278156956,0.22613278000850182,0.22357566498241324,0.17380673166448274,0.22623072593007937,0.2751771255060729,0.2288811421557336,0.2782210676068534,0.2708027410670582,0.23259613393482084,0.2703667240954959,0.23468348396602903,0.2365830980817323,0.0
