,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.0862953692115143,0.21215304712182645,0.1054918755510769,0.1441001564945226,0.19154680683745795,0.2223356995973831,0.22264119638519486,0.2049990555940313,0.223152957761317,0.2435896309231578,0.23604815952302352,0.2645663313721769,0.2687381103360812,0.2619664875118558
T2,0.0862953692115143,0.0,0.21891527963844026,0.16060095570771155,0.18546839688259925,0.2148993302633969,0.22424582769192347,0.22364191221221077,0.2059022025891159,0.22536978693086646,0.23377847400488355,0.2498469824947974,0.266256536450323,0.25076399340027505,0.2701096612142376
T3,0.21215304712182645,0.21891527963844026,0.0,0.21431468030840134,0.1504931206623645,0.164294403892944,0.204592508940335,0.2115922637148765,0.2051643768400392,0.2146752302472128,0.2500918329864087,0.2272603891448197,0.2675233644859813,0.23300423590985306,0.23841670768263373
T4,0.1054918755510769,0.16060095570771155,0.21431468030840134,0.0,0.18553529795855792,0.164458348668875,0.22634242330250945,0.22296200021400267,0.2205182022870113,0.2262042447501225,0.2576197836166924,0.2528458302400396,0.2697139303482587,0.2516669920383333,0.23650237304890206
T5,0.1441001564945226,0.18546839688259925,0.1504931206623645,0.18553529795855792,0.0,0.1709433040078201,0.22378745179030007,0.23483511959125858,0.2090847541084508,0.22497564539698,0.2587382517353646,0.23447848377349023,0.24045248547461198,0.2784016876589936,0.273012745520596
T6,0.19154680683745795,0.2148993302633969,0.164294403892944,0.164458348668875,0.1709433040078201,0.0,0.2090612039713459,0.2152153987167736,0.22092590838736462,0.217486604968339,0.2408650958622693,0.2585973962171456,0.24009148695081958,0.2791646070192783,0.23496470431623306
T7,0.2223356995973831,0.22424582769192347,0.204592508940335,0.22634242330250945,0.22378745179030007,0.2090612039713459,0.0,0.147001691835328,0.2163740318069284,0.22130966320679973,0.2319996501645239,0.2578636134876698,0.24587583883098607,0.2794490987560294,0.2751771255060729
T8,0.22264119638519486,0.22364191221221077,0.2115922637148765,0.22296200021400267,0.23483511959125858,0.2152153987167736,0.147001691835328,0.0,0.1556684622918707,0.1890169902912621,0.23683977754798574,0.2641624862351646,0.2805351747949935,0.2905401225020108,0.2399781458505252
T9,0.2049990555940313,0.2059022025891159,0.2051643768400392,0.2205182022870113,0.2090847541084508,0.22092590838736462,0.2163740318069284,0.1556684622918707,0.0,0.22284650938228484,0.23439797506628188,0.23618621026756859,0.242959546632735,0.286441835910813,0.23171007872474653
T10,0.223152957761317,0.22536978693086646,0.2146752302472128,0.2262042447501225,0.22497564539698,0.217486604968339,0.22130966320679973,0.1890169902912621,0.22284650938228484,0.0,0.2653535600685099,0.2348226989156816,0.24459206548376441,0.2830979835974594,0.2708027410670582
T11,0.2435896309231578,0.23377847400488355,0.2500918329864087,0.2576197836166924,0.2587382517353646,0.2408650958622693,0.2319996501645239,0.23683977754798574,0.23439797506628188,0.2653535600685099,0.0,0.1729891006515253,0.24372781689506007,0.2375806724999501,0.2690508432845008
T12,0.23604815952302352,0.2498469824947974,0.2272603891448197,0.2528458302400396,0.23447848377349023,0.2585973962171456,0.2578636134876698,0.2641624862351646,0.23618621026756859,0.2348226989156816,0.1729891006515253,0.0,0.2738499536894103,0.2797644871397582,0.2703667240954959
T13,0.2645663313721769,0.266256536450323,0.2675233644859813,0.2697139303482587,0.24045248547461198,0.24009148695081958,0.24587583883098607,0.2805351747949935,0.242959546632735,0.24459206548376441,0.24372781689506007,0.2738499536894103,0.0,0.24435439755437618,0.2400263173634786
T14,0.2687381103360812,0.25076399340027505,0.23300423590985306,0.2516669920383333,0.2784016876589936,0.2791646070192783,0.2794490987560294,0.2905401225020108,0.286441835910813,0.2830979835974594,0.2375806724999501,0.2797644871397582,0.24435439755437618,0.0,0.23524394053010414
T15,0.2619664875118558,0.2701096612142376,0.23841670768263373,0.23650237304890206,0.273012745520596,0.23496470431623306,0.2751771255060729,0.2399781458505252,0.23171007872474653,0.2708027410670582,0.2690508432845008,0.2703667240954959,0.2400263173634786,0.23524394053010414,0.0
