,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.0862953692115143,0.0854032409435024,0.22468746535013293,0.20096378620105765,0.20402780387251168,0.211962798614066,0.2099191171860304,0.2049990555940313,0.22316892496283702,0.22695946097498748,0.22152498722418323,0.2394753213619549,0.24042714241528737,0.2410214584949865
T2,0.0862953692115143,0.0,0.0410321489001692,0.22398687469626347,0.1514616321559074,0.17648864921919438,0.20889161497248215,0.21576701236093193,0.21612262047673125,0.22007848353435994,0.2171166517781637,0.2222366951974844,0.2566094783437396,0.2768138314294535,0.2701096612142376
T3,0.0854032409435024,0.0410321489001692,0.0,0.22588846312707972,0.17793568873967291,0.164294403892944,0.204592508940335,0.2187253055138617,0.21871422592187886,0.22190190121670425,0.22223115931837922,0.22613204825429625,0.2675233644859813,0.2745001234263144,0.2694709772226304
T4,0.22468746535013293,0.22398687469626347,0.22588846312707972,0.0,0.2188252643270596,0.22509746663396907,0.2239224767827961,0.2254353840740195,0.224185566201389,0.22625381004566,0.2275820565008275,0.2528458302400396,0.2697139303482587,0.22721978770281903,0.22770121663560106
T5,0.20096378620105765,0.1514616321559074,0.17793568873967291,0.2188252643270596,0.0,0.20504223634762178,0.20966534760766264,0.21644844510363173,0.21425181041857272,0.22497564539698,0.21920699761410578,0.21778142046458032,0.2738853503184713,0.2784016876589936,0.273012745520596
T6,0.20402780387251168,0.17648864921919438,0.164294403892944,0.22509746663396907,0.20504223634762178,0.0,0.2090612039713459,0.2152153987167736,0.211707557031298,0.22331437791528727,0.22342241848317676,0.2585973962171456,0.23465265547114716,0.2791646070192783,0.23022060851988355
T7,0.211962798614066,0.20889161497248215,0.204592508940335,0.2239224767827961,0.20966534760766264,0.2090612039713459,0.0,0.22482074025632315,0.22567861984168192,0.1890335503254882,0.2241037404816539,0.22457040126391228,0.2738668017219549,0.22657274242332834,0.2287004236586143
T8,0.2099191171860304,0.21576701236093193,0.2187253055138617,0.2254353840740195,0.21644844510363173,0.2152153987167736,0.22482074025632315,0.0,0.1556684622918707,0.1890169902912621,0.2674546790788829,0.2641624862351646,0.23234579407601197,0.22846579503441428,0.23085421891656616
T9,0.2049990555940313,0.21612262047673125,0.21871422592187886,0.224185566201389,0.21425181041857272,0.211707557031298,0.22567861984168192,0.1556684622918707,0.0,0.22624418284674586,0.22774712185954699,0.2621891159812854,0.23132753579704476,0.23186139114651402,0.23328415503041758
T10,0.22316892496283702,0.22007848353435994,0.22190190121670425,0.22625381004566,0.22497564539698,0.22331437791528727,0.1890335503254882,0.1890169902912621,0.22624418284674586,0.0,0.2271627400565474,0.22634384521277387,0.23020498627794345,0.23010245923059544,0.2308229452419638
T11,0.22695946097498748,0.2171166517781637,0.22223115931837922,0.2275820565008275,0.21920699761410578,0.22342241848317676,0.2241037404816539,0.2674546790788829,0.22774712185954699,0.2271627400565474,0.0,0.1729891006515253,0.23372519742342907,0.2869101506789855,0.2690508432845008
T12,0.22152498722418323,0.2222366951974844,0.22613204825429625,0.2528458302400396,0.21778142046458032,0.2585973962171456,0.22457040126391228,0.2641624862351646,0.2621891159812854,0.22634384521277387,0.1729891006515253,0.0,0.2738499536894103,0.23052667809840402,0.23257849175041428
T13,0.2394753213619549,0.2566094783437396,0.2675233644859813,0.2697139303482587,0.2738853503184713,0.23465265547114716,0.2738668017219549,0.23234579407601197,0.23132753579704476,0.23020498627794345,0.23372519742342907,0.2738499536894103,0.0,0.2350115709548964,0.2400263173634786
T14,0.24042714241528737,0.2768138314294535,0.2745001234263144,0.22721978770281903,0.2784016876589936,0.2791646070192783,0.22657274242332834,0.22846579503441428,0.23186139114651402,0.23010245923059544,0.2869101506789855,0.23052667809840402,0.2350115709548964,0.0,0.2267679942654274
T15,0.2410214584949865,0.2701096612142376,0.2694709772226304,0.22770121663560106,0.273012745520596,0.23022060851988355,0.2287004236586143,0.23085421891656616,0.23328415503041758,0.2308229452419638,0.2690508432845008,0.23257849175041428,0.2400263173634786,0.2267679942654274,0.0
