,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.22910025880301974,0.0854032409435024,0.2221098077110267,0.19587230127066602,0.1615693156179493,0.22621419179704727,0.21778820493165038,0.2049990555940313,0.2113011338720792,0.23561467297184852,0.22778348409137783,0.24105261016034835,0.22966904595282775,0.2619664875118558
T2,0.22910025880301974,0.0,0.228828020761012,0.22786932990861347,0.22609124674841133,0.1642226954669911,0.2293898345795885,0.22732494107559995,0.22838076246004826,0.229452171523743,0.22895215293360555,0.23077547131466886,0.23225458851569808,0.2768138314294535,0.2316046699894016
T3,0.0854032409435024,0.228828020761012,0.0,0.21839111254945093,0.1504931206623645,0.164294403892944,0.22111053488913246,0.2115922637148765,0.22231570832937317,0.22553269993059136,0.2500918329864087,0.2480117459929034,0.2675233644859813,0.22849141229303424,0.2694709772226304
T4,0.2221098077110267,0.22786932990861347,0.21839111254945093,0.0,0.1516340670795266,0.2247619277671279,0.22592978415802545,0.2147163775070751,0.2262982793031901,0.2183400760083364,0.22978763394064483,0.2329493315208546,0.23056983529793867,0.22924758658428995,0.23106507565375412
T5,0.19587230127066602,0.22609124674841133,0.1504931206623645,0.1516340670795266,0.0,0.21508245578285556,0.2085893416927899,0.2180492336072019,0.2225084583092364,0.22213784336702314,0.23693094518113234,0.2553008419888145,0.2378911172230943,0.2312463458301302,0.22916874336830284
T6,0.1615693156179493,0.1642226954669911,0.164294403892944,0.2247619277671279,0.21508245578285556,0.0,0.22716181327848958,0.22412879859575469,0.22823429427166977,0.217486604968339,0.2595002762600528,0.2585973962171456,0.23507838817941248,0.23053654874361953,0.23066717718620247
T7,0.22621419179704727,0.2293898345795885,0.22111053488913246,0.22592978415802545,0.2085893416927899,0.22716181327848958,0.0,0.147001691835328,0.2261262924213589,0.22771668074976648,0.2600515950418423,0.23219946264683103,0.2738668017219549,0.2794490987560294,0.23292206345762317
T8,0.21778820493165038,0.22732494107559995,0.2115922637148765,0.2147163775070751,0.2180492336072019,0.22412879859575469,0.147001691835328,0.0,0.2260325097301634,0.22608787829775667,0.2331026549446262,0.22659300136482555,0.2805351747949935,0.23098505836077637,0.2807049864898059
T9,0.2049990555940313,0.22838076246004826,0.22231570832937317,0.2262982793031901,0.2225084583092364,0.22823429427166977,0.2261262924213589,0.2260325097301634,0.0,0.1877486077963405,0.2636956789363535,0.2621891159812854,0.2770299609205384,0.22876476304824372,0.23018399260799746
T10,0.2113011338720792,0.229452171523743,0.22553269993059136,0.2183400760083364,0.22213784336702314,0.217486604968339,0.22771668074976648,0.22608787829775667,0.1877486077963405,0.0,0.2653535600685099,0.2638659573167003,0.23273584371786563,0.23033386888570398,0.23119990545487812
T11,0.23561467297184852,0.22895215293360555,0.2500918329864087,0.22978763394064483,0.23693094518113234,0.2595002762600528,0.2600515950418423,0.2331026549446262,0.2636956789363535,0.2653535600685099,0.0,0.1729891006515253,0.2778497809047707,0.2869101506789855,0.23403365557621691
T12,0.22778348409137783,0.23077547131466886,0.2480117459929034,0.2329493315208546,0.2553008419888145,0.2585973962171456,0.23219946264683103,0.22659300136482555,0.2621891159812854,0.2638659573167003,0.1729891006515253,0.0,0.23450513471595247,0.23275894928014576,0.23372253407505958
T13,0.24105261016034835,0.23225458851569808,0.2675233644859813,0.23056983529793867,0.2378911172230943,0.23507838817941248,0.2738668017219549,0.2805351747949935,0.2770299609205384,0.23273584371786563,0.2778497809047707,0.23450513471595247,0.0,0.23163484062957673,0.23358637085714887
T14,0.22966904595282775,0.2768138314294535,0.22849141229303424,0.22924758658428995,0.2312463458301302,0.23053654874361953,0.2794490987560294,0.23098505836077637,0.22876476304824372,0.23033386888570398,0.2869101506789855,0.23275894928014576,0.23163484062957673,0.0,0.23312381609239405
T15,0.2619664875118558,0.2316046699894016,0.2694709772226304,0.23106507565375412,0.22916874336830284,0.23066717718620247,0.23292206345762317,0.2807049864898059,0.23018399260799746,0.23119990545487812,0.23403365557621691,0.23372253407505958,0.23358637085714887,0.23312381609239405,0.0
