,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.1840752013726915,0.0854032409435024,0.1054918755510769,0.1875661772349718,0.1615693156179493,0.211962798614066,0.21149443270586224,0.22017843940952256,0.21907315308586242,0.23848212315096812,0.2413251194367613,0.24859778525518947,0.2687381103360812,0.2619664875118558
T2,0.1840752013726915,0.0,0.18483414559214043,0.1065313111545988,0.1514616321559074,0.2177968694942127,0.2058362096015061,0.21722053742762915,0.22056594348516656,0.21970844321957195,0.2533063923585599,0.2498469824947974,0.266256536450323,0.2768138314294535,0.2288136326964767
T3,0.0854032409435024,0.18483414559214043,0.0,0.1046291200391365,0.1504931206623645,0.2089567610996695,0.204592508940335,0.2115922637148765,0.2260191500974001,0.2146752302472128,0.2500918329864087,0.23221449981162395,0.2418631467146661,0.24086053215738637,0.2694709772226304
T4,0.1054918755510769,0.1065313111545988,0.1046291200391365,0.0,0.1516340670795266,0.20431468177773504,0.20941360870259165,0.2147163775070751,0.2104448982117443,0.2183400760083364,0.23620282852587784,0.2405932164826654,0.2697139303482587,0.2788425637834474,0.24794312840814975
T5,0.1875661772349718,0.1514616321559074,0.1504931206623645,0.1516340670795266,0.0,0.22308511326672584,0.2289027695587239,0.2208316849430039,0.22776691089039589,0.22472869729638237,0.23854291896297958,0.23157395798546912,0.24028041235737121,0.23370821497185515,0.273012745520596
T6,0.1615693156179493,0.2177968694942127,0.2089567610996695,0.20431468177773504,0.22308511326672584,0.0,0.2090612039713459,0.2152153987167736,0.22029915525671212,0.217486604968339,0.2595002762600528,0.2585973962171456,0.274922791846819,0.2791646070192783,0.24017644153993517
T7,0.211962798614066,0.2058362096015061,0.204592508940335,0.20941360870259165,0.2289027695587239,0.2090612039713459,0.0,0.147001691835328,0.21994511047538265,0.1890335503254882,0.2600515950418423,0.23679507655325674,0.2738668017219549,0.2794490987560294,0.24188588823611307
T8,0.21149443270586224,0.21722053742762915,0.2115922637148765,0.2147163775070751,0.2208316849430039,0.2152153987167736,0.147001691835328,0.0,0.1556684622918707,0.2228325726524579,0.23753821876131584,0.2641624862351646,0.2426164964692944,0.2905401225020108,0.2807049864898059
T9,0.22017843940952256,0.22056594348516656,0.2260191500974001,0.2104448982117443,0.22776691089039589,0.22029915525671212,0.21994511047538265,0.1556684622918707,0.0,0.22275019019731104,0.22991105683357416,0.2302772970566679,0.2770299609205384,0.286441835910813,0.2782210676068534
T10,0.21907315308586242,0.21970844321957195,0.2146752302472128,0.2183400760083364,0.22472869729638237,0.217486604968339,0.1890335503254882,0.2228325726524579,0.22275019019731104,0.0,0.2653535600685099,0.2638659573167003,0.23460939872156933,0.2830979835974594,0.2288431631223734
T11,0.23848212315096812,0.2533063923585599,0.2500918329864087,0.23620282852587784,0.23854291896297958,0.2595002762600528,0.2600515950418423,0.23753821876131584,0.22991105683357416,0.2653535600685099,0.0,0.23652282704360153,0.2778497809047707,0.2869101506789855,0.2390685169366999
T12,0.2413251194367613,0.2498469824947974,0.23221449981162395,0.2405932164826654,0.23157395798546912,0.2585973962171456,0.23679507655325674,0.2641624862351646,0.2302772970566679,0.2638659573167003,0.23652282704360153,0.0,0.24017840077053806,0.23466427293532088,0.2353885145492592
T13,0.24859778525518947,0.266256536450323,0.2418631467146661,0.2697139303482587,0.24028041235737121,0.274922791846819,0.2738668017219549,0.2426164964692944,0.2770299609205384,0.23460939872156933,0.2778497809047707,0.24017840077053806,0.0,0.2312570632094404,0.2400263173634786
T14,0.2687381103360812,0.2768138314294535,0.24086053215738637,0.2788425637834474,0.23370821497185515,0.2791646070192783,0.2794490987560294,0.2905401225020108,0.286441835910813,0.2830979835974594,0.2869101506789855,0.23466427293532088,0.2312570632094404,0.0,0.2352107133701922
T15,0.2619664875118558,0.2288136326964767,0.2694709772226304,0.24794312840814975,0.273012745520596,0.24017644153993517,0.24188588823611307,0.2807049864898059,0.2782210676068534,0.2288431631223734,0.2390685169366999,0.2353885145492592,0.2400263173634786,0.2352107133701922,0.0
