,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.0862953692115143,0.12281819684701026,0.1054918755510769,0.23232202102624525,0.1615693156179493,0.211962798614066,0.21054393836937765,0.21293682480746456,0.2113011338720792,0.2476423990946812,0.24188131433475188,0.24737176825038923,0.2687381103360812,0.24136806644592187
T2,0.0862953692115143,0.0,0.0410321489001692,0.16582251896614777,0.23107661840110919,0.16476692420929606,0.2058362096015061,0.2123655193113734,0.20738092952933376,0.2129639576293681,0.2533063923585599,0.2498469824947974,0.266256536450323,0.24866125161015754,0.2319217054856183
T3,0.12281819684701026,0.0410321489001692,0.0,0.19066500602448294,0.22839057738691151,0.164294403892944,0.204592508940335,0.2115922637148765,0.2051643768400392,0.2146752302472128,0.2500918329864087,0.2480117459929034,0.2675233644859813,0.2384483803793718,0.2286224510265353
T4,0.1054918755510769,0.16582251896614777,0.19066500602448294,0.0,0.23770061266468198,0.164458348668875,0.2062409197144842,0.2147163775070751,0.2104448982117443,0.22436347705815357,0.2576197836166924,0.2528458302400396,0.23361544820483685,0.2532647112836397,0.2706669143600222
T5,0.23232202102624525,0.23107661840110919,0.22839057738691151,0.23770061266468198,0.0,0.2352208319999249,0.23378119567230002,0.23535776717893095,0.23468276230063495,0.2324503755964703,0.23324213985132122,0.2339695900789695,0.23833606717646785,0.23738841862661766,0.273012745520596
T6,0.1615693156179493,0.16476692420929606,0.164294403892944,0.164458348668875,0.2352208319999249,0.0,0.2090612039713459,0.2152153987167736,0.211707557031298,0.23113792161607988,0.2595002762600528,0.23446062582742216,0.2349040508639285,0.2791646070192783,0.23515704376678953
T7,0.211962798614066,0.2058362096015061,0.204592508940335,0.2062409197144842,0.23378119567230002,0.2090612039713459,0.0,0.234498872504354,0.2352618974459183,0.1890335503254882,0.23736348804809537,0.2578636134876698,0.2738668017219549,0.2390589009425309,0.2751771255060729
T8,0.21054393836937765,0.2123655193113734,0.2115922637148765,0.2147163775070751,0.23535776717893095,0.2152153987167736,0.234498872504354,0.0,0.23575622394010795,0.1890169902912621,0.2674546790788829,0.23596310494881703,0.2365318917765506,0.2905401225020108,0.23654160278723732
T9,0.21293682480746456,0.20738092952933376,0.2051643768400392,0.2104448982117443,0.23468276230063495,0.211707557031298,0.2352618974459183,0.23575622394010795,0.0,0.23118256254413938,0.2636956789363535,0.23433330554617823,0.2770299609205384,0.23666560221285646,0.2782210676068534
T10,0.2113011338720792,0.2129639576293681,0.2146752302472128,0.22436347705815357,0.2324503755964703,0.23113792161607988,0.1890335503254882,0.1890169902912621,0.23118256254413938,0.0,0.23424558686528427,0.2638659573167003,0.2741588238912468,0.2830979835974594,0.2708027410670582
T11,0.2476423990946812,0.2533063923585599,0.2500918329864087,0.2576197836166924,0.23324213985132122,0.2595002762600528,0.23736348804809537,0.2674546790788829,0.2636956789363535,0.23424558686528427,0.0,0.2367199527375658,0.2778497809047707,0.2869101506789855,0.2690508432845008
T12,0.24188131433475188,0.2498469824947974,0.2480117459929034,0.2528458302400396,0.2339695900789695,0.23446062582742216,0.2578636134876698,0.23596310494881703,0.23433330554617823,0.2638659573167003,0.2367199527375658,0.0,0.2738499536894103,0.2797644871397582,0.2703667240954959
T13,0.24737176825038923,0.266256536450323,0.2675233644859813,0.23361544820483685,0.23833606717646785,0.2349040508639285,0.2738668017219549,0.2365318917765506,0.2770299609205384,0.2741588238912468,0.2778497809047707,0.2738499536894103,0.0,0.24561219048646113,0.241109335688727
T14,0.2687381103360812,0.24866125161015754,0.2384483803793718,0.2532647112836397,0.23738841862661766,0.2791646070192783,0.2390589009425309,0.2905401225020108,0.23666560221285646,0.2830979835974594,0.2869101506789855,0.2797644871397582,0.24561219048646113,0.0,0.2418950377532323
T15,0.24136806644592187,0.2319217054856183,0.2286224510265353,0.2706669143600222,0.273012745520596,0.23515704376678953,0.2751771255060729,0.23654160278723732,0.2782210676068534,0.2708027410670582,0.2690508432845008,0.2703667240954959,0.241109335688727,0.2418950377532323,0.0
