,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.1507675438596491,0.15188948203736236,0.15193333977383067,0.13839825176614304,0.13868790954811092,0.13788656350085038,0.13893575978025788,0.13831202414345983,0.13800592700393424,0.138080684596577,0.1385922071184985,0.1388138506876227,0.1382365025618527,0.13830163856329747
T2,0.1507675438596491,0.0,0.075025818601543,0.0739301972685887,0.15213983822748114,0.15294935045303498,0.15216082659163271,0.1523565195749973,0.1559264222195151,0.15183828766267773,0.15218910575397138,0.1523797885990102,0.1515674077723717,0.1520963973933358,0.1523359299355006
T3,0.15188948203736236,0.075025818601543,0.0,0.07546422046673877,0.15199781637366314,0.1520981937139585,0.1516356519831583,0.1501973883996356,0.1517968251437845,0.1521727591830708,0.15181437563541822,0.1521394611727416,0.1517050691244239,0.1520516099243987,0.1520717604570005
T4,0.15193333977383067,0.0739301972685887,0.07546422046673877,0.0,0.15210479197116178,0.15213048643441382,0.15216358933173857,0.15123030135416438,0.1519928974615611,0.154056517775752,0.1520410657540943,0.15234415630208786,0.15188312858557895,0.15209047891141791,0.15187219717806552
T5,0.13839825176614304,0.15213983822748114,0.15199781637366314,0.15210479197116178,0.0,0.1206991382998227,0.12197719897238826,0.11833495390987155,0.1206527718354623,0.1249923524013459,0.0346280688897031,0.04091801462509793,0.04110515341151049,0.0401372633127029,0.0521170648255636
T6,0.13868790954811092,0.15294935045303498,0.1520981937139585,0.15213048643441382,0.1206991382998227,0.0,0.1244840980820587,0.11064404490410816,0.0536298630469034,0.1228304405874499,0.1180458015267175,0.11824679126728795,0.11782588228106912,0.1178777110648204,0.11830130920786938
T7,0.13788656350085038,0.15216082659163271,0.1516356519831583,0.15216358933173857,0.12197719897238826,0.1244840980820587,0.0,0.12204359588012265,0.122488591999826,0.12492198930324958,0.1221583964800782,0.12199386841701536,0.12235720983119892,0.1221209261864884,0.12194880639807962
T8,0.13893575978025788,0.1523565195749973,0.1501973883996356,0.15123030135416438,0.11833495390987155,0.11064404490410816,0.12204359588012265,0.0,0.1109628910987145,0.12494078973389398,0.11879056399198096,0.11831087560335392,0.1185348794404564,0.11790585517812797,0.11855040453904178
T9,0.13831202414345983,0.1559264222195151,0.1517968251437845,0.1519928974615611,0.1206527718354623,0.0536298630469034,0.122488591999826,0.1109628910987145,0.0,0.1221392581800522,0.1174494594759665,0.11730763705529221,0.1162747866658481,0.11737579764325859,0.1177624457111559
T10,0.13800592700393424,0.15183828766267773,0.1521727591830708,0.154056517775752,0.1249923524013459,0.1228304405874499,0.12492198930324958,0.12494078973389398,0.1221392581800522,0.0,0.12517761919494422,0.1256247714250883,0.1233794162826421,0.12478829165317032,0.12541675659644497
T11,0.138080684596577,0.15218910575397138,0.15181437563541822,0.1520410657540943,0.0346280688897031,0.1180458015267175,0.1221583964800782,0.11879056399198096,0.1174494594759665,0.12517761919494422,0.0,0.04017150993259036,0.038272515050989,0.040011760467033766,0.05201979005243128
T12,0.1385922071184985,0.1523797885990102,0.1521394611727416,0.15234415630208786,0.04091801462509793,0.11824679126728795,0.12199386841701536,0.11831087560335392,0.11730763705529221,0.1256247714250883,0.04017150993259036,0.0,0.038749233599019,0.0404875658458899,0.05161787339401049
T13,0.1388138506876227,0.1515674077723717,0.1517050691244239,0.15188312858557895,0.04110515341151049,0.11782588228106912,0.12235720983119892,0.1185348794404564,0.1162747866658481,0.1233794162826421,0.038272515050989,0.038749233599019,0.0,0.04136378794764506,0.0508172545164065
T14,0.1382365025618527,0.1520963973933358,0.1520516099243987,0.15209047891141791,0.0401372633127029,0.1178777110648204,0.1221209261864884,0.11790585517812797,0.11737579764325859,0.12478829165317032,0.040011760467033766,0.0404875658458899,0.04136378794764506,0.0,0.0517709239017084
T15,0.13830163856329747,0.1523359299355006,0.1520717604570005,0.15187219717806552,0.0521170648255636,0.11830130920786938,0.12194880639807962,0.11855040453904178,0.1177624457111559,0.12541675659644497,0.05201979005243128,0.05161787339401049,0.0508172545164065,0.0517709239017084,0.0
