,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.1507675438596491,0.1533787068546427,0.1527297018278982,0.1389208238760975,0.1419554530557747,0.1435863158534362,0.1373119844735565,0.1407330986770239,0.1423102631099228,0.13900536404022304,0.13808179146168068,0.1388138506876227,0.1376624969340201,0.1426830011580423
T2,0.1507675438596491,0.0,0.075025818601543,0.0739301972685887,0.15170535279885378,0.1531482158080623,0.1523458896050682,0.151568687176363,0.1559264222195151,0.1510883482714468,0.1513702409416958,0.1523797885990102,0.1515674077723717,0.1520963973933358,0.1542975913925907
T3,0.1533787068546427,0.075025818601543,0.0,0.0787163184983348,0.15192395644699144,0.15197054698389456,0.15206817562140867,0.1501973883996356,0.1529211708976071,0.15237033538124642,0.15215684653094355,0.15169065813616905,0.1517050691244239,0.1519481591819247,0.15197050857604166
T4,0.1527297018278982,0.0739301972685887,0.0787163184983348,0.0,0.1530088062622309,0.154882563573466,0.1548559620760909,0.1521658395952161,0.1557187955318115,0.154056517775752,0.15265289076643984,0.15324169242419752,0.15286735677892768,0.1509225770857598,0.1547510209057109
T5,0.1389208238760975,0.15170535279885378,0.15192395644699144,0.1530088062622309,0.0,0.11790603331109742,0.1241590214067278,0.1198875099345845,0.1206527718354623,0.1249923524013459,0.0346280688897031,0.03485588522094109,0.0404400467088685,0.0401372633127029,0.0521170648255636
T6,0.1419554530557747,0.1531482158080623,0.15197054698389456,0.154882563573466,0.11790603331109742,0.0,0.1244840980820587,0.1194312410483868,0.11958711059409279,0.1228304405874499,0.1180458015267175,0.11824527927909982,0.1190081630147916,0.1178777110648204,0.1225570776255707
T7,0.1435863158534362,0.1523458896050682,0.15206817562140867,0.1548559620760909,0.1241590214067278,0.1244840980820587,0.0,0.1260626669905271,0.1230955993930197,0.1197473888753947,0.12492289460676004,0.1247028707259096,0.1231648135634867,0.12479159715443369,0.1242610762386495
T8,0.1373119844735565,0.151568687176363,0.1501973883996356,0.1521658395952161,0.1198875099345845,0.1194312410483868,0.1260626669905271,0.0,0.1109628910987145,0.12505472595669395,0.11981477494856364,0.1195519844168492,0.1185348794404564,0.11907104831303712,0.1199293458399317
T9,0.1407330986770239,0.1559264222195151,0.1529211708976071,0.1557187955318115,0.1206527718354623,0.11958711059409279,0.1230955993930197,0.1109628910987145,0.0,0.1221392581800522,0.1174494594759665,0.1194884287454324,0.1162747866658481,0.11891205757087739,0.11918557384285326
T10,0.1423102631099228,0.1510883482714468,0.15237033538124642,0.154056517775752,0.1249923524013459,0.1228304405874499,0.1197473888753947,0.12505472595669395,0.1221392581800522,0.0,0.1240295861605232,0.1256247714250883,0.1233794162826421,0.12474921410941363,0.1254113345521023
T11,0.13900536404022304,0.1513702409416958,0.15215684653094355,0.15265289076643984,0.0346280688897031,0.1180458015267175,0.12492289460676004,0.11981477494856364,0.1174494594759665,0.1240295861605232,0.0,0.0161723422433784,0.038272515050989,0.0382707733757883,0.0519115671186026
T12,0.13808179146168068,0.1523797885990102,0.15169065813616905,0.15324169242419752,0.03485588522094109,0.11824527927909982,0.1247028707259096,0.1195519844168492,0.1194884287454324,0.1256247714250883,0.0161723422433784,0.0,0.038749233599019,0.0404875658458899,0.0534765887308467
T13,0.1388138506876227,0.1515674077723717,0.1517050691244239,0.15286735677892768,0.0404400467088685,0.1190081630147916,0.1231648135634867,0.1185348794404564,0.1162747866658481,0.1233794162826421,0.038272515050989,0.038749233599019,0.0,0.04042110329523248,0.0508172545164065
T14,0.1376624969340201,0.1520963973933358,0.1519481591819247,0.1509225770857598,0.0401372633127029,0.1178777110648204,0.12479159715443369,0.11907104831303712,0.11891205757087739,0.12474921410941363,0.0382707733757883,0.0404875658458899,0.04042110329523248,0.0,0.052149089590524944
T15,0.1426830011580423,0.1542975913925907,0.15197050857604166,0.1547510209057109,0.0521170648255636,0.1225570776255707,0.1242610762386495,0.1199293458399317,0.11918557384285326,0.1254113345521023,0.0519115671186026,0.0534765887308467,0.0508172545164065,0.052149089590524944,0.0
