,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.15583827312319015,0.15032124960496815,0.1527297018278982,0.13747903657704685,0.15238648844976344,0.15261945642472063,0.13749637504705683,0.1376244268185095,0.1374937756186969,0.13817013183884239,0.1560916358689683,0.1526777407984503,0.1376624969340201,0.15243035235321137
T2,0.15583827312319015,0.0,0.1560821886541031,0.15597214916439392,0.15596688530303163,0.15597690955251162,0.15582746929173477,0.15581428280641152,0.1559264222195151,0.15585351793760854,0.15601129558099786,0.1523797885990102,0.15604731053294577,0.1557893203693467,0.15586981623509222
T3,0.15032124960496815,0.1560821886541031,0.0,0.15242811285330318,0.1501628673667994,0.1525804493017608,0.1526352247163289,0.1501973883996356,0.14989025290957608,0.1506468986539884,0.14994524087377026,0.1562624812814895,0.1517050691244239,0.1502492228019465,0.15222945251391795
T4,0.1527297018278982,0.15597214916439392,0.15242811285330318,0.0,0.15272596622423903,0.1508129886590034,0.15083552996692542,0.15256760439950134,0.15248273051533306,0.15226818325119956,0.15263217752474548,0.15603499102244406,0.1509793086510714,0.1523887503038291,0.15128572093216394
T5,0.13747903657704685,0.15596688530303163,0.1501628673667994,0.15272596622423903,0.0,0.15258082170172627,0.15241416446140196,0.1252388565647672,0.1206527718354623,0.1249923524013459,0.12509044393153496,0.1560369223105728,0.1525141694280008,0.1208026350013779,0.15229751558843838
T6,0.15238648844976344,0.15597690955251162,0.1525804493017608,0.1508129886590034,0.15258082170172627,0.0,0.1244840980820587,0.152173913718413,0.15229378856631545,0.15252708759852293,0.1523011795879307,0.15591740008680996,0.12418074185353235,0.15250617535729105,0.12431466864621199
T7,0.15261945642472063,0.15582746929173477,0.1526352247163289,0.15083552996692542,0.15241416446140196,0.1244840980820587,0.0,0.15237874762721357,0.15266460114947786,0.15255299864234473,0.15223106303290038,0.15631895740108737,0.1236259958541151,0.15227566276567697,0.1242610762386495
T8,0.13749637504705683,0.15581428280641152,0.1501973883996356,0.15256760439950134,0.1252388565647672,0.152173913718413,0.15237874762721357,0.0,0.12499617293670183,0.1212047607481175,0.12378431026449432,0.15578985755365496,0.15206657937901655,0.12490758771134232,0.15241904632166936
T9,0.1376244268185095,0.1559264222195151,0.14989025290957608,0.15248273051533306,0.1206527718354623,0.15229378856631545,0.15266460114947786,0.12499617293670183,0.0,0.1250321307001637,0.1253756704075409,0.15615578481477657,0.15235713295071068,0.1177696078431372,0.15243704919077503
T10,0.1374937756186969,0.15585351793760854,0.1506468986539884,0.15226818325119956,0.1249923524013459,0.15252708759852293,0.15255299864234473,0.1212047607481175,0.1250321307001637,0.0,0.1240295861605232,0.15578964412689503,0.15234608754017703,0.12523043161809683,0.15235552146546583
T11,0.13817013183884239,0.15601129558099786,0.14994524087377026,0.15263217752474548,0.12509044393153496,0.1523011795879307,0.15223106303290038,0.12378431026449432,0.1253756704075409,0.1240295861605232,0.0,0.1558694933301622,0.15235739298227477,0.12513336682229995,0.1526226087398157
T12,0.1560916358689683,0.1523797885990102,0.1562624812814895,0.15603499102244406,0.1560369223105728,0.15591740008680996,0.15631895740108737,0.15578985755365496,0.15615578481477657,0.15578964412689503,0.1558694933301622,0.0,0.15583053423093612,0.15592246577405286,0.15606316051312685
T13,0.1526777407984503,0.15604731053294577,0.1517050691244239,0.1509793086510714,0.1525141694280008,0.12418074185353235,0.1236259958541151,0.15206657937901655,0.15235713295071068,0.15234608754017703,0.15235739298227477,0.15583053423093612,0.0,0.15218515158426754,0.0508172545164065
T14,0.1376624969340201,0.1557893203693467,0.1502492228019465,0.1523887503038291,0.1208026350013779,0.15250617535729105,0.15227566276567697,0.12490758771134232,0.1177696078431372,0.12523043161809683,0.12513336682229995,0.15592246577405286,0.15218515158426754,0.0,0.1527652594910374
T15,0.15243035235321137,0.15586981623509222,0.15222945251391795,0.15128572093216394,0.15229751558843838,0.12431466864621199,0.1242610762386495,0.15241904632166936,0.15243704919077503,0.15235552146546583,0.1526226087398157,0.15606316051312685,0.0508172545164065,0.1527652594910374,0.0
