,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.15315728285487956,0.15184970330060174,0.15155229537564427,0.13871482871129526,0.1419554530557747,0.1388307647670492,0.13796670340704598,0.13843254180309672,0.13806853022348847,0.138080684596577,0.13854924192027834,0.13805200738962184,0.13872268308393135,0.13798364248319853
T2,0.15315728285487956,0.0,0.15278874323155384,0.15275013345567945,0.15275161167419127,0.15287344220129023,0.1528472137544202,0.1533277291566148,0.1527651656861598,0.15266551309690918,0.15256286685022852,0.15312079942859122,0.15291467961442443,0.15299964016140696,0.15252154867823048
T3,0.15184970330060174,0.15278874323155384,0.0,0.15225445657993122,0.1520048876660311,0.15206961045138534,0.1517904284187845,0.151605795379031,0.15199637622377898,0.15174255258719918,0.1511407425530613,0.1521394611727416,0.15193329543654582,0.15167257818947794,0.15185812331559306
T4,0.15155229537564427,0.15275013345567945,0.15225445657993122,0.0,0.1520815488379725,0.1521852512348626,0.1548559620760909,0.15174791352974562,0.15192473207648902,0.1522115920855442,0.1520410657540943,0.15171650439478943,0.1509793086510714,0.15220485785020016,0.15212990856330125
T5,0.13871482871129526,0.15275161167419127,0.1520048876660311,0.1520815488379725,0.0,0.12200767301728804,0.1241590214067278,0.12398420430663121,0.12407334388808731,0.12396562667315136,0.12417512915883026,0.12442215483908971,0.12379487242792526,0.1195736459319592,0.12412199723591529
T6,0.1419554530557747,0.15287344220129023,0.15206961045138534,0.1521852512348626,0.12200767301728804,0.0,0.12423206418288553,0.12352078227411446,0.12457613195382491,0.12407993511218493,0.12416525570997493,0.12450435501335874,0.12377860642345165,0.12192214244175047,0.1241879994461217
T7,0.1388307647670492,0.1528472137544202,0.1517904284187845,0.1548559620760909,0.1241590214067278,0.12423206418288553,0.0,0.12457034346386114,0.1230955993930197,0.1197473888753947,0.1221583964800782,0.12212255941640265,0.12468227486815918,0.12419056503275987,0.12270146414036033
T8,0.13796670340704598,0.1533277291566148,0.151605795379031,0.15174791352974562,0.12398420430663121,0.12352078227411446,0.12457034346386114,0.0,0.12420678066280663,0.12406015489679285,0.12420307308941575,0.12444426698949344,0.12247015996509852,0.12461180038014766,0.12458023544109811
T9,0.13843254180309672,0.1527651656861598,0.15199637622377898,0.15192473207648902,0.12407334388808731,0.12457613195382491,0.1230955993930197,0.12420678066280663,0.0,0.122724089710548,0.12050097636745886,0.11959535965739317,0.12443301692473152,0.12433378357682776,0.1202801461632155
T10,0.13806853022348847,0.15266551309690918,0.15174255258719918,0.1522115920855442,0.12396562667315136,0.12407993511218493,0.1197473888753947,0.12406015489679285,0.122724089710548,0.0,0.12186497408340724,0.12275372844409697,0.1244167984487932,0.1244787834191807,0.12241193003449194
T11,0.138080684596577,0.15256286685022852,0.1511407425530613,0.1520410657540943,0.12417512915883026,0.12416525570997493,0.1221583964800782,0.12420307308941575,0.12050097636745886,0.12186497408340724,0.0,0.0161723422433784,0.12419985235291571,0.12412841690159324,0.12146415524280127
T12,0.13854924192027834,0.15312079942859122,0.1521394611727416,0.15171650439478943,0.12442215483908971,0.12450435501335874,0.12212255941640265,0.12444426698949344,0.11959535965739317,0.12275372844409697,0.0161723422433784,0.0,0.12446827825912021,0.12446343536847662,0.0534765887308467
T13,0.13805200738962184,0.15291467961442443,0.15193329543654582,0.1509793086510714,0.12379487242792526,0.12377860642345165,0.12468227486815918,0.12247015996509852,0.12443301692473152,0.1244167984487932,0.12419985235291571,0.12446827825912021,0.0,0.12443610116110485,0.12404132411014315
T14,0.13872268308393135,0.15299964016140696,0.15167257818947794,0.15220485785020016,0.1195736459319592,0.12192214244175047,0.12419056503275987,0.12461180038014766,0.12433378357682776,0.1244787834191807,0.12412841690159324,0.12446343536847662,0.12443610116110485,0.0,0.12467982082034768
T15,0.13798364248319853,0.15252154867823048,0.15185812331559306,0.15212990856330125,0.12412199723591529,0.1241879994461217,0.12270146414036033,0.12458023544109811,0.1202801461632155,0.12241193003449194,0.12146415524280127,0.0534765887308467,0.12404132411014315,0.12467982082034768,0.0
