,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.1525104759915727,0.15206824351097148,0.1527297018278982,0.13904699862583572,0.13915337595767882,0.13897015174512287,0.13882619602245114,0.1390222680235794,0.1423102631099228,0.13886022883701907,0.1390045775941474,0.1388138506876227,0.1376624969340201,0.1426830011580423
T2,0.1525104759915727,0.0,0.14865595863425435,0.1523730767084767,0.1531100478468899,0.15313506114290465,0.1528472137544202,0.15297758591937294,0.1559264222195151,0.15288984889985563,0.1513702409416958,0.15133651112485208,0.1515674077723717,0.15197176323566422,0.1542975913925907
T3,0.15206824351097148,0.14865595863425435,0.0,0.1518928838531249,0.153926188873248,0.15201979306327676,0.1522805954448411,0.1521590198444638,0.1529211708976071,0.15224791366042834,0.152393005785299,0.1521394611727416,0.1517050691244239,0.1511656441717791,0.1537663921927416
T4,0.1527297018278982,0.1523730767084767,0.1518928838531249,0.0,0.1530088062622309,0.15160775906789914,0.15119470620103367,0.15108614130096248,0.1557187955318115,0.15104103932964177,0.15087260781832346,0.1517374061284318,0.1509793086510714,0.15129231199636947,0.15086498835639264
T5,0.13904699862583572,0.1531100478468899,0.153926188873248,0.1530088062622309,0.0,0.11624149278150343,0.1241590214067278,0.1198875099345845,0.12034629633223481,0.12467791300802537,0.11981964213212881,0.11972593213132458,0.11989892712017611,0.12024063392359742,0.12010461379048366
T6,0.13915337595767882,0.15313506114290465,0.15201979306327676,0.15160775906789914,0.11624149278150343,0.0,0.12256164713589025,0.11973118377399596,0.11946906331386709,0.12447764109197089,0.12009271949791521,0.11979378072819859,0.12017302089922982,0.11981914561622702,0.11935188465273272
T7,0.13897015174512287,0.1528472137544202,0.1522805954448411,0.15119470620103367,0.1241590214067278,0.12256164713589025,0.0,0.1260626669905271,0.12366935501831651,0.1197473888753947,0.1221583964800782,0.12272410518046795,0.12324840083200658,0.12314588377295944,0.12300471101508324
T8,0.13882619602245114,0.15297758591937294,0.1521590198444638,0.15108614130096248,0.1198875099345845,0.11973118377399596,0.1260626669905271,0.0,0.12012145722487276,0.1212047607481175,0.1175320708613317,0.1195519844168492,0.11986318704100292,0.11988818784660772,0.1199293458399317
T9,0.1390222680235794,0.1559264222195151,0.1529211708976071,0.1557187955318115,0.12034629633223481,0.11946906331386709,0.12366935501831651,0.12012145722487276,0.0,0.12405263306107193,0.1191493098923207,0.12011888497784308,0.119726793395183,0.1177696078431372,0.1202801461632155
T10,0.1423102631099228,0.15288984889985563,0.15224791366042834,0.15104103932964177,0.12467791300802537,0.12447764109197089,0.1197473888753947,0.1212047607481175,0.12405263306107193,0.0,0.12462059136528847,0.12455572530989956,0.12454932068659072,0.1244787834191807,0.1254113345521023
T11,0.13886022883701907,0.1513702409416958,0.152393005785299,0.15087260781832346,0.11981964213212881,0.12009271949791521,0.1221583964800782,0.1175320708613317,0.1191493098923207,0.12462059136528847,0.0,0.0161723422433784,0.11038907994631549,0.10997436621203945,0.10966516124321062
T12,0.1390045775941474,0.15133651112485208,0.1521394611727416,0.1517374061284318,0.11972593213132458,0.11979378072819859,0.12272410518046795,0.1195519844168492,0.12011888497784308,0.12455572530989956,0.0161723422433784,0.0,0.038749233599019,0.054555720721176995,0.0534765887308467
T13,0.1388138506876227,0.1515674077723717,0.1517050691244239,0.1509793086510714,0.11989892712017611,0.12017302089922982,0.12324840083200658,0.11986318704100292,0.119726793395183,0.12454932068659072,0.11038907994631549,0.038749233599019,0.0,0.05487289333351233,0.05374125091965062
T14,0.1376624969340201,0.15197176323566422,0.1511656441717791,0.15129231199636947,0.12024063392359742,0.11981914561622702,0.12314588377295944,0.11988818784660772,0.1177696078431372,0.1244787834191807,0.10997436621203945,0.054555720721176995,0.05487289333351233,0.0,0.0527992159745191
T15,0.1426830011580423,0.1542975913925907,0.1537663921927416,0.15086498835639264,0.12010461379048366,0.11935188465273272,0.12300471101508324,0.1199293458399317,0.1202801461632155,0.1254113345521023,0.10966516124321062,0.0534765887308467,0.05374125091965062,0.0527992159745191,0.0
