,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.15209001622490184,0.15129593426238044,0.15325078882237333,0.13883677703954492,0.14069801924201747,0.1399332401464497,0.1397281102927243,0.1407330986770239,0.1423102631099228,0.138080684596577,0.1403957382039573,0.13918617009858708,0.1376624969340201,0.1426830011580423
T2,0.15209001622490184,0.0,0.15259647610852037,0.15293224357003485,0.1531100478468899,0.1521433724124722,0.15199246624966728,0.151568687176363,0.15175152889384744,0.15181411577533738,0.1513702409416958,0.1523797885990102,0.1515674077723717,0.1518782007035536,0.1542975913925907
T3,0.15129593426238044,0.15259647610852037,0.0,0.15286637588010385,0.15183565921734432,0.1525804493017608,0.15154999019583704,0.1501973883996356,0.15168456504134278,0.1516054314781562,0.1517571315999863,0.15149037580369037,0.1517050691244239,0.1511656441717791,0.1537663921927416
T4,0.15325078882237333,0.15293224357003485,0.15286637588010385,0.0,0.1530088062622309,0.154882563573466,0.1548559620760909,0.15303467746711574,0.1557187955318115,0.154056517775752,0.15226976532032296,0.152436053593179,0.1509793086510714,0.15259864585295374,0.15281539473574604
T5,0.13883677703954492,0.1531100478468899,0.15183565921734432,0.1530088062622309,0.0,0.11789789014868872,0.1241590214067278,0.1179728630394276,0.1206527718354623,0.12380949697723899,0.0346280688897031,0.04644661107005494,0.047009724860484756,0.0401372633127029,0.0521170648255636
T6,0.14069801924201747,0.1521433724124722,0.1525804493017608,0.154882563573466,0.11789789014868872,0.0,0.12393057723133011,0.1115153720211024,0.0536298630469034,0.1228304405874499,0.11800555338913872,0.1179164385597022,0.1179868795401688,0.1178777110648204,0.1225570776255707
T7,0.1399332401464497,0.15199246624966728,0.15154999019583704,0.1548559620760909,0.1241590214067278,0.12393057723133011,0.0,0.1260626669905271,0.1230955993930197,0.1197473888753947,0.12416288743478744,0.12385958947756223,0.12456739800088984,0.12445497350391502,0.1242610762386495
T8,0.1397281102927243,0.151568687176363,0.1501973883996356,0.15303467746711574,0.1179728630394276,0.1115153720211024,0.1260626669905271,0.0,0.1109628910987145,0.12418257092959498,0.1175320708613317,0.1195519844168492,0.11853969187382166,0.11823146870251748,0.11806316644103726
T9,0.1407330986770239,0.15175152889384744,0.15168456504134278,0.1557187955318115,0.1206527718354623,0.0536298630469034,0.1230955993930197,0.1109628910987145,0.0,0.12369854757234737,0.1174494594759665,0.1194884287454324,0.1162747866658481,0.1177696078431372,0.1202801461632155
T10,0.1423102631099228,0.15181411577533738,0.1516054314781562,0.154056517775752,0.12380949697723899,0.1228304405874499,0.1197473888753947,0.12418257092959498,0.12369854757234737,0.0,0.1240295861605232,0.12389960755239328,0.12392141363904738,0.1238440898862765,0.1254113345521023
T11,0.138080684596577,0.1513702409416958,0.1517571315999863,0.15226976532032296,0.0346280688897031,0.11800555338913872,0.12416288743478744,0.1175320708613317,0.1174494594759665,0.1240295861605232,0.0,0.04654624011420012,0.046387683814107614,0.04574033576405107,0.052735651756967906
T12,0.1403957382039573,0.1523797885990102,0.15149037580369037,0.152436053593179,0.04644661107005494,0.1179164385597022,0.12385958947756223,0.1195519844168492,0.1194884287454324,0.12389960755239328,0.04654624011420012,0.0,0.038749233599019,0.0404875658458899,0.0534765887308467
T13,0.13918617009858708,0.1515674077723717,0.1517050691244239,0.1509793086510714,0.047009724860484756,0.1179868795401688,0.12456739800088984,0.11853969187382166,0.1162747866658481,0.12392141363904738,0.046387683814107614,0.038749233599019,0.0,0.0384922830965996,0.0508172545164065
T14,0.1376624969340201,0.1518782007035536,0.1511656441717791,0.15259864585295374,0.0401372633127029,0.1178777110648204,0.12445497350391502,0.11823146870251748,0.1177696078431372,0.1238440898862765,0.04574033576405107,0.0404875658458899,0.0384922830965996,0.0,0.05345074003518316
T15,0.1426830011580423,0.1542975913925907,0.1537663921927416,0.15281539473574604,0.0521170648255636,0.1225570776255707,0.1242610762386495,0.11806316644103726,0.1202801461632155,0.1254113345521023,0.052735651756967906,0.0534765887308467,0.0508172545164065,0.05345074003518316,0.0
