,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.1507675438596491,0.15186079861900692,0.1527297018278982,0.1381621069843529,0.1419554530557747,0.13811037117594716,0.1378467187545785,0.13823131102232175,0.1380179584968981,0.138080684596577,0.13800228640711124,0.13841229881401043,0.1376624969340201,0.1380982220231994
T2,0.1507675438596491,0.0,0.075025818601543,0.15253344933651647,0.15199878274188947,0.15179816510205535,0.15165683686592638,0.15120136457599104,0.1516021894315243,0.151961521244273,0.1513702409416958,0.1523797885990102,0.1515674077723717,0.15179917746561813,0.15217470128238514
T3,0.15186079861900692,0.075025818601543,0.0,0.15264863889100813,0.15162237667536196,0.1525804493017608,0.1542759961127308,0.1501973883996356,0.1529211708976071,0.15169814038213775,0.1511407425530613,0.1521394611727416,0.1517050691244239,0.15194740103285076,0.15171362103314162
T4,0.1527297018278982,0.15253344933651647,0.15264863889100813,0.0,0.1525397474080461,0.15366551685939644,0.1548559620760909,0.15242987063924848,0.1557187955318115,0.15212927872271337,0.1520410657540943,0.152436053593179,0.15221632205183586,0.1521523920432235,0.15254585181005154
T5,0.1381621069843529,0.15199878274188947,0.15162237667536196,0.1525397474080461,0.0,0.12532830313629137,0.12575723383140966,0.1251634428781579,0.12566928026117263,0.1254207714149156,0.125395256692507,0.12538685597175397,0.1256449257039403,0.12555773332311618,0.125352391786411
T6,0.1419554530557747,0.15179816510205535,0.1525804493017608,0.15366551685939644,0.12532830313629137,0.0,0.1244840980820587,0.1115153720211024,0.0536298630469034,0.12483450050437966,0.11853446849744498,0.11902554183879936,0.11885532852686018,0.11900615470972982,0.11980713233781713
T7,0.13811037117594716,0.15165683686592638,0.1542759961127308,0.1548559620760909,0.12575723383140966,0.1244840980820587,0.0,0.12448380639978138,0.12412962783408486,0.1197473888753947,0.12357347455200125,0.12410894214408438,0.1231648135634867,0.12416371564308648,0.1242610762386495
T8,0.1378467187545785,0.15120136457599104,0.1501973883996356,0.15242987063924848,0.1251634428781579,0.1115153720211024,0.12448380639978138,0.0,0.1118035857167739,0.12463693833780982,0.1175320708613317,0.11899705600778622,0.11949811376243924,0.119330718313312,0.11866578484164192
T9,0.13823131102232175,0.1516021894315243,0.1529211708976071,0.1557187955318115,0.12566928026117263,0.0536298630469034,0.12412962783408486,0.1118035857167739,0.0,0.12530177838540366,0.1185140794454438,0.1187907898760447,0.1162747866658481,0.1189960891714804,0.1202801461632155
T10,0.1380179584968981,0.151961521244273,0.15169814038213775,0.15212927872271337,0.1254207714149156,0.12483450050437966,0.1197473888753947,0.12463693833780982,0.12530177838540366,0.0,0.12454838195601924,0.1256247714250883,0.1254791621961694,0.1244787834191807,0.1254113345521023
T11,0.138080684596577,0.1513702409416958,0.1511407425530613,0.1520410657540943,0.125395256692507,0.11853446849744498,0.12357347455200125,0.1175320708613317,0.1185140794454438,0.12454838195601924,0.0,0.11896144627656348,0.11901532094610316,0.0382707733757883,0.11889479269034559
T12,0.13800228640711124,0.1523797885990102,0.1521394611727416,0.152436053593179,0.12538685597175397,0.11902554183879936,0.12410894214408438,0.11899705600778622,0.1187907898760447,0.1256247714250883,0.11896144627656348,0.0,0.038749233599019,0.0404875658458899,0.0534765887308467
T13,0.13841229881401043,0.1515674077723717,0.1517050691244239,0.15221632205183586,0.1256449257039403,0.11885532852686018,0.1231648135634867,0.11949811376243924,0.1162747866658481,0.1254791621961694,0.11901532094610316,0.038749233599019,0.0,0.1188012092028109,0.12002504098129137
T14,0.1376624969340201,0.15179917746561813,0.15194740103285076,0.1521523920432235,0.12555773332311618,0.11900615470972982,0.12416371564308648,0.119330718313312,0.1189960891714804,0.1244787834191807,0.0382707733757883,0.0404875658458899,0.1188012092028109,0.0,0.11989673462950354
T15,0.1380982220231994,0.15217470128238514,0.15171362103314162,0.15254585181005154,0.125352391786411,0.11980713233781713,0.1242610762386495,0.11866578484164192,0.1202801461632155,0.1254113345521023,0.11889479269034559,0.0534765887308467,0.12002504098129137,0.11989673462950354,0.0
