,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.15252296717594266,0.15214765192792348,0.15544131767361596,0.1522490762320477,0.13777342226684994,0.1375070749787289,0.13735147071157083,0.1377543040110183,0.13770678077418275,0.1350417446229734,0.13750686622567412,0.1378147333972851,0.1376624969340201,0.1376501117074096
T2,0.15252296717594266,0.0,0.138956206814858,0.155448086721917,0.15003467025540748,0.15243120765102183,0.1524013883785679,0.1523039569494793,0.15220572480100453,0.15267176120161033,0.15192398027051598,0.1523797885990102,0.15224624341353069,0.15226228287843455,0.1525435843225978
T3,0.15214765192792348,0.138956206814858,0.0,0.15524714376346663,0.15024427473313287,0.15218321822027342,0.1522789865151517,0.15210063335448393,0.15184273097523202,0.1520536577392053,0.15193342364649404,0.1521394611727416,0.1517050691244239,0.15189194516735505,0.15205798527608727
T4,0.15544131767361596,0.155448086721917,0.15524714376346663,0.0,0.15581287955988612,0.1557838131511753,0.15549130028609165,0.15524630501640796,0.1557187955318115,0.1555581422420955,0.1520410657540943,0.15592096566257715,0.1550105786791639,0.1554065481179656,0.1554235990030196
T5,0.1522490762320477,0.15003467025540748,0.15024427473313287,0.15581287955988612,0.0,0.15229211398715306,0.15221182924545684,0.15215773267124577,0.1522461618905419,0.1521916783193155,0.15222136246710644,0.15235164629905393,0.15210903248589674,0.15209143333975597,0.152391256553793
T6,0.13777342226684994,0.15243120765102183,0.15218321822027342,0.1557838131511753,0.15229211398715306,0.0,0.12357774831132633,0.11998830951370996,0.0536298630469034,0.12510208407033968,0.1373902720773736,0.11623448897028818,0.11674068570235892,0.11683476432506174,0.11958295857207078
T7,0.1375070749787289,0.1524013883785679,0.1522789865151517,0.15549130028609165,0.15221182924545684,0.12357774831132633,0.0,0.12414666697481777,0.12410253031037721,0.1197473888753947,0.13805302723296603,0.12343742782295991,0.1231648135634867,0.1234168998940397,0.1242610762386495
T8,0.13735147071157083,0.1523039569494793,0.15210063335448393,0.15524630501640796,0.15215773267124577,0.11998830951370996,0.12414666697481777,0.0,0.11906435115769753,0.12512385727946704,0.1377872905542354,0.11921430073401941,0.11900978660078045,0.119330718313312,0.11551602703684434
T9,0.1377543040110183,0.15220572480100453,0.15184273097523202,0.1557187955318115,0.1522461618905419,0.0536298630469034,0.12410253031037721,0.11906435115769753,0.0,0.12528995338334045,0.13811699217324108,0.11612366162442904,0.1162747866658481,0.11632400436008364,0.11917234561328688
T10,0.13770678077418275,0.15267176120161033,0.1520536577392053,0.1555581422420955,0.1521916783193155,0.12510208407033968,0.1197473888753947,0.12512385727946704,0.12528995338334045,0.0,0.13755945000482336,0.1256247714250883,0.12537451371663824,0.1257433133321692,0.1254113345521023
T11,0.1350417446229734,0.15192398027051598,0.15193342364649404,0.1520410657540943,0.15222136246710644,0.1373902720773736,0.13805302723296603,0.1377872905542354,0.13811699217324108,0.13755945000482336,0.0,0.13755049046184603,0.1377890975860557,0.13774758307487805,0.137667658952607
T12,0.13750686622567412,0.1523797885990102,0.1521394611727416,0.15592096566257715,0.15235164629905393,0.11623448897028818,0.12343742782295991,0.11921430073401941,0.11612366162442904,0.1256247714250883,0.13755049046184603,0.0,0.038749233599019,0.0404875658458899,0.11891291513784058
T13,0.1378147333972851,0.15224624341353069,0.1517050691244239,0.1550105786791639,0.15210903248589674,0.11674068570235892,0.1231648135634867,0.11900978660078045,0.1162747866658481,0.12537451371663824,0.1377890975860557,0.038749233599019,0.0,0.11223717722244216,0.11953903665196604
T14,0.1376624969340201,0.15226228287843455,0.15189194516735505,0.1554065481179656,0.15209143333975597,0.11683476432506174,0.1234168998940397,0.119330718313312,0.11632400436008364,0.1257433133321692,0.13774758307487805,0.0404875658458899,0.11223717722244216,0.0,0.1195658753313445
T15,0.1376501117074096,0.1525435843225978,0.15205798527608727,0.1554235990030196,0.152391256553793,0.11958295857207078,0.1242610762386495,0.11551602703684434,0.11917234561328688,0.1254113345521023,0.137667658952607,0.11891291513784058,0.11953903665196604,0.1195658753313445,0.0
