,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.15254020145349145,0.1533787068546427,0.1527297018278982,0.13929770654338383,0.13901723406345795,0.1435863158534362,0.1395490929150539,0.1407330986770239,0.1423102631099228,0.1391546057113134,0.13958701664371145,0.1388138506876227,0.13879839722422427,0.1391953844405842
T2,0.15254020145349145,0.0,0.075025818601543,0.15265158473703436,0.15185753087556197,0.15221070353679533,0.1528472137544202,0.15228434797776905,0.1559264222195151,0.1510883482714468,0.1521893117637342,0.15212036114794644,0.1515674077723717,0.1520963973933358,0.1542975913925907
T3,0.1533787068546427,0.075025818601543,0.0,0.15187765504185555,0.15134745660121388,0.15157506949944624,0.1542759961127308,0.1501973883996356,0.1523576290018203,0.1550665613032642,0.1511407425530613,0.15126072112450265,0.1512320336075804,0.1511656441717791,0.1537663921927416
T4,0.1527297018278982,0.15265158473703436,0.15187765504185555,0.0,0.1519302626726953,0.154882563573466,0.15234674698957895,0.1525627561585505,0.1557187955318115,0.1523749260365185,0.1520410657540943,0.152436053593179,0.1509793086510714,0.1509225770857598,0.1547510209057109
T5,0.13929770654338383,0.15185753087556197,0.15134745660121388,0.1519302626726953,0.0,0.11838643585651344,0.1241590214067278,0.11948160540585405,0.11611833478313602,0.12395820476665433,0.11899285147840907,0.11851585951828077,0.0404400467088685,0.0401372633127029,0.11832200239980219
T6,0.13901723406345795,0.15221070353679533,0.15157506949944624,0.154882563573466,0.11838643585651344,0.0,0.1244840980820587,0.11951250767272271,0.11837616713897667,0.1228304405874499,0.1180458015267175,0.11840093035811083,0.11817627556662681,0.11789134372555495,0.11874487140350304
T7,0.1435863158534362,0.1528472137544202,0.1542759961127308,0.15234674698957895,0.1241590214067278,0.1244840980820587,0.0,0.12425988647391081,0.1230955993930197,0.12444400689070698,0.12439320832122527,0.1247028707259096,0.12442587401740006,0.12438347414347337,0.12455806828155902
T8,0.1395490929150539,0.15228434797776905,0.1501973883996356,0.1525627561585505,0.11948160540585405,0.11951250767272271,0.12425988647391081,0.0,0.11912410261887452,0.1212047607481175,0.11949888516875501,0.1195519844168492,0.1185348794404564,0.119330718313312,0.1199293458399317
T9,0.1407330986770239,0.1559264222195151,0.1523576290018203,0.1557187955318115,0.11611833478313602,0.11837616713897667,0.1230955993930197,0.11912410261887452,0.0,0.1221392581800522,0.11842786189847257,0.1194884287454324,0.1162747866658481,0.1177696078431372,0.1185554117790325
T10,0.1423102631099228,0.1510883482714468,0.1550665613032642,0.1523749260365185,0.12395820476665433,0.1228304405874499,0.12444400689070698,0.1212047607481175,0.1221392581800522,0.0,0.1240295861605232,0.1256247714250883,0.1233794162826421,0.1244787834191807,0.1254113345521023
T11,0.1391546057113134,0.1521893117637342,0.1511407425530613,0.1520410657540943,0.11899285147840907,0.1180458015267175,0.12439320832122527,0.11949888516875501,0.11842786189847257,0.1240295861605232,0.0,0.042163191190142967,0.11831446935383332,0.0382707733757883,0.0519115671186026
T12,0.13958701664371145,0.15212036114794644,0.15126072112450265,0.152436053593179,0.11851585951828077,0.11840093035811083,0.1247028707259096,0.1195519844168492,0.1194884287454324,0.1256247714250883,0.042163191190142967,0.0,0.1182654359742515,0.0404875658458899,0.05241312504692212
T13,0.1388138506876227,0.1515674077723717,0.1512320336075804,0.1509793086510714,0.0404400467088685,0.11817627556662681,0.12442587401740006,0.1185348794404564,0.1162747866658481,0.1233794162826421,0.11831446935383332,0.1182654359742515,0.0,0.0384922830965996,0.11855781642797099
T14,0.13879839722422427,0.1520963973933358,0.1511656441717791,0.1509225770857598,0.0401372633127029,0.11789134372555495,0.12438347414347337,0.119330718313312,0.1177696078431372,0.1244787834191807,0.0382707733757883,0.0404875658458899,0.0384922830965996,0.0,0.0527992159745191
T15,0.1391953844405842,0.1542975913925907,0.1537663921927416,0.1547510209057109,0.11832200239980219,0.11874487140350304,0.12455806828155902,0.1199293458399317,0.1185554117790325,0.1254113345521023,0.0519115671186026,0.05241312504692212,0.11855781642797099,0.0527992159745191,0.0
