,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.1542952426019417,0.1533186187156271,0.1527297018278982,0.1392422046043342,0.13759954082096104,0.1390055549584386,0.1392244927460656,0.13781648963416668,0.13841963260644222,0.15401707136753606,0.13900298627198177,0.1388138506876227,0.1376624969340201,0.1376775938647014
T2,0.1542952426019417,0.0,0.15431542777565896,0.15392329294169843,0.15412400504812693,0.15419738030461286,0.15392819510374184,0.15418966395010963,0.1559264222195151,0.15416594004974263,0.15413777858022554,0.15161122516854678,0.1515674077723717,0.1540920816411918,0.1542975913925907
T3,0.1533186187156271,0.15431542777565896,0.0,0.1543145346935928,0.1535415293703846,0.15337862273007558,0.15354322961361228,0.1532840663718862,0.1537151578437995,0.1531575085777606,0.15395457045612052,0.15376145927609391,0.153468609301753,0.1511656441717791,0.1537663921927416
T4,0.1527297018278982,0.15392329294169843,0.1543145346935928,0.0,0.15362205282446673,0.1537709103466624,0.15367453601871325,0.15372055301491955,0.1557187955318115,0.15346888747611542,0.15368165329588288,0.15389802206761694,0.15375617193288726,0.1537877546748197,0.153825791963286
T5,0.1392422046043342,0.15412400504812693,0.1535415293703846,0.15362205282446673,0.0,0.13881746928832298,0.12567863626289877,0.1198875099345845,0.13855407500609473,0.1253214852555094,0.1541739133639212,0.13896344184010934,0.13861402068718265,0.13871608118625064,0.13846278693111957
T6,0.13759954082096104,0.15419738030461286,0.15337862273007558,0.1537709103466624,0.13881746928832298,0.0,0.13864240405407732,0.1384579980601117,0.13752122387279808,0.13857110801724673,0.15405799922837643,0.13870708757196681,0.13886391936498163,0.1375384557077885,0.13825978919378745
T7,0.1390055549584386,0.15392819510374184,0.15354322961361228,0.15367453601871325,0.12567863626289877,0.13864240405407732,0.0,0.1260626669905271,0.13851199829090677,0.1197473888753947,0.15395678795001477,0.13871514535462212,0.1389591464085254,0.13838070019229715,0.13855911643491273
T8,0.1392244927460656,0.15418966395010963,0.1532840663718862,0.15372055301491955,0.1198875099345845,0.1384579980601117,0.1260626669905271,0.0,0.13893911115354693,0.1212047607481175,0.15385052331680546,0.13884548949155565,0.1385464057969855,0.13880698308441006,0.13870430499266426
T9,0.13781648963416668,0.1559264222195151,0.1537151578437995,0.1557187955318115,0.13855407500609473,0.13752122387279808,0.13851199829090677,0.13893911115354693,0.0,0.13871731596039816,0.15420238904126365,0.13894703583773016,0.1386653622079936,0.1177696078431372,0.11718093536386286
T10,0.13841963260644222,0.15416594004974263,0.1531575085777606,0.15346888747611542,0.1253214852555094,0.13857110801724673,0.1197473888753947,0.1212047607481175,0.13871731596039816,0.0,0.1538885448765439,0.13898325287828173,0.13879838998254337,0.1385305698204876,0.1383177760295029
T11,0.15401707136753606,0.15413777858022554,0.15395457045612052,0.15368165329588288,0.1541739133639212,0.15405799922837643,0.15395678795001477,0.15385052331680546,0.15420238904126365,0.1538885448765439,0.0,0.1542897677731779,0.15408069782906453,0.15432364809760654,0.15404383028343316
T12,0.13900298627198177,0.15161122516854678,0.15376145927609391,0.15389802206761694,0.13896344184010934,0.13870708757196681,0.13871514535462212,0.13884548949155565,0.13894703583773016,0.13898325287828173,0.1542897677731779,0.0,0.038749233599019,0.13897523011226784,0.13887588792468739
T13,0.1388138506876227,0.1515674077723717,0.153468609301753,0.15375617193288726,0.13861402068718265,0.13886391936498163,0.1389591464085254,0.1385464057969855,0.1386653622079936,0.13879838998254337,0.15408069782906453,0.038749233599019,0.0,0.1386871410903421,0.13846519621318223
T14,0.1376624969340201,0.1540920816411918,0.1511656441717791,0.1537877546748197,0.13871608118625064,0.1375384557077885,0.13838070019229715,0.13880698308441006,0.1177696078431372,0.1385305698204876,0.15432364809760654,0.13897523011226784,0.1386871410903421,0.0,0.0527992159745191
T15,0.1376775938647014,0.1542975913925907,0.1537663921927416,0.153825791963286,0.13846278693111957,0.13825978919378745,0.13855911643491273,0.13870430499266426,0.11718093536386286,0.1383177760295029,0.15404383028343316,0.13887588792468739,0.13846519621318223,0.0527992159745191,0.0
