,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.1507675438596491,0.1520679562996935,0.15227570754499895,0.13855504471729754,0.13870498850529636,0.13818934310364447,0.1380822516336443,0.13822126088869574,0.13802531708906757,0.138080684596577,0.13846471148318928,0.13808834856210553,0.13775925125675126,0.1375386022337194
T2,0.1507675438596491,0.0,0.15083188393771021,0.15117146016960017,0.1517605866959463,0.1518039778388545,0.151797172724678,0.15177851367782363,0.15180964224696547,0.15183416380870154,0.15204914515340304,0.1520764802709409,0.1515674077723717,0.1520963973933358,0.15147827755957663
T3,0.1520679562996935,0.15083188393771021,0.0,0.15201974553490616,0.1520440764278419,0.15211204415529544,0.15244401211068279,0.1501973883996356,0.15186277884136537,0.15202124710911233,0.15194197278149654,0.1521394611727416,0.1520130703384937,0.15218950935783246,0.15194707584554562
T4,0.15227570754499895,0.15117146016960017,0.15201974553490616,0.0,0.15198342202400125,0.1522581283827957,0.15208779044157492,0.1523408336444944,0.15213848318141976,0.1518638769866555,0.1520410657540943,0.15190360138528036,0.15199700431770594,0.15180140697794448,0.1521255741711209
T5,0.13855504471729754,0.1517605866959463,0.1520440764278419,0.15198342202400125,0.0,0.11797572560714491,0.11747759999917398,0.1182553526834001,0.11724386835233727,0.1253149813547391,0.0346280688897031,0.11789545462368513,0.11795652719348175,0.11782277394163927,0.0521170648255636
T6,0.13870498850529636,0.1518039778388545,0.15211204415529544,0.1522581283827957,0.11797572560714491,0.0,0.11557030265074486,0.11787809032324931,0.11728016114178035,0.12515132286791156,0.1174869423210094,0.11760004029541754,0.11754695105117006,0.1178777110648204,0.11740526571557756
T7,0.13818934310364447,0.151797172724678,0.15244401211068279,0.15208779044157492,0.11747759999917398,0.11557030265074486,0.0,0.11791339747111994,0.11686293323672013,0.12535142971785831,0.11786172933188635,0.11767698992194833,0.11790586188894195,0.11785928944986268,0.1174995499263618
T8,0.1380822516336443,0.15177851367782363,0.1501973883996356,0.1523408336444944,0.1182553526834001,0.11787809032324931,0.11791339747111994,0.0,0.11619424251631265,0.12562980094808487,0.11772800243249772,0.11758464837813622,0.1185348794404564,0.11912773612203757,0.11836828403319616
T9,0.13822126088869574,0.15180964224696547,0.15186277884136537,0.15213848318141976,0.11724386835233727,0.11728016114178035,0.11686293323672013,0.11619424251631265,0.0,0.1221392581800522,0.1174494594759665,0.11773570575753914,0.11802891156996388,0.11794199105274894,0.1179255470566051
T10,0.13802531708906757,0.15183416380870154,0.15202124710911233,0.1518638769866555,0.1253149813547391,0.12515132286791156,0.12535142971785831,0.12562980094808487,0.1221392581800522,0.0,0.12498593294863176,0.1256247714250883,0.1258094314415245,0.1255540911361251,0.12554257632279409
T11,0.138080684596577,0.15204914515340304,0.15194197278149654,0.1520410657540943,0.0346280688897031,0.1174869423210094,0.11786172933188635,0.11772800243249772,0.1174494594759665,0.12498593294863176,0.0,0.11791337595901032,0.11776869753196023,0.11809407295972682,0.11748697243386451
T12,0.13846471148318928,0.1520764802709409,0.1521394611727416,0.15190360138528036,0.11789545462368513,0.11760004029541754,0.11767698992194833,0.11758464837813622,0.11773570575753914,0.1256247714250883,0.11791337595901032,0.0,0.038749233599019,0.0404875658458899,0.11808633061129643
T13,0.13808834856210553,0.1515674077723717,0.1520130703384937,0.15199700431770594,0.11795652719348175,0.11754695105117006,0.11790586188894195,0.1185348794404564,0.11802891156996388,0.1258094314415245,0.11776869753196023,0.038749233599019,0.0,0.0407404684822594,0.11767412265280676
T14,0.13775925125675126,0.1520963973933358,0.15218950935783246,0.15180140697794448,0.11782277394163927,0.1178777110648204,0.11785928944986268,0.11912773612203757,0.11794199105274894,0.1255540911361251,0.11809407295972682,0.0404875658458899,0.0407404684822594,0.0,0.11783893857680272
T15,0.1375386022337194,0.15147827755957663,0.15194707584554562,0.1521255741711209,0.0521170648255636,0.11740526571557756,0.1174995499263618,0.11836828403319616,0.1179255470566051,0.12554257632279409,0.11748697243386451,0.11808633061129643,0.11767412265280676,0.11783893857680272,0.0
