,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.1507675438596491,0.1533787068546427,0.15171403175742687,0.14095515033475967,0.14074292744115374,0.1435863158534362,0.1373119844735565,0.1407330986770239,0.14035826038732432,0.14097558989196388,0.14045434108305926,0.14047177253815427,0.14075112813551563,0.14064049997391653
T2,0.1507675438596491,0.0,0.075025818601543,0.15167561080123645,0.1531100478468899,0.15237950403833042,0.1523532995999883,0.1521257624743286,0.1526796571714287,0.1523312148732715,0.15282546687598297,0.15260425334560304,0.15250581420870182,0.1520963973933358,0.1542975913925907
T3,0.1533787068546427,0.075025818601543,0.0,0.15250256753166022,0.15128384191610242,0.1525804493017608,0.1542759961127308,0.15259222022698593,0.15277295458099724,0.15233968671692888,0.15146293251156978,0.15217265996896784,0.1517050691244239,0.1511656441717791,0.1537663921927416
T4,0.15171403175742687,0.15167561080123645,0.15250256753166022,0.0,0.15235273598743243,0.15143244898663805,0.15178433066597727,0.15224650690233213,0.15193066173872258,0.15240768684124184,0.1521330892973891,0.152436053593179,0.1509793086510714,0.15238146612032344,0.1526149332602378
T5,0.14095515033475967,0.1531100478468899,0.15128384191610242,0.15235273598743243,0.0,0.12089585343855704,0.12315577506699421,0.11902109386806316,0.11960177472181764,0.1249923524013459,0.040950889580091486,0.03988512327510728,0.0404400467088685,0.0401372633127029,0.0521170648255636
T6,0.14074292744115374,0.15237950403833042,0.1525804493017608,0.15143244898663805,0.12089585343855704,0.0,0.1244840980820587,0.1115153720211024,0.0536298630469034,0.12470069328274758,0.12086114339582425,0.1209962245767872,0.1211083443219634,0.1178777110648204,0.1205121520853527
T7,0.1435863158534362,0.1523532995999883,0.1542759961127308,0.15178433066597727,0.12315577506699421,0.1244840980820587,0.0,0.12345309107165348,0.1238990959985591,0.1197473888753947,0.12330797708831874,0.12333262511514288,0.1231648135634867,0.12343926166985505,0.12339990412045765
T8,0.1373119844735565,0.1521257624743286,0.15259222022698593,0.15224650690233213,0.11902109386806316,0.1115153720211024,0.12345309107165348,0.0,0.1109628910987145,0.1212047607481175,0.1175320708613317,0.1195519844168492,0.11897561048904377,0.1194167680149793,0.11921974670417708
T9,0.1407330986770239,0.1526796571714287,0.15277295458099724,0.15193066173872258,0.11960177472181764,0.0536298630469034,0.1238990959985591,0.1109628910987145,0.0,0.1245759018756906,0.11948797640468964,0.1194884287454324,0.11921461982209852,0.11986763906112,0.11961074252653577
T10,0.14035826038732432,0.1523312148732715,0.15233968671692888,0.15240768684124184,0.1249923524013459,0.12470069328274758,0.1197473888753947,0.1212047607481175,0.1245759018756906,0.0,0.12441516928359227,0.12541084319319643,0.12412526105314613,0.12494638210219196,0.12536008452455133
T11,0.14097558989196388,0.15282546687598297,0.15146293251156978,0.1521330892973891,0.040950889580091486,0.12086114339582425,0.12330797708831874,0.1175320708613317,0.11948797640468964,0.12441516928359227,0.0,0.0161723422433784,0.03878414683506901,0.0382707733757883,0.0519115671186026
T12,0.14045434108305926,0.15260425334560304,0.15217265996896784,0.152436053593179,0.03988512327510728,0.1209962245767872,0.12333262511514288,0.1195519844168492,0.1194884287454324,0.12541084319319643,0.0161723422433784,0.0,0.038749233599019,0.038774478101509705,0.05195790108089847
T13,0.14047177253815427,0.15250581420870182,0.1517050691244239,0.1509793086510714,0.0404400467088685,0.1211083443219634,0.1231648135634867,0.11897561048904377,0.11921461982209852,0.12412526105314613,0.03878414683506901,0.038749233599019,0.0,0.03989755916694483,0.0508172545164065
T14,0.14075112813551563,0.1520963973933358,0.1511656441717791,0.15238146612032344,0.0401372633127029,0.1178777110648204,0.12343926166985505,0.1194167680149793,0.11986763906112,0.12494638210219196,0.0382707733757883,0.038774478101509705,0.03989755916694483,0.0,0.05160444507266905
T15,0.14064049997391653,0.1542975913925907,0.1537663921927416,0.1526149332602378,0.0521170648255636,0.1205121520853527,0.12339990412045765,0.11921974670417708,0.11961074252653577,0.12536008452455133,0.0519115671186026,0.05195790108089847,0.0508172545164065,0.05160444507266905,0.0
