,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.1507675438596491,0.1533787068546427,-1.0,-1.0,-1.0,0.1435863158534362,0.1373119844735565,0.1407330986770239,-1.0,0.138080684596577,-1.0,-1.0,-1.0,0.1426830011580423
T2,0.1507675438596491,0.0,0.075025818601543,-1.0,0.1531100478468899,0.1531482158080623,-1.0,-1.0,-1.0,-1.0,-1.0,0.1523797885990102,-1.0,0.1520963973933358,0.1542975913925907
T3,0.1533787068546427,0.075025818601543,0.0,0.0787163184983348,-1.0,0.1525804493017608,0.1542759961127308,-1.0,0.1529211708976071,-1.0,-1.0,0.1521394611727416,0.1517050691244239,0.1511656441717791,0.1537663921927416
T4,-1.0,-1.0,0.0787163184983348,0.0,0.1530088062622309,-1.0,-1.0,0.1529261777561923,-1.0,-1.0,-1.0,0.152436053593179,0.1509793086510714,-1.0,0.1547510209057109
T5,-1.0,0.1531100478468899,-1.0,0.1530088062622309,0.0,-1.0,-1.0,0.1198875099345845,-1.0,0.1249923524013459,-1.0,-1.0,0.0404400467088685,0.0401372633127029,0.0521170648255636
T6,-1.0,0.1531482158080623,0.1525804493017608,-1.0,-1.0,0.0,0.1244840980820587,0.1115153720211024,0.0536298630469034,-1.0,-1.0,0.1209962245767872,-1.0,0.1178777110648204,-1.0
T7,0.1435863158534362,-1.0,0.1542759961127308,-1.0,-1.0,0.1244840980820587,0.0,0.1260626669905271,-1.0,0.1197473888753947,-1.0,-1.0,0.1231648135634867,0.1229081100962422,0.1242610762386495
T8,0.1373119844735565,-1.0,-1.0,0.1529261777561923,0.1198875099345845,0.1115153720211024,0.1260626669905271,0.0,0.1109628910987145,0.1212047607481175,0.1175320708613317,0.1195519844168492,-1.0,-1.0,0.1199293458399317
T9,0.1407330986770239,-1.0,0.1529211708976071,-1.0,-1.0,0.0536298630469034,-1.0,0.1109628910987145,0.0,-1.0,-1.0,0.1194884287454324,-1.0,-1.0,-1.0
T10,-1.0,-1.0,-1.0,-1.0,0.1249923524013459,-1.0,0.1197473888753947,0.1212047607481175,-1.0,0.0,-1.0,-1.0,-1.0,0.1244787834191807,-1.0
T11,0.138080684596577,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.1175320708613317,-1.0,-1.0,0.0,0.0161723422433784,-1.0,0.0382707733757883,0.0519115671186026
T12,-1.0,0.1523797885990102,0.1521394611727416,0.152436053593179,-1.0,0.1209962245767872,-1.0,0.1195519844168492,0.1194884287454324,-1.0,0.0161723422433784,0.0,0.038749233599019,-1.0,-1.0
T13,-1.0,-1.0,0.1517050691244239,0.1509793086510714,0.0404400467088685,-1.0,0.1231648135634867,-1.0,-1.0,-1.0,-1.0,0.038749233599019,0.0,-1.0,0.0508172545164065
T14,-1.0,0.1520963973933358,0.1511656441717791,-1.0,0.0401372633127029,0.1178777110648204,0.1229081100962422,-1.0,-1.0,0.1244787834191807,0.0382707733757883,-1.0,-1.0,0.0,-1.0
T15,0.1426830011580423,0.1542975913925907,0.1537663921927416,0.1547510209057109,0.0521170648255636,-1.0,0.1242610762386495,0.1199293458399317,-1.0,-1.0,0.0519115671186026,-1.0,0.0508172545164065,-1.0,0.0
