,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.0862953692115143,0.1874908971103559,0.1054918755510769,0.0,0.1615693156179493,0.10246112555846165,0.013457699176714119,0.08397903279075336,0.036119771001516796,0.2476423990946812,0.18035994620903745,0.17889657455082839,0.2687381103360812,0.2482887559231961
T2,0.0862953692115143,0.0,0.0410321489001692,0.06501228181292751,2.8535042973530734e-17,0.17473138184390566,0.15896614519348906,0.1051740539608493,0.14010417184971183,0.10213197434280966,0.2533063923585599,0.2498469824947974,0.266256536450323,0.13991081354061757,0.14351405039857623
T3,0.1874908971103559,0.0410321489001692,0.0,0.06379027906479806,3.953580127512071e-17,0.164294403892944,0.204592508940335,0.2115922637148765,0.2051643768400392,0.20900130764107136,0.2500918329864087,0.2480117459929034,0.2675233644859813,0.06250694893037137,0.06959357692096926
T4,0.1054918755510769,0.06501228181292751,0.06379027906479806,0.0,0.0,0.06422282416323041,0.2062409197144842,0.13260858772985412,0.2104448982117443,0.1053849241940816,0.2576197836166924,0.2528458302400396,0.08588940286827226,0.04509287495808262,0.043531310693004456
T5,0.0,2.8535042973530734e-17,3.953580127512071e-17,0.0,0.0,0.0,3.892620460075205e-17,2.2944593611072832e-17,3.021665738986562e-17,0.0,0.0,2.93665976911236e-17,0.0,1.7196234473887715e-17,3.9900418734652855e-18
T6,0.1615693156179493,0.17473138184390566,0.164294403892944,0.06422282416323041,0.0,0.0,0.2090612039713459,0.2152153987167736,0.211707557031298,0.1310838015209692,0.13023113918858598,0.19293640235942894,0.018426391523920026,0.09035823834584708,0.06825967838463975
T7,0.10246112555846165,0.15896614519348906,0.204592508940335,0.2062409197144842,3.892620460075205e-17,0.2090612039713459,0.0,0.07945513795514363,0.009701740086779572,0.1890335503254882,0.10634966834982199,0.025499118993055063,0.2738668017219549,0.2722105671993116,0.2751771255060729
T8,0.013457699176714119,0.1051740539608493,0.2115922637148765,0.13260858772985412,2.2944593611072832e-17,0.2152153987167736,0.07945513795514363,0.0,0.06746426017672336,0.0782998819256236,0.2674546790788829,0.16029226260941457,0.23154678263652267,0.2905401225020108,0.2806704439767594
T9,0.08397903279075336,0.14010417184971183,0.2051643768400392,0.2104448982117443,3.021665738986562e-17,0.211707557031298,0.009701740086779572,0.06746426017672336,0.0,0.14667596372633052,0.10225301459996614,0.03793821369924398,0.2770299609205384,0.28745110958388564,0.2782210676068534
T10,0.036119771001516796,0.10213197434280966,0.20900130764107136,0.1053849241940816,0.0,0.1310838015209692,0.1890335503254882,0.0782998819256236,0.14667596372633052,0.0,0.234504046095735,0.2638659573167003,0.15339031799242303,0.2830979835974594,0.2708027410670582
T11,0.2476423990946812,0.2533063923585599,0.2500918329864087,0.2576197836166924,0.0,0.13023113918858598,0.10634966834982199,0.2674546790788829,0.10225301459996614,0.234504046095735,0.0,0.06835882153384257,0.2218277980808434,0.2869101506789855,0.24530833929427687
T12,0.18035994620903745,0.2498469824947974,0.2480117459929034,0.2528458302400396,2.93665976911236e-17,0.19293640235942894,0.025499118993055063,0.16029226260941457,0.03793821369924398,0.2638659573167003,0.06835882153384257,0.0,0.2738499536894103,0.2797644871397582,0.2703667240954959
T13,0.17889657455082839,0.266256536450323,0.2675233644859813,0.08588940286827226,0.0,0.018426391523920026,0.2738668017219549,0.23154678263652267,0.2770299609205384,0.15339031799242303,0.2218277980808434,0.2738499536894103,0.0,0.1611339096106373,0.13084511968275625
T14,0.2687381103360812,0.13991081354061757,0.06250694893037137,0.04509287495808262,1.7196234473887715e-17,0.09035823834584708,0.2722105671993116,0.2905401225020108,0.28745110958388564,0.2830979835974594,0.2869101506789855,0.2797644871397582,0.1611339096106373,0.0,0.007818939696676123
T15,0.2482887559231961,0.14351405039857623,0.06959357692096926,0.043531310693004456,3.9900418734652855e-18,0.06825967838463975,0.2751771255060729,0.2806704439767594,0.2782210676068534,0.2708027410670582,0.24530833929427687,0.2703667240954959,0.13084511968275625,0.007818939696676123,0.0
