,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.0862953692115143,0.0854032409435024,0.1054918755510769,0.13211747169384438,0.1615693156179493,0.211962798614066,0.08444406516129074,0.08636074467887223,0.044284453149681664,0.2476423990946812,0.06606707912300896,0.22352273450398893,0.06714814445370798,0.2108649249054902
T2,0.0862953692115143,0.0,0.11064808831713438,0.1065313111545988,0.08850407687611347,0.1055413919323805,0.11658285524991895,0.156951389184356,0.2059022025891159,0.052382918388419436,0.2533063923585599,0.2498469824947974,0.266256536450323,0.21196770546768834,0.14136482794696897
T3,0.0854032409435024,0.11064808831713438,0.0,0.06710525010295298,0.1292934687420143,0.164294403892944,0.06244066433911727,0.04178780729142839,0.023836317888427522,0.13249670818002723,0.06384804898332028,0.07192730403261113,0.07606302490656655,0.03765285658782144,0.04427346102470401
T4,0.1054918755510769,0.1065313111545988,0.06710525010295298,0.0,0.0694819466317734,0.09082455362288472,0.07611231625247845,0.054604522420468635,0.09034622031408589,0.12015129182101175,0.2576197836166924,0.18265461282955955,0.039089427702610376,0.11333949502809859,0.15516330737773654
T5,0.13211747169384438,0.08850407687611347,0.1292934687420143,0.0694819466317734,0.0,0.03962656834594985,0.09431492780079326,0.2176438222167879,0.19512253791677103,0.066538120014558,0.2587382517353646,0.2553008419888145,0.13654331240890522,0.19339265642454068,0.273012745520596
T6,0.1615693156179493,0.1055413919323805,0.164294403892944,0.09082455362288472,0.03962656834594985,0.0,0.09399055949555507,0.22305005183531573,0.211707557031298,0.08913018053785354,0.2455203515728751,0.2585973962171456,0.17038151195122553,0.2791646070192783,0.2733485193621868
T7,0.211962798614066,0.11658285524991895,0.06244066433911727,0.07611231625247845,0.09431492780079326,0.09399055949555507,0.0,0.147001691835328,0.1523462070700717,0.1890335503254882,0.11622783927673,0.2578636134876698,0.0833981659055494,0.20416387463191954,0.08040730573519145
T8,0.08444406516129074,0.156951389184356,0.04178780729142839,0.054604522420468635,0.2176438222167879,0.22305005183531573,0.147001691835328,0.0,0.045964166993574536,0.1890169902912621,0.2674546790788829,0.1299122902711008,0.11915109113188466,0.0839034802162327,0.12012508024757465
T9,0.08636074467887223,0.2059022025891159,0.023836317888427522,0.09034622031408589,0.19512253791677103,0.211707557031298,0.1523462070700717,0.045964166993574536,0.0,0.1877486077963405,0.1329745361654833,0.04397738267044386,0.10421731477420937,0.031284197678889764,0.1429871347497497
T10,0.044284453149681664,0.052382918388419436,0.13249670818002723,0.12015129182101175,0.066538120014558,0.08913018053785354,0.1890335503254882,0.1890169902912621,0.1877486077963405,0.0,0.2653535600685099,0.15555249622203998,0.2741588238912468,0.15868333148441466,0.2708027410670582
T11,0.2476423990946812,0.2533063923585599,0.06384804898332028,0.2576197836166924,0.2587382517353646,0.2455203515728751,0.11622783927673,0.2674546790788829,0.1329745361654833,0.2653535600685099,0.0,0.1729891006515253,0.2778497809047707,0.20148875613016537,0.14789001043862077
T12,0.06606707912300896,0.2498469824947974,0.07192730403261113,0.18265461282955955,0.2553008419888145,0.2585973962171456,0.2578636134876698,0.1299122902711008,0.04397738267044386,0.15555249622203998,0.1729891006515253,0.0,0.2738499536894103,0.05578957372220668,0.2703667240954959
T13,0.22352273450398893,0.266256536450323,0.07606302490656655,0.039089427702610376,0.13654331240890522,0.17038151195122553,0.0833981659055494,0.11915109113188466,0.10421731477420937,0.2741588238912468,0.2778497809047707,0.2738499536894103,0.0,0.15831992108423046,0.2400263173634786
T14,0.06714814445370798,0.21196770546768834,0.03765285658782144,0.11333949502809859,0.19339265642454068,0.2791646070192783,0.20416387463191954,0.0839034802162327,0.031284197678889764,0.15868333148441466,0.20148875613016537,0.05578957372220668,0.15831992108423046,0.0,0.2358717917821424
T15,0.2108649249054902,0.14136482794696897,0.04427346102470401,0.15516330737773654,0.273012745520596,0.2733485193621868,0.08040730573519145,0.12012508024757465,0.1429871347497497,0.2708027410670582,0.14789001043862077,0.2703667240954959,0.2400263173634786,0.2358717917821424,0.0
