,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.08802784014177212,0.0854032409435024,0.1054918755510769,0.043763114538724,0.1615693156179493,0.211962798614066,0.06837544181905723,0.1293499340068108,0.06328741847216612,0.16973754357324516,0.2413251194367613,0.14524795501507856,0.2687381103360812,0.2619664875118558
T2,0.08802784014177212,0.0,0.06494834911931628,0.1065313111545988,0.1514616321559074,0.045043447009995685,0.2058362096015061,0.1678875286570704,0.09078905537599527,0.14004749727151614,0.2533063923585599,0.2498469824947974,0.266256536450323,0.2768138314294535,0.20805206734679474
T3,0.0854032409435024,0.06494834911931628,0.0,0.1046291200391365,0.1504931206623645,0.08340130785042185,0.204592508940335,0.2115922637148765,0.10975134860154884,0.2146752302472128,0.2500918329864087,0.19572512944596085,0.2039551005182839,0.20074055145545666,0.2694709772226304
T4,0.1054918755510769,0.1065313111545988,0.1046291200391365,0.0,0.1516340670795266,0.09852738988613147,0.21283255604875612,0.2147163775070751,0.2104448982117443,0.2183400760083364,0.06399196190181536,0.1676169430402974,0.2697139303482587,0.2788425637834474,0.1311734700099827
T5,0.043763114538724,0.1514616321559074,0.1504931206623645,0.1516340670795266,0.0,0.19086283982857766,0.10965044626689563,0.02418616251361025,0.10515634898545051,0.04778101880166887,0.1796075336225463,0.19467171534812358,0.11429039842089128,0.2435181691538414,0.273012745520596
T6,0.1615693156179493,0.045043447009995685,0.08340130785042185,0.09852738988613147,0.19086283982857766,0.0,0.2090612039713459,0.2152153987167736,0.1482833036490303,0.217486604968339,0.2595002762600528,0.2585973962171456,0.274922791846819,0.2791646070192783,0.19002331843179682
T7,0.211962798614066,0.2058362096015061,0.204592508940335,0.21283255604875612,0.10965044626689563,0.2090612039713459,0.0,0.147001691835328,0.07631174597826698,0.1890335503254882,0.2600515950418423,0.1493609887744663,0.2738668017219549,0.2794490987560294,0.22656168280438102
T8,0.06837544181905723,0.1678875286570704,0.2115922637148765,0.2147163775070751,0.02418616251361025,0.2152153987167736,0.147001691835328,0.0,0.1556684622918707,0.02290735409098119,0.24629896630813877,0.2641624862351646,0.12269227415651862,0.2905401225020108,0.2807049864898059
T9,0.1293499340068108,0.09078905537599527,0.10975134860154884,0.2104448982117443,0.10515634898545051,0.1482833036490303,0.07631174597826698,0.1556684622918707,0.0,0.14486442738601418,0.2905891547464927,0.20138882451450937,0.2770299609205384,0.286441835910813,0.2782210676068534
T10,0.06328741847216612,0.14004749727151614,0.2146752302472128,0.2183400760083364,0.04778101880166887,0.217486604968339,0.1890335503254882,0.02290735409098119,0.14486442738601418,0.0,0.2653535600685099,0.2638659573167003,0.13051088220788187,0.2830979835974594,0.26178349833036585
T11,0.16973754357324516,0.2533063923585599,0.2500918329864087,0.06399196190181536,0.1796075336225463,0.2595002762600528,0.2600515950418423,0.24629896630813877,0.2905891547464927,0.2653535600685099,0.0,0.12313034321601651,0.2778497809047707,0.2869101506789855,0.11233288503678987
T12,0.2413251194367613,0.2498469824947974,0.19572512944596085,0.1676169430402974,0.19467171534812358,0.2585973962171456,0.1493609887744663,0.2641624862351646,0.20138882451450937,0.2638659573167003,0.12313034321601651,0.0,0.16306226558849599,0.06951493720597847,0.07717758682995958
T13,0.14524795501507856,0.266256536450323,0.2039551005182839,0.2697139303482587,0.11429039842089128,0.274922791846819,0.2738668017219549,0.12269227415651862,0.2770299609205384,0.13051088220788187,0.2778497809047707,0.16306226558849599,0.0,0.087455823404217,0.2400263173634786
T14,0.2687381103360812,0.2768138314294535,0.20074055145545666,0.2788425637834474,0.2435181691538414,0.2791646070192783,0.2794490987560294,0.2905401225020108,0.286441835910813,0.2830979835974594,0.2869101506789855,0.06951493720597847,0.087455823404217,0.0,0.15137575431756506
T15,0.2619664875118558,0.20805206734679474,0.2694709772226304,0.1311734700099827,0.273012745520596,0.19002331843179682,0.22656168280438102,0.2807049864898059,0.2782210676068534,0.26178349833036585,0.11233288503678987,0.07717758682995958,0.2400263173634786,0.15137575431756506,0.0
