,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.0862953692115143,0.0854032409435024,0.1054918755510769,0.11231054749128608,0.1615693156179493,0.211962798614066,0.2099191171860304,0.2049990555940313,0.2113011338720792,0.2476423990946812,0.18980496342041653,0.2645663313721769,0.2687381103360812,0.2619664875118558
T2,0.0862953692115143,0.0,0.0410321489001692,0.06274340273926261,0.1711494116259863,0.1642226954669911,0.09190816164623435,0.2134250243427458,0.2059022025891159,0.2292848104394795,0.2533063923585599,0.15874647128047464,0.15282706106233473,0.2768138314294535,0.2701096612142376
T3,0.0854032409435024,0.0410321489001692,0.0,0.01903432602221855,0.1504931206623645,0.164294403892944,0.06805348509127546,0.2115922637148765,0.15275196976468092,0.21068497736891445,0.2500918329864087,0.2480117459929034,0.2675233644859813,0.2745001234263144,0.2694709772226304
T4,0.1054918755510769,0.06274340273926261,0.01903432602221855,0.0,0.1516340670795266,0.164458348668875,0.07334522687776199,0.2147163775070751,0.14208380249173136,0.2183400760083364,0.2262521072573038,0.2528458302400396,0.2697139303482587,0.2300749962203647,0.2706669143600222
T5,0.11231054749128608,0.1711494116259863,0.1504931206623645,0.1516340670795266,0.0,0.1709433040078201,0.2085893416927899,0.229760485973379,0.2090847541084508,0.04422379553836152,0.2587382517353646,0.2553008419888145,0.2738853503184713,0.09972409392339783,0.156600029531965
T6,0.1615693156179493,0.1642226954669911,0.164294403892944,0.164458348668875,0.1709433040078201,0.0,0.2090612039713459,0.2152153987167736,0.211707557031298,0.217486604968339,0.2595002762600528,0.2585973962171456,0.274922791846819,0.18263214569138914,0.1923056996492934
T7,0.211962798614066,0.09190816164623435,0.06805348509127546,0.07334522687776199,0.2085893416927899,0.2090612039713459,0.0,0.147001691835328,0.1523462070700717,0.1890335503254882,0.2600515950418423,0.2578636134876698,0.2738668017219549,0.2794490987560294,0.2609873489837355
T8,0.2099191171860304,0.2134250243427458,0.2115922637148765,0.2147163775070751,0.229760485973379,0.2152153987167736,0.147001691835328,0.0,0.10518351480097707,0.1890169902912621,0.2674546790788829,0.16671628707275188,0.2805351747949935,0.2905401225020108,0.2807049864898059
T9,0.2049990555940313,0.2059022025891159,0.15275196976468092,0.14208380249173136,0.2090847541084508,0.211707557031298,0.1523462070700717,0.10518351480097707,0.0,0.1877486077963405,0.2636956789363535,0.2621891159812854,0.2770299609205384,0.286441835910813,0.18526243243946433
T10,0.2113011338720792,0.2292848104394795,0.21068497736891445,0.2183400760083364,0.04422379553836152,0.217486604968339,0.1890335503254882,0.1890169902912621,0.1877486077963405,0.0,0.2653535600685099,0.2638659573167003,0.2741588238912468,0.11018938114079671,0.12601886412093322
T11,0.2476423990946812,0.2533063923585599,0.2500918329864087,0.2262521072573038,0.2587382517353646,0.2595002762600528,0.2600515950418423,0.2674546790788829,0.2636956789363535,0.2653535600685099,0.0,0.1729891006515253,0.2778497809047707,0.2869101506789855,0.14709182249628228
T12,0.18980496342041653,0.15874647128047464,0.2480117459929034,0.2528458302400396,0.2553008419888145,0.2585973962171456,0.2578636134876698,0.16671628707275188,0.2621891159812854,0.2638659573167003,0.1729891006515253,0.0,0.0768343091047328,0.230366139046839,0.2703667240954959
T13,0.2645663313721769,0.15282706106233473,0.2675233644859813,0.2697139303482587,0.2738853503184713,0.274922791846819,0.2738668017219549,0.2805351747949935,0.2770299609205384,0.2741588238912468,0.2778497809047707,0.0768343091047328,0.0,0.2531714389271475,0.22756378467197041
T14,0.2687381103360812,0.2768138314294535,0.2745001234263144,0.2300749962203647,0.09972409392339783,0.18263214569138914,0.2794490987560294,0.2905401225020108,0.286441835910813,0.11018938114079671,0.2869101506789855,0.230366139046839,0.2531714389271475,0.0,0.2358717917821424
T15,0.2619664875118558,0.2701096612142376,0.2694709772226304,0.2706669143600222,0.156600029531965,0.1923056996492934,0.2609873489837355,0.2807049864898059,0.18526243243946433,0.12601886412093322,0.14709182249628228,0.2703667240954959,0.22756378467197041,0.2358717917821424,0.0
