,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.0862953692115143,0.08380517856305983,0.1054918755510769,0.1441001564945226,0.0488850194659273,0.211962798614066,0.2099191171860304,0.2049990555940313,0.14675886505429736,0.2476423990946812,0.14047338307699953,0.25180116955656173,0.1530261123842902,0.1629890568372841
T2,0.0862953692115143,0.0,0.0410321489001692,0.02328629815616429,0.1514616321559074,0.1461263199217006,0.15455454788924183,0.1553972414600962,0.2059022025891159,0.2170960897241588,0.2533063923585599,0.2498469824947974,0.266256536450323,0.2768138314294535,0.2701096612142376
T3,0.08380517856305983,0.0410321489001692,0.0,0.07758485473713525,0.1504931206623645,0.164294403892944,0.204592508940335,0.17564356384005897,0.1942994744808784,0.12496719981242498,0.17375636309852716,0.24617399631117676,0.20667871085736028,0.2745001234263144,0.2694709772226304
T4,0.1054918755510769,0.02328629815616429,0.07758485473713525,0.0,0.16031855864803543,0.164458348668875,0.09395555382919918,0.12414518535316345,0.2104448982117443,0.2183400760083364,0.2576197836166924,0.2528458302400396,0.2697139303482587,0.23365610592345057,0.2706669143600222
T5,0.1441001564945226,0.1514616321559074,0.1504931206623645,0.16031855864803543,0.0,0.14627109342821984,0.2085893416927899,0.13658150963760612,0.2090847541084508,0.22497564539698,0.07457899565950547,0.03698959044840659,0.027734664863662127,0.1620245731498457,0.04450528259706571
T6,0.0488850194659273,0.1461263199217006,0.164294403892944,0.164458348668875,0.14627109342821984,0.0,0.2010436860984822,0.2152153987167736,0.12525460256019688,0.217486604968339,0.2595002762600528,0.12902388844162643,0.274922791846819,0.09446964907130037,0.11175620364579372
T7,0.211962798614066,0.15455454788924183,0.204592508940335,0.09395555382919918,0.2085893416927899,0.2010436860984822,0.0,0.07767817380441477,0.1523462070700717,0.1890335503254882,0.2600515950418423,0.2578636134876698,0.2738668017219549,0.13709301344772348,0.2751771255060729
T8,0.2099191171860304,0.1553972414600962,0.17564356384005897,0.12414518535316345,0.13658150963760612,0.2152153987167736,0.07767817380441477,0.0,0.1217739531729822,0.13656251948537332,0.2674546790788829,0.18099036163175178,0.1902693870815081,0.1086324568695049,0.1812626288201202
T9,0.2049990555940313,0.2059022025891159,0.1942994744808784,0.2104448982117443,0.2090847541084508,0.12525460256019688,0.1523462070700717,0.1217739531729822,0.0,0.1877486077963405,0.2636956789363535,0.2621891159812854,0.2770299609205384,0.10426531400375061,0.1836462928010521
T10,0.14675886505429736,0.2170960897241588,0.12496719981242498,0.2183400760083364,0.22497564539698,0.217486604968339,0.1890335503254882,0.13656251948537332,0.1877486077963405,0.0,0.2653535600685099,0.2638659573167003,0.2741588238912468,0.15296182185176727,0.2708027410670582
T11,0.2476423990946812,0.2533063923585599,0.17375636309852716,0.2576197836166924,0.07457899565950547,0.2595002762600528,0.2600515950418423,0.2674546790788829,0.2636956789363535,0.2653535600685099,0.0,0.1729891006515253,0.04819054823939373,0.2869101506789855,0.15631120885857264
T12,0.14047338307699953,0.2498469824947974,0.24617399631117676,0.2528458302400396,0.03698959044840659,0.12902388844162643,0.2578636134876698,0.18099036163175178,0.2621891159812854,0.2638659573167003,0.1729891006515253,0.0,0.09631905835249485,0.11904457611025662,0.025852112178707504
T13,0.25180116955656173,0.266256536450323,0.20667871085736028,0.2697139303482587,0.027734664863662127,0.274922791846819,0.2738668017219549,0.1902693870815081,0.2770299609205384,0.2741588238912468,0.04819054823939373,0.09631905835249485,0.0,0.2531714389271475,0.0965885525122855
T14,0.1530261123842902,0.2768138314294535,0.2745001234263144,0.23365610592345057,0.1620245731498457,0.09446964907130037,0.13709301344772348,0.1086324568695049,0.10426531400375061,0.15296182185176727,0.2869101506789855,0.11904457611025662,0.2531714389271475,0.0,0.09923147507161198
T15,0.1629890568372841,0.2701096612142376,0.2694709772226304,0.2706669143600222,0.04450528259706571,0.11175620364579372,0.2751771255060729,0.1812626288201202,0.1836462928010521,0.2708027410670582,0.15631120885857264,0.025852112178707504,0.0965885525122855,0.09923147507161198,0.0
