,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.0862953692115143,0.033693982900002625,0.1054918755510769,0.1441001564945226,0.11313111329923592,0.15063140069644446,0.2099191171860304,0.11875720573154498,0.2113011338720792,0.2476423990946812,0.2413251194367613,0.2645663313721769,0.2687381103360812,0.22007619123853575
T2,0.0862953692115143,0.0,0.0410321489001692,0.1065313111545988,0.1514616321559074,0.1642226954669911,0.18937188256313037,0.18475716232671124,0.2059022025891159,0.2170960897241588,0.214823865240103,0.2498469824947974,0.266256536450323,0.2768138314294535,0.2701096612142376
T3,0.033693982900002625,0.0410321489001692,0.0,0.1046291200391365,0.1504931206623645,0.1305088344868033,0.204592508940335,0.2115922637148765,0.1569485808436359,0.17296614826339268,0.2500918329864087,0.2480117459929034,0.2675233644859813,0.2842035836808068,0.2694709772226304
T4,0.1054918755510769,0.1065313111545988,0.1046291200391365,0.0,0.1516340670795266,0.1143774884278733,0.10524491234865735,0.17613130968991625,0.13006898777144,0.2183400760083364,0.2576197836166924,0.2528458302400396,0.1256928743801797,0.21833645910052962,0.2706669143600222
T5,0.1441001564945226,0.1514616321559074,0.1504931206623645,0.1516340670795266,0.0,0.1709433040078201,0.12966796393285407,0.2176438222167879,0.2090847541084508,0.22497564539698,0.2587382517353646,0.2553008419888145,0.2738853503184713,0.2784016876589936,0.273012745520596
T6,0.11313111329923592,0.1642226954669911,0.1305088344868033,0.1143774884278733,0.1709433040078201,0.0,0.2090612039713459,0.19403592235028305,0.211707557031298,0.217486604968339,0.2595002762600528,0.2585973962171456,0.07741899585852183,0.2791646070192783,0.17900701808421526
T7,0.15063140069644446,0.18937188256313037,0.204592508940335,0.10524491234865735,0.12966796393285407,0.2090612039713459,0.0,0.08712382795901022,0.10385597666569028,0.1890335503254882,0.2600515950418423,0.2578636134876698,0.2738668017219549,0.21068905571505814,0.2080840025001658
T8,0.2099191171860304,0.18475716232671124,0.2115922637148765,0.17613130968991625,0.2176438222167879,0.19403592235028305,0.08712382795901022,0.0,0.1556684622918707,0.09580570853042941,0.2674546790788829,0.2641624862351646,0.2805351747949935,0.2905401225020108,0.21445040881533933
T9,0.11875720573154498,0.2059022025891159,0.1569485808436359,0.13006898777144,0.2090847541084508,0.211707557031298,0.10385597666569028,0.1556684622918707,0.0,0.1877486077963405,0.2636956789363535,0.10959065061148972,0.2770299609205384,0.286441835910813,0.2782210676068534
T10,0.2113011338720792,0.2170960897241588,0.17296614826339268,0.2183400760083364,0.22497564539698,0.217486604968339,0.1890335503254882,0.09580570853042941,0.1877486077963405,0.0,0.2653535600685099,0.2638659573167003,0.2741588238912468,0.2830979835974594,0.2708027410670582
T11,0.2476423990946812,0.214823865240103,0.2500918329864087,0.2576197836166924,0.2587382517353646,0.2595002762600528,0.2600515950418423,0.2674546790788829,0.2636956789363535,0.2653535600685099,0.0,0.1729891006515253,0.2778497809047707,0.05401326850434303,0.07457182392627959
T12,0.2413251194367613,0.2498469824947974,0.2480117459929034,0.2528458302400396,0.2553008419888145,0.2585973962171456,0.2578636134876698,0.2641624862351646,0.10959065061148972,0.2638659573167003,0.1729891006515253,0.0,0.2738499536894103,0.2797644871397582,0.2703667240954959
T13,0.2645663313721769,0.266256536450323,0.2675233644859813,0.1256928743801797,0.2738853503184713,0.07741899585852183,0.2738668017219549,0.2805351747949935,0.2770299609205384,0.2741588238912468,0.2778497809047707,0.2738499536894103,0.0,0.2531714389271475,0.2400263173634786
T14,0.2687381103360812,0.2768138314294535,0.2842035836808068,0.21833645910052962,0.2784016876589936,0.2791646070192783,0.21068905571505814,0.2905401225020108,0.286441835910813,0.2830979835974594,0.05401326850434303,0.2797644871397582,0.2531714389271475,0.0,0.08058373815128432
T15,0.22007619123853575,0.2701096612142376,0.2694709772226304,0.2706669143600222,0.273012745520596,0.17900701808421526,0.2080840025001658,0.21445040881533933,0.2782210676068534,0.2708027410670582,0.07457182392627959,0.2703667240954959,0.2400263173634786,0.08058373815128432,0.0
