,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.03351526060315628,0.0854032409435024,0.1054918755510769,0.1441001564945226,0.1615693156179493,0.211962798614066,0.2099191171860304,0.2049990555940313,0.11553552859759744,0.23488261931053883,0.2413251194367613,0.2645663313721769,0.2687381103360812,0.2619664875118558
T2,0.03351526060315628,0.0,0.07236143373976428,0.1065313111545988,0.1514616321559074,0.11288091021165633,0.2058362096015061,0.2134250243427458,0.2059022025891159,0.12680101301041874,0.2533063923585599,0.2498469824947974,0.266256536450323,0.2768138314294535,0.2444440424292753
T3,0.0854032409435024,0.07236143373976428,0.0,0.1046291200391365,0.1504931206623645,0.05250397080216743,0.204592508940335,0.2115922637148765,0.11335200347137127,0.2146752302472128,0.2500918329864087,0.22378638022735312,0.2724876458533001,0.18350106649967407,0.2694709772226304
T4,0.1054918755510769,0.1065313111545988,0.1046291200391365,0.0,0.1516340670795266,0.1348228237100152,0.163939086368444,0.2147163775070751,0.2104448982117443,0.2183400760083364,0.08859580317936522,0.08284276409499178,0.2697139303482587,0.2788425637834474,0.1236414047716323
T5,0.1441001564945226,0.1514616321559074,0.1504931206623645,0.1516340670795266,0.0,0.1622510863291361,0.2085893416927899,0.2176438222167879,0.2090847541084508,0.10718825855744248,0.2587382517353646,0.1883342254100269,0.06540640135373091,0.20573455883090153,0.273012745520596
T6,0.1615693156179493,0.11288091021165633,0.05250397080216743,0.1348228237100152,0.1622510863291361,0.0,0.2090612039713459,0.2152153987167736,0.07970052375012548,0.217486604968339,0.2595002762600528,0.2585973962171456,0.274922791846819,0.2791646070192783,0.2733485193621868
T7,0.211962798614066,0.2058362096015061,0.204592508940335,0.163939086368444,0.2085893416927899,0.2090612039713459,0.0,0.147001691835328,0.1523462070700717,0.1890335503254882,0.2600515950418423,0.2578636134876698,0.2738668017219549,0.2794490987560294,0.19077223873437837
T8,0.2099191171860304,0.2134250243427458,0.2115922637148765,0.2147163775070751,0.2176438222167879,0.2152153987167736,0.147001691835328,0.0,0.1556684622918707,0.12463403461799397,0.2674546790788829,0.2641624862351646,0.2805351747949935,0.2905401225020108,0.2807049864898059
T9,0.2049990555940313,0.2059022025891159,0.11335200347137127,0.2104448982117443,0.2090847541084508,0.07970052375012548,0.1523462070700717,0.1556684622918707,0.0,0.19018328753888863,0.2636956789363535,0.2621891159812854,0.2770299609205384,0.286441835910813,0.2782210676068534
T10,0.11553552859759744,0.12680101301041874,0.2146752302472128,0.2183400760083364,0.10718825855744248,0.217486604968339,0.1890335503254882,0.12463403461799397,0.19018328753888863,0.0,0.2653535600685099,0.2638659573167003,0.11504124359204908,0.2830979835974594,0.2484338374858843
T11,0.23488261931053883,0.2533063923585599,0.2500918329864087,0.08859580317936522,0.2587382517353646,0.2595002762600528,0.2600515950418423,0.2674546790788829,0.2636956789363535,0.2653535600685099,0.0,0.03768819434419421,0.2778497809047707,0.2869101506789855,0.046121498914324904
T12,0.2413251194367613,0.2498469824947974,0.22378638022735312,0.08284276409499178,0.1883342254100269,0.2585973962171456,0.2578636134876698,0.2641624862351646,0.2621891159812854,0.2638659573167003,0.03768819434419421,0.0,0.19644864575707538,0.2797644871397582,0.07487659137787125
T13,0.2645663313721769,0.266256536450323,0.2724876458533001,0.2697139303482587,0.06540640135373091,0.274922791846819,0.2738668017219549,0.2805351747949935,0.2770299609205384,0.11504124359204908,0.2778497809047707,0.19644864575707538,0.0,0.2531714389271475,0.2400263173634786
T14,0.2687381103360812,0.2768138314294535,0.18350106649967407,0.2788425637834474,0.20573455883090153,0.2791646070192783,0.2794490987560294,0.2905401225020108,0.286441835910813,0.2830979835974594,0.2869101506789855,0.2797644871397582,0.2531714389271475,0.0,0.2358717917821424
T15,0.2619664875118558,0.2444440424292753,0.2694709772226304,0.1236414047716323,0.273012745520596,0.2733485193621868,0.19077223873437837,0.2807049864898059,0.2782210676068534,0.2484338374858843,0.046121498914324904,0.07487659137787125,0.2400263173634786,0.2358717917821424,0.0
