,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.0862953692115143,0.0854032409435024,0.1054918755510769,0.09744503859397596,0.1615693156179493,0.211962798614066,0.2099191171860304,0.1203206593646968,0.15022414724443656,0.2476423990946812,0.2413251194367613,0.18547602997920618,0.1657684201384036,0.2619664875118558
T2,0.0862953692115143,0.0,0.0410321489001692,0.042944758600618096,0.1514616321559074,0.1642226954669911,0.2058362096015061,0.12058015276050957,0.2059022025891159,0.2170960897241588,0.2533063923585599,0.2498469824947974,0.12965543537967864,0.1605447712587206,0.2701096612142376
T3,0.0854032409435024,0.0410321489001692,0.0,0.02584230978826764,0.10693152846580872,0.164294403892944,0.1784914016517464,0.18331985643643503,0.2051643768400392,0.16651643050487805,0.22509924627918404,0.2480117459929034,0.2675233644859813,0.2745001234263144,0.2694709772226304
T4,0.1054918755510769,0.042944758600618096,0.02584230978826764,0.0,0.13783150670694377,0.164458348668875,0.2062409197144842,0.2147163775070751,0.2104448982117443,0.2183400760083364,0.2576197836166924,0.2528458302400396,0.2697139303482587,0.2788425637834474,0.2706669143600222
T5,0.09744503859397596,0.1514616321559074,0.10693152846580872,0.13783150670694377,0.0,0.04223143685195751,0.2085893416927899,0.2176438222167879,0.2090847541084508,0.04330211415212627,0.2587382517353646,0.2553008419888145,0.2738853503184713,0.282946906545828,0.273012745520596
T6,0.1615693156179493,0.1642226954669911,0.164294403892944,0.164458348668875,0.04223143685195751,0.0,0.18383220163919772,0.2152153987167736,0.211707557031298,0.06877698769060026,0.2595002762600528,0.2585973962171456,0.274922791846819,0.2791646070192783,0.2733485193621868
T7,0.211962798614066,0.2058362096015061,0.1784914016517464,0.2062409197144842,0.2085893416927899,0.18383220163919772,0.0,0.147001691835328,0.1523462070700717,0.1890335503254882,0.2600515950418423,0.2578636134876698,0.2738668017219549,0.1716233601341463,0.13864805274874265
T8,0.2099191171860304,0.12058015276050957,0.18331985643643503,0.2147163775070751,0.2176438222167879,0.2152153987167736,0.147001691835328,0.0,0.1556684622918707,0.1890169902912621,0.2674546790788829,0.2641624862351646,0.12140541610429467,0.08400559801919555,0.2807049864898059
T9,0.1203206593646968,0.2059022025891159,0.2051643768400392,0.2104448982117443,0.2090847541084508,0.211707557031298,0.1523462070700717,0.1556684622918707,0.0,0.1877486077963405,0.2636956789363535,0.2621891159812854,0.2770299609205384,0.12779802428140172,0.2782210676068534
T10,0.15022414724443656,0.2170960897241588,0.16651643050487805,0.2183400760083364,0.04330211415212627,0.06877698769060026,0.1890335503254882,0.1890169902912621,0.1877486077963405,0.0,0.2653535600685099,0.2638659573167003,0.2741588238912468,0.2830979835974594,0.2267021823761733
T11,0.2476423990946812,0.2533063923585599,0.22509924627918404,0.2576197836166924,0.2587382517353646,0.2595002762600528,0.2600515950418423,0.2674546790788829,0.2636956789363535,0.2653535600685099,0.0,0.061989654425665175,0.2778497809047707,0.2869101506789855,0.2690508432845008
T12,0.2413251194367613,0.2498469824947974,0.2480117459929034,0.2528458302400396,0.2553008419888145,0.2585973962171456,0.2578636134876698,0.2641624862351646,0.2621891159812854,0.2638659573167003,0.061989654425665175,0.0,0.2738499536894103,0.240630323994447,0.16911914098361838
T13,0.18547602997920618,0.12965543537967864,0.2675233644859813,0.2697139303482587,0.2738853503184713,0.274922791846819,0.2738668017219549,0.12140541610429467,0.2770299609205384,0.2741588238912468,0.2778497809047707,0.2738499536894103,0.0,0.08358734047612598,0.24025125522630592
T14,0.1657684201384036,0.1605447712587206,0.2745001234263144,0.2788425637834474,0.282946906545828,0.2791646070192783,0.1716233601341463,0.08400559801919555,0.12779802428140172,0.2830979835974594,0.2869101506789855,0.240630323994447,0.08358734047612598,0.0,0.2358717917821424
T15,0.2619664875118558,0.2701096612142376,0.2694709772226304,0.2706669143600222,0.273012745520596,0.2733485193621868,0.13864805274874265,0.2807049864898059,0.2782210676068534,0.2267021823761733,0.2690508432845008,0.16911914098361838,0.24025125522630592,0.2358717917821424,0.0
