,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.0862953692115143,0.19434191976909376,0.07464257205962553,0.08456688018428564,0.1615693156179493,0.09020491863916083,0.2099191171860304,0.085689579885401,0.25429278282177137,0.14951981773239292,0.2413251194367613,0.18542717795201577,0.09538665593541182,0.2619664875118558
T2,0.0862953692115143,0.0,0.14880677628159425,0.018318446869350073,0.02188045766069019,0.13709815882200665,0.12297379763093064,0.1346885315671244,0.2059022025891159,0.2170960897241588,0.2533063923585599,0.2677233615548964,0.0381690156035034,0.10715629552773989,0.12963788690329325
T3,0.19434191976909376,0.14880677628159425,0.0,0.16661215499515272,0.11981410173537343,0.164294403892944,0.15543986536062815,0.14549403016657425,0.14956191883250716,0.1022145986255397,0.17225366828869437,0.12311140292310026,0.16478787148250357,0.2745001234263144,0.11749132162768901
T4,0.07464257205962553,0.018318446869350073,0.16661215499515272,0.0,0.034385983912519444,0.11966444455676258,0.12099645817028237,0.2147163775070751,0.2104448982117443,0.2183400760083364,0.2576197836166924,0.26713439683681806,0.07119242305533727,0.12404637556502529,0.11620269867056024
T5,0.08456688018428564,0.02188045766069019,0.11981410173537343,0.034385983912519444,0.0,0.05728969038899818,0.04901747445226421,0.08952866064129072,0.16920823697781223,0.12334324660505021,0.2587382517353646,0.2553008419888145,0.0873899669248831,0.13562779863644767,0.11406465259139503
T6,0.1615693156179493,0.13709815882200665,0.164294403892944,0.11966444455676258,0.05728969038899818,0.0,0.035989568217445714,0.2152153987167736,0.211707557031298,0.06383977306079301,0.32871076807166466,0.2585973962171456,0.274922791846819,0.2791646070192783,0.11776294409657695
T7,0.09020491863916083,0.12297379763093064,0.15543986536062815,0.12099645817028237,0.04901747445226421,0.035989568217445714,0.0,0.138764440392507,0.12266399225007663,0.10230679873206218,0.2600515950418423,0.2578636134876698,0.2738668017219549,0.20305406158580913,0.1963316879075957
T8,0.2099191171860304,0.1346885315671244,0.14549403016657425,0.2147163775070751,0.08952866064129072,0.2152153987167736,0.138764440392507,0.0,0.1556684622918707,0.1890169902912621,0.2674546790788829,0.2641624862351646,0.1811497374851444,0.18021520699610075,0.2807049864898059
T9,0.085689579885401,0.2059022025891159,0.14956191883250716,0.2104448982117443,0.16920823697781223,0.211707557031298,0.12266399225007663,0.1556684622918707,0.0,0.1877486077963405,0.04632677567630725,0.09828701836670643,0.2770299609205384,0.11265592389349344,0.2782210676068534
T10,0.25429278282177137,0.2170960897241588,0.1022145986255397,0.2183400760083364,0.12334324660505021,0.06383977306079301,0.10230679873206218,0.1890169902912621,0.1877486077963405,0.0,0.2653535600685099,0.13731158867449586,0.2821971456569551,0.2830979835974594,0.08734599637316054
T11,0.14951981773239292,0.2533063923585599,0.17225366828869437,0.2576197836166924,0.2587382517353646,0.32871076807166466,0.2600515950418423,0.2674546790788829,0.04632677567630725,0.2653535600685099,0.0,0.053659772823935435,0.2613638221398976,0.11477766178064397,0.2690508432845008
T12,0.2413251194367613,0.2677233615548964,0.12311140292310026,0.26713439683681806,0.2553008419888145,0.2585973962171456,0.2578636134876698,0.2641624862351646,0.09828701836670643,0.13731158867449586,0.053659772823935435,0.0,0.2738499536894103,0.18046325362833163,0.15434728932537373
T13,0.18542717795201577,0.0381690156035034,0.16478787148250357,0.07119242305533727,0.0873899669248831,0.274922791846819,0.2738668017219549,0.1811497374851444,0.2770299609205384,0.2821971456569551,0.2613638221398976,0.2738499536894103,0.0,0.12633652534254602,0.13959076377782248
T14,0.09538665593541182,0.10715629552773989,0.2745001234263144,0.12404637556502529,0.13562779863644767,0.2791646070192783,0.20305406158580913,0.18021520699610075,0.11265592389349344,0.2830979835974594,0.11477766178064397,0.18046325362833163,0.12633652534254602,0.0,0.2358717917821424
T15,0.2619664875118558,0.12963788690329325,0.11749132162768901,0.11620269867056024,0.11406465259139503,0.11776294409657695,0.1963316879075957,0.2807049864898059,0.2782210676068534,0.08734599637316054,0.2690508432845008,0.15434728932537373,0.13959076377782248,0.2358717917821424,0.0
