,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.0862953692115143,0.06385011608437346,0.1054918755510769,0.0818696408426385,0.1615693156179493,0.13929827237721992,0.2099191171860304,0.2049990555940313,0.12001376591830673,0.19073710771678198,0.06959695470922753,0.2645663313721769,0.23277802958573862,0.2619664875118558
T2,0.0862953692115143,0.0,0.0410321489001692,0.1065313111545988,0.10699960434803235,0.1642226954669911,0.09616233292910634,0.2959983737234503,0.2059022025891159,0.2170960897241588,0.2533063923585599,0.03681611538099168,0.16872011500559997,0.2768138314294535,0.2701096612142376
T3,0.06385011608437346,0.0410321489001692,0.0,0.057634810582309834,0.07935775306305395,0.1511902083735703,0.07549437219001945,0.2115922637148765,0.2051643768400392,0.14934511382533733,0.10084604865155107,0.011360387972412938,0.0610545413017379,0.18092634573939784,0.15914868262432136
T4,0.1054918755510769,0.1065313111545988,0.057634810582309834,0.0,0.1516340670795266,0.11171180290901561,0.02913219592810114,0.13934977396032316,0.2104448982117443,0.2183400760083364,0.053395243902545506,0.0774839955665556,0.09743713621294503,0.2788425637834474,0.2706669143600222
T5,0.0818696408426385,0.10699960434803235,0.07935775306305395,0.1516340670795266,0.0,0.10281271355362712,0.2085893416927899,0.2176438222167879,0.2090847541084508,0.22497564539698,0.2587382517353646,0.11310968582670439,0.2738853503184713,0.2784016876589936,0.15961315291841724
T6,0.1615693156179493,0.1642226954669911,0.1511902083735703,0.11171180290901561,0.10281271355362712,0.0,0.13093232178197795,0.08838275458235295,0.1633951973766719,0.217486604968339,0.2595002762600528,0.17569526986462292,0.274922791846819,0.2791646070192783,0.2733485193621868
T7,0.13929827237721992,0.09616233292910634,0.07549437219001945,0.02913219592810114,0.2085893416927899,0.13093232178197795,0.0,0.147001691835328,0.1523462070700717,0.1890335503254882,0.08282645759279117,0.08874902665241746,0.07663611175158702,0.20949771506391834,0.2751771255060729
T8,0.2099191171860304,0.2959983737234503,0.2115922637148765,0.13934977396032316,0.2176438222167879,0.08838275458235295,0.147001691835328,0.0,0.1556684622918707,0.13827718498232713,0.18262905881508013,0.2641624862351646,0.2805351747949935,0.1822731984918658,0.2807049864898059
T9,0.2049990555940313,0.2059022025891159,0.2051643768400392,0.2104448982117443,0.2090847541084508,0.1633951973766719,0.1523462070700717,0.1556684622918707,0.0,0.14573483998383904,0.2636956789363535,0.2621891159812854,0.2770299609205384,0.08912709424209875,0.1287066812766215
T10,0.12001376591830673,0.2170960897241588,0.14934511382533733,0.2183400760083364,0.22497564539698,0.217486604968339,0.1890335503254882,0.13827718498232713,0.14573483998383904,0.0,0.2653535600685099,0.16843041190907226,0.2741588238912468,0.06967239887980278,0.2708027410670582
T11,0.19073710771678198,0.2533063923585599,0.10084604865155107,0.053395243902545506,0.2587382517353646,0.2595002762600528,0.08282645759279117,0.18262905881508013,0.2636956789363535,0.2653535600685099,0.0,0.1729891006515253,0.10942770192129582,0.2869101506789855,0.2690508432845008
T12,0.06959695470922753,0.03681611538099168,0.011360387972412938,0.0774839955665556,0.11310968582670439,0.17569526986462292,0.08874902665241746,0.2641624862351646,0.2621891159812854,0.16843041190907226,0.1729891006515253,0.0,0.10843222265527314,0.2406962761218413,0.2703667240954959
T13,0.2645663313721769,0.16872011500559997,0.0610545413017379,0.09743713621294503,0.2738853503184713,0.274922791846819,0.07663611175158702,0.2805351747949935,0.2770299609205384,0.2741588238912468,0.10942770192129582,0.10843222265527314,0.0,0.22626369598328963,0.2400263173634786
T14,0.23277802958573862,0.2768138314294535,0.18092634573939784,0.2788425637834474,0.2784016876589936,0.2791646070192783,0.20949771506391834,0.1822731984918658,0.08912709424209875,0.06967239887980278,0.2869101506789855,0.2406962761218413,0.22626369598328963,0.0,0.14178580770514465
T15,0.2619664875118558,0.2701096612142376,0.15914868262432136,0.2706669143600222,0.15961315291841724,0.2733485193621868,0.2751771255060729,0.2807049864898059,0.1287066812766215,0.2708027410670582,0.2690508432845008,0.2703667240954959,0.2400263173634786,0.14178580770514465,0.0
