,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.0862953692115143,0.0854032409435024,0.1705439081592166,0.2169847149198849,1.3094108884900945e-15,0.211962798614066,0.0,0.0,0.0034070595303892556,1.5495919686510069e-15,0.0,0.015420017440613394,0.05972546147099927,0.1352157139517856
T2,0.0862953692115143,0.0,0.070206332299456,0.22228962214058265,0.1514616321559074,0.0,0.19875647538080785,8.914039848576419e-16,8.061808815926347e-16,0.10955583768964378,0.0,5.725595747907243e-16,0.04852978648465224,0.2768138314294535,0.2701096612142376
T3,0.0854032409435024,0.070206332299456,0.0,0.00530942354374116,0.005061100704561445,0.0,0.0004284605633933867,1.757322794619708e-16,1.5892426383380454e-16,0.07155182481395883,0.0,1.1287558248062814e-16,0.09973734485463764,0.07419683593961998,0.022490440875746125
T4,0.1705439081592166,0.22228962214058265,0.00530942354374116,0.0,0.04970030781520636,0.0,0.008700080982853027,1.2599287835486399e-16,1.1300200599945112e-16,0.1494035837544608,0.0,8.100955273197046e-17,0.2697139303482587,0.11869770254012053,0.016480277263603956
T5,0.2169847149198849,0.1514616321559074,0.005061100704561445,0.04970030781520636,0.0,6.328892920710005e-16,0.019930196768648684,0.0,0.0,0.22497564539698,7.527203883790557e-16,0.0,0.25485265369030213,0.2784016876589936,0.11598514523041603
T6,1.3094108884900945e-15,0.0,0.0,0.0,6.328892920710005e-16,0.0,0.0,0.2152153987167736,0.211707557031298,0.0,2.298875861119455e-16,0.1367399531235574,6.441754819921451e-16,1.7719290126284332e-17,9.782306413040983e-16
T7,0.211962798614066,0.19875647538080785,0.0004284605633933867,0.008700080982853027,0.019930196768648684,0.0,0.0,8.607939026774204e-16,7.790437442393257e-16,0.1890335503254882,0.0,5.528504189804385e-16,0.2738668017219549,0.18155744139838775,0.04864806175339543
T8,0.0,8.914039848576419e-16,1.757322794619708e-16,1.2599287835486399e-16,0.0,0.2152153987167736,8.607939026774204e-16,0.0,2.997381492511165e-16,2.83487731529247e-17,0.2674546790788829,2.6103557262985243e-16,1.0083044001721309e-16,0.0,0.0
T9,0.0,8.061808815926347e-16,1.5892426383380454e-16,1.1300200599945112e-16,0.0,0.211707557031298,7.790437442393257e-16,2.997381492511165e-16,0.0,2.3471701983622132e-17,0.22819200331230727,2.3029860229678063e-16,8.888678991789343e-17,0.0,0.0
T10,0.0034070595303892556,0.10955583768964378,0.07155182481395883,0.1494035837544608,0.22497564539698,0.0,0.1890335503254882,2.83487731529247e-17,2.3471701983622132e-17,0.0,0.0,1.8398587666014908e-17,0.03137247029734598,0.03457928191282961,0.10770599422790958
T11,1.5495919686510069e-15,0.0,0.0,0.0,7.527203883790557e-16,2.298875861119455e-16,0.0,0.2674546790788829,0.22819200331230727,0.0,0.0,0.1729891006515253,7.638061891946335e-16,2.1793138980643005e-17,1.1587518623831127e-15
T12,0.0,5.725595747907243e-16,1.1287558248062814e-16,8.100955273197046e-17,0.0,0.1367399531235574,5.528504189804385e-16,2.6103557262985243e-16,2.3029860229678063e-16,1.8398587666014908e-17,0.1729891006515253,0.0,6.496647367929563e-17,0.0,0.0
T13,0.015420017440613394,0.04852978648465224,0.09973734485463764,0.2697139303482587,0.25485265369030213,6.441754819921451e-16,0.2738668017219549,1.0083044001721309e-16,8.888678991789343e-17,0.03137247029734598,7.638061891946335e-16,6.496647367929563e-17,0.0,0.15700317154183302,0.2400263173634786
T14,0.05972546147099927,0.2768138314294535,0.07419683593961998,0.11869770254012053,0.2784016876589936,1.7719290126284332e-17,0.18155744139838775,0.0,0.0,0.03457928191282961,2.1793138980643005e-17,0.0,0.15700317154183302,0.0,0.05477869083783744
T15,0.1352157139517856,0.2701096612142376,0.022490440875746125,0.016480277263603956,0.11598514523041603,9.782306413040983e-16,0.04864806175339543,0.0,0.0,0.10770599422790958,1.1587518623831127e-15,0.0,0.2400263173634786,0.05477869083783744,0.0
