,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.18803947685893402,0.046010492505348596,0.1054918755510769,0.1808731983126971,0.17218632191037214,0.01333417222129996,0.1406015246122676,0.0005818885650871517,0.004160330665528387,0.2019916566530931,0.0,0.12436125583509752,0.2687381103360812,0.19126971435272294
T2,0.18803947685893402,0.0,0.17752881333115436,0.08784851401702432,0.0,0.0,0.21031583043110225,0.011433129448452255,0.2059022025891159,0.2256307626931006,0.0,0.2498469824947974,0.10231453735137747,0.0,0.015225146730102973
T3,0.046010492505348596,0.17752881333115436,0.0,0.027964659326401742,0.18023384693320293,0.164294403892944,0.11448116348364105,0.2115922637148765,0.04187064598541077,0.030263009457541075,0.21174819006364048,0.019909223562054684,0.2675233644859813,0.23862889632365408,0.11746136025820339
T4,0.1054918755510769,0.08784851401702432,0.027964659326401742,0.0,0.09978011524702743,0.08067469586053619,0.18054084920429464,0.14852245371372472,0.10514836318955126,0.09593624215622908,0.12344215098686123,0.08324322634901621,0.2697139303482587,0.12427141852367962,0.033237947086045855
T5,0.1808731983126971,0.0,0.18023384693320293,0.09978011524702743,0.0,0.002299587447634285,0.2003274201293315,0.01989316519618428,0.2090847541084508,0.22497564539698,0.0005537619415507716,0.17338330111267336,0.10225917301565063,0.0008228741265828969,0.03619322459722572
T6,0.17218632191037214,0.0,0.164294403892944,0.08067469586053619,0.002299587447634285,0.0,0.2090612039713459,0.028766616917682637,0.18771831439039582,0.2041848726534623,0.004647901618183098,0.16380780378197918,0.11608680446038988,0.0017904307975288784,0.02420908113749082
T7,0.01333417222129996,0.21031583043110225,0.11448116348364105,0.18054084920429464,0.2003274201293315,0.2090612039713459,0.0,0.12756532795024922,0.01991318532234878,0.03682662622144743,0.2179266595356043,0.0,0.08206184125751281,0.2887188066533344,0.2751771255060729
T8,0.1406015246122676,0.011433129448452255,0.2115922637148765,0.14852245371372472,0.01989316519618428,0.028766616917682637,0.12756532795024922,0.0,0.1596223669524543,0.1890169902912621,0.01656873407523022,0.13669048189314753,0.027736012334369356,0.036734371678855654,0.09725232597054592
T9,0.0005818885650871517,0.2059022025891159,0.04187064598541077,0.10514836318955126,0.2090847541084508,0.18771831439039582,0.01991318532234878,0.1596223669524543,0.0,0.0019568859932842285,0.22283603400831695,0.0,0.14777048131076476,0.286441835910813,0.20193661038205613
T10,0.004160330665528387,0.2256307626931006,0.030263009457541075,0.09593624215622908,0.22497564539698,0.2041848726534623,0.03682662622144743,0.1890169902912621,0.0019568859932842285,0.0,0.2653535600685099,0.0,0.1892597815192351,0.30250834059588266,0.20569922940017138
T11,0.2019916566530931,0.0,0.21174819006364048,0.12344215098686123,0.0005537619415507716,0.004647901618183098,0.2179266595356043,0.01656873407523022,0.22283603400831695,0.2653535600685099,0.0,0.1943353080445399,0.10167127077870478,0.0032678211677754877,0.050441968610160835
T12,0.0,0.2498469824947974,0.019909223562054684,0.08324322634901621,0.17338330111267336,0.16380780378197918,0.0,0.13669048189314753,0.0,0.0,0.1943353080445399,0.0,0.11744330709981661,0.24183855305551163,0.17375616919635084
T13,0.12436125583509752,0.10231453735137747,0.2675233644859813,0.2697139303482587,0.10225917301565063,0.11608680446038988,0.08206184125751281,0.027736012334369356,0.14777048131076476,0.1892597815192351,0.10167127077870478,0.11744330709981661,0.0,0.1614087152208506,0.2400263173634786
T14,0.2687381103360812,0.0,0.23862889632365408,0.12427141852367962,0.0008228741265828969,0.0017904307975288784,0.2887188066533344,0.036734371678855654,0.286441835910813,0.30250834059588266,0.0032678211677754877,0.24183855305551163,0.1614087152208506,0.0,0.038594379791994
T15,0.19126971435272294,0.015225146730102973,0.11746136025820339,0.033237947086045855,0.03619322459722572,0.02420908113749082,0.2751771255060729,0.09725232597054592,0.20193661038205613,0.20569922940017138,0.050441968610160835,0.17375616919635084,0.2400263173634786,0.038594379791994,0.0
