,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.012529571267188115,0.050408133536172364,0.1929214412000636,0.1441001564945226,0.1615693156179493,0.211962798614066,0.08026229313044915,0.06205713724268378,0.2113011338720792,0.020969362034026422,0.20251712788758672,0.2645663313721769,0.18241373805440925,0.13702225893030395
T2,0.012529571267188115,0.0,0.05442811954439716,0.17125183827953147,0.14400897370753463,0.11334177970406328,0.2058362096015061,0.08954949546439334,0.0665736434181659,0.2170960897241588,0.003780067756127596,0.15041775410411878,0.20681575228235854,0.1501839433851827,0.13646504460088002
T3,0.050408133536172364,0.05442811954439716,0.0,0.20075905556861218,0.1504931206623645,0.164294403892944,0.24322049354533382,0.0588237531446502,0.1901393568838653,0.2146752302472128,0.06975653434625144,0.1968798296644571,0.2675233644859813,0.2745001234263144,0.2694709772226304
T4,0.1929214412000636,0.17125183827953147,0.20075905556861218,0.0,0.16948997120537115,0.024417783907960604,0.2062409197144842,0.24966736869378814,0.2104448982117443,0.048401004936889216,0.2576197836166924,0.03973562127963014,0.05158904381229458,0.05755682058763455,0.18323864229060544
T5,0.1441001564945226,0.14400897370753463,0.1504931206623645,0.16948997120537115,0.0,0.1709433040078201,0.13248918996759496,0.2176438222167879,0.2090847541084508,0.12165107932438135,0.18507809872554942,0.2553008419888145,0.2738853503184713,0.13818258080554446,0.12149037933454987
T6,0.1615693156179493,0.11334177970406328,0.164294403892944,0.024417783907960604,0.1709433040078201,0.0,0.2090612039713459,0.2152153987167736,0.17754684227651424,0.07547066141355319,0.16300290013631683,0.010518053864337476,0.03121701484510058,0.04946272588404668,0.17315658569112183
T7,0.211962798614066,0.2058362096015061,0.24322049354533382,0.2062409197144842,0.13248918996759496,0.2090612039713459,0.0,0.147001691835328,0.1523462070700717,0.061633877089333544,0.2600515950418423,0.2760371536275062,0.20080812073752335,0.13842566958377384,0.06702480289801555
T8,0.08026229313044915,0.08954949546439334,0.0588237531446502,0.24966736869378814,0.2176438222167879,0.2152153987167736,0.147001691835328,0.0,0.1556684622918707,0.1890169902912621,0.10266760400077615,0.2641624862351646,0.2562568303413246,0.2905401225020108,0.2058240641098542
T9,0.06205713724268378,0.0665736434181659,0.1901393568838653,0.2104448982117443,0.2090847541084508,0.17754684227651424,0.1523462070700717,0.1556684622918707,0.0,0.1877486077963405,0.09295495275457276,0.2621891159812854,0.2770299609205384,0.1308195941464378,0.054822756261828254
T10,0.2113011338720792,0.2170960897241588,0.2146752302472128,0.048401004936889216,0.12165107932438135,0.07547066141355319,0.061633877089333544,0.1890169902912621,0.1877486077963405,0.0,0.2653535600685099,0.1068821197314766,0.06118648098857436,0.06006569691767394,0.1085370419821737
T11,0.020969362034026422,0.003780067756127596,0.06975653434625144,0.2576197836166924,0.18507809872554942,0.16300290013631683,0.2600515950418423,0.10266760400077615,0.09295495275457276,0.2653535600685099,0.0,0.21364430040562943,0.2778497809047707,0.20909916540684265,0.17713072791086812
T12,0.20251712788758672,0.15041775410411878,0.1968798296644571,0.03973562127963014,0.2553008419888145,0.010518053864337476,0.2760371536275062,0.2641624862351646,0.2621891159812854,0.1068821197314766,0.21364430040562943,0.0,0.03247967742106904,0.09509593926441537,0.2703667240954959
T13,0.2645663313721769,0.20681575228235854,0.2675233644859813,0.05158904381229458,0.2738853503184713,0.03121701484510058,0.20080812073752335,0.2562568303413246,0.2770299609205384,0.06118648098857436,0.2778497809047707,0.03247967742106904,0.0,0.08643792605521905,0.2400263173634786
T14,0.18241373805440925,0.1501839433851827,0.2745001234263144,0.05755682058763455,0.13818258080554446,0.04946272588404668,0.13842566958377384,0.2905401225020108,0.1308195941464378,0.06006569691767394,0.20909916540684265,0.09509593926441537,0.08643792605521905,0.0,0.07356306314841032
T15,0.13702225893030395,0.13646504460088002,0.2694709772226304,0.18323864229060544,0.12149037933454987,0.17315658569112183,0.06702480289801555,0.2058240641098542,0.054822756261828254,0.1085370419821737,0.17713072791086812,0.2703667240954959,0.2400263173634786,0.07356306314841032,0.0
