restart,epoch,full_delta,best_delta,objective_for_grad,best_objective_for_grad,best_epoch,learning_rate,optimized_variables,event
0,1,296.25985812593683,296.25985812593683,0.6511205673097513,0.6511205673097513,1,0.02,32,checkpoint
0,500,58.510185888696654,58.510185888696654,0.12859381513999266,0.12859381513999266,500,0.02,32,checkpoint
0,1000,49.73155693609105,49.73155693609105,0.10930012513426605,0.10930012513426605,1000,0.01,32,checkpoint
0,1500,49.570789646482936,49.570789646482936,0.10894679043183063,0.10894679043183063,1500,0.01,32,checkpoint
0,2000,53.74535134471995,49.570789646482936,0.11812165130707682,0.10894679043183063,1500,0.005,32,checkpoint
0,2500,47.89892422129666,47.89892422129666,0.10527236092592672,0.10527236092592672,2500,0.005,32,checkpoint
0,3000,45.979733114650756,45.979733114650756,0.10105435849373792,0.10105435849373792,3000,0.005,32,checkpoint
0,3500,45.28517013439204,45.28517013439204,0.09952784644921328,0.09952784644921328,3500,0.005,32,checkpoint
0,4000,47.93287156726784,45.28517013439204,0.10534697047751174,0.09952784644921328,3500,0.0025,32,checkpoint
0,4500,43.69876098627904,43.69876098627904,0.09604123293687701,0.09604123293687701,4500,0.0025,32,checkpoint
0,5000,43.96230328961044,43.69876098627904,0.09662044679035262,0.09604123293687701,4500,0.0025,32,checkpoint
