restart,epoch,full_delta,best_delta,objective_for_grad,best_objective_for_grad,best_epoch,learning_rate,optimized_variables,event
0,1,383.8078104376037,383.8078104376037,0.8435336493134147,0.8435336493134147,1,0.02,52,checkpoint
0,500,64.87809857445606,64.87809857445606,0.14258922763616716,0.14258922763616716,500,0.02,52,checkpoint
0,1000,46.47283301034197,46.47283301034197,0.10213809452822412,0.10213809452822412,1000,0.01,52,checkpoint
0,1500,55.63221525280457,46.47283301034197,0.12226860495121884,0.10213809452822412,1000,0.01,52,checkpoint
0,2000,49.354740258402366,46.47283301034197,0.10847195661187334,0.10213809452822412,1000,0.005,52,checkpoint
0,2500,39.73710182966252,39.73710182966252,0.08733428973552203,0.08733428973552203,2500,0.005,52,checkpoint
0,3000,39.74757609364853,39.73710182966252,0.08735731009593084,0.08733428973552203,2500,0.005,52,checkpoint
0,3500,39.016861560844475,39.016861560844475,0.08575134408976808,0.08575134408976808,3500,0.005,52,checkpoint
0,4000,37.005277747447835,37.005277747447835,0.08133028076362162,0.08133028076362162,4000,0.0025,52,checkpoint
0,4500,34.17105071107649,34.17105071107649,0.07510121035401426,0.07510121035401426,4500,0.0025,52,checkpoint
0,5000,33.92300139923596,33.92300139923596,0.07455604703128782,0.07455604703128782,5000,0.0025,52,checkpoint
