restart,epoch,full_delta,best_delta,objective_for_grad,best_objective_for_grad,best_epoch,learning_rate,optimized_variables,event
0,1,228.29060564413146,93.9810033828243,0.501737594822267,0.20655165578642704,0,0.02,89,checkpoint
0,500,17.30831983430585,17.30831983430585,0.038040263372100765,0.038040263372100765,500,0.02,89,checkpoint
0,1000,9.259534295888297,9.259534295888297,0.020350624826128125,0.020350624826128125,1000,0.01,89,checkpoint
0,1500,9.180160134910732,9.180160134910732,0.02017617612068293,0.02017617612068293,1500,0.01,89,checkpoint
0,2000,11.309431991301434,9.180160134910732,0.02485589448637678,0.02017617612068293,1500,0.005,89,checkpoint
0,2500,4.766273190020053,4.766273190020053,0.010475325692351765,0.010475325692351765,2500,0.005,89,checkpoint
0,3000,4.72188878131319,4.72188878131319,0.010377777541347671,0.010377777541347671,3000,0.005,89,checkpoint
0,3500,6.006266408461307,4.72188878131319,0.013200585513101774,0.010377777541347671,3000,0.005,89,checkpoint
0,4000,4.661820587118707,4.661820587118707,0.010245759532129027,0.010245759532129027,4000,0.0025,89,checkpoint
0,4500,2.0429278524451764,2.0429278524451764,0.004489951324055333,0.004489951324055333,4500,0.0025,89,checkpoint
0,5000,2.3299744514114,2.0429278524451764,0.005120822970134944,0.004489951324055333,4500,0.0025,89,checkpoint
