restart,epoch,full_delta,best_delta,objective_for_grad,best_objective_for_grad,best_epoch,learning_rate,optimized_variables,event
0,1,339.13722828492416,149.4069750732607,0.7453565456811521,0.32836697818299054,0,0.02,68,checkpoint
0,500,35.01561778887141,35.01561778887141,0.07695740173378332,0.07695740173378332,500,0.02,68,checkpoint
0,1000,20.269815214415093,20.269815214415093,0.04454904442728592,0.04454904442728592,1000,0.01,68,checkpoint
0,1500,23.597669498539755,20.269815214415093,0.05186300988690056,0.04454904442728592,1000,0.01,68,checkpoint
0,2000,25.714148985597152,20.269815214415093,0.05651461315515858,0.04454904442728592,1000,0.005,68,checkpoint
0,2500,16.923595601583283,16.923595601583283,0.03719471560787535,0.03719471560787535,2500,0.005,68,checkpoint
0,3000,18.645949953878535,16.923595601583283,0.040980109788744036,0.03719471560787535,2500,0.005,68,checkpoint
0,3500,17.777647690546523,16.923595601583283,0.03907175316603632,0.03719471560787535,2500,0.005,68,checkpoint
0,4000,19.02714718925433,16.923595601583283,0.04181790591044907,0.03719471560787535,2500,0.0025,68,checkpoint
0,4500,15.382068481792304,15.382068481792304,0.03380674391602704,0.03380674391602704,4500,0.0025,68,checkpoint
0,5000,15.836819287737269,15.382068481792304,0.03480619623678521,0.03380674391602704,4500,0.0025,68,checkpoint
