restart,epoch,full_delta,best_delta,objective_for_grad,best_objective_for_grad,best_epoch,learning_rate,optimized_variables,event
0,1,259.0283917071616,114.89167078902125,0.5692931685871683,0.25250916656927747,0,0.02,32,checkpoint
0,500,34.683443061914275,34.683443061914275,0.07622734738882259,0.07622734738882259,500,0.02,32,checkpoint
0,1000,29.790796890140026,29.790796890140026,0.06547427887942862,0.06547427887942862,1000,0.01,32,checkpoint
0,1500,31.742644801365657,29.790796890140026,0.06976405450849595,0.06547427887942862,1000,0.01,32,checkpoint
0,2000,30.68442786285316,29.790796890140026,0.06743830299528167,0.06547427887942862,1000,0.005,32,checkpoint
0,2500,28.16412835485145,28.16412835485145,0.06189918319747571,0.06189918319747571,2500,0.005,32,checkpoint
0,3000,28.574235209930343,28.16412835485145,0.06280051694490185,0.06189918319747571,2500,0.005,32,checkpoint
0,3500,29.143947062555892,28.16412835485145,0.06405263090671624,0.06189918319747571,2500,0.005,32,checkpoint
0,4000,28.947017153842154,28.16412835485145,0.0636198179205322,0.06189918319747571,2500,0.0025,32,checkpoint
0,4500,27.89303045100981,27.89303045100981,0.06130336362859299,0.06130336362859299,4500,0.0025,32,checkpoint
0,5000,27.67086517339196,27.67086517339196,0.060815088293169145,0.060815088293169145,5000,0.0025,32,checkpoint
