restart,epoch,full_delta,best_delta,objective_for_grad,best_objective_for_grad,best_epoch,learning_rate,optimized_variables,event
0,1,365.06066808104606,363.1259857971621,0.8023311386396617,0.7980790896640926,0,0.02,52,checkpoint
0,500,70.78624114585895,70.78624114585895,0.15557415636452518,0.15557415636452518,500,0.02,52,checkpoint
0,1000,43.66743068245262,43.66743068245262,0.0959723751262695,0.0959723751262695,1000,0.01,52,checkpoint
0,1500,47.4365323082522,43.66743068245262,0.10425611496319163,0.0959723751262695,1000,0.01,52,checkpoint
0,2000,48.838227699584664,43.66743068245262,0.10733676417491135,0.0959723751262695,1000,0.005,52,checkpoint
0,2500,33.83034426304755,33.83034426304755,0.07435240497373088,0.07435240497373088,2500,0.005,52,checkpoint
0,3000,34.81939154047983,33.83034426304755,0.07652613525380182,0.07435240497373088,2500,0.005,52,checkpoint
0,3500,34.18599567617023,33.83034426304755,0.07513405643114336,0.07435240497373088,2500,0.005,52,checkpoint
0,4000,34.17143889123339,33.83034426304755,0.07510206349721625,0.07435240497373088,2500,0.0025,52,checkpoint
0,4500,29.02404314413874,29.02404314413874,0.06378910581129393,0.06378910581129393,4500,0.0025,52,checkpoint
0,5000,27.751974333934577,27.751974333934577,0.0609933501844716,0.0609933501844716,5000,0.0025,52,checkpoint
