restart,epoch,full_delta,best_delta,objective_for_grad,best_objective_for_grad,best_epoch,learning_rate,optimized_variables,event
0,1,271.8387358837158,271.8387358837158,0.5974477711730017,0.5974477711730017,1,0.02,32,checkpoint
0,500,72.69169201371753,72.69169201371753,0.15976196046970886,0.15976196046970886,500,0.02,32,checkpoint
0,1000,54.83810326057328,54.83810326057328,0.12052330386939182,0.12052330386939182,1000,0.01,32,checkpoint
0,1500,54.317943053183775,54.317943053183775,0.11938009462238193,0.11938009462238193,1500,0.01,32,checkpoint
0,2000,52.45415035620456,52.45415035620456,0.11528384693671331,0.11528384693671331,2000,0.005,32,checkpoint
0,2500,51.241711034828164,51.241711034828164,0.11261914513149048,0.11261914513149048,2500,0.005,32,checkpoint
0,3000,46.65450327980358,46.65450327980358,0.10253736984572215,0.10253736984572215,3000,0.005,32,checkpoint
0,3500,47.74924458856739,46.65450327980358,0.10494339470014812,0.10253736984572215,3000,0.005,32,checkpoint
0,4000,46.543333457779426,46.543333457779426,0.10229304056654819,0.10229304056654819,4000,0.0025,32,checkpoint
0,4500,44.604726753440666,44.604726753440666,0.09803236649107838,0.09803236649107838,4500,0.0025,32,checkpoint
0,5000,44.03112297079171,44.03112297079171,0.09677169883690485,0.09677169883690485,5000,0.0025,32,checkpoint
