,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.0862953692115143,0.0854032409435024,0.1054918755510769,0.23881716274567388,0.1615693156179493,0.211962798614066,0.20666648581929453,0.2053945159776036,0.20878390636926475,0.2476423990946812,0.25356362726568205,0.2704918413223554,0.27579313351812845,0.27007710334170687
T2,0.0862953692115143,0.0,0.08605275712184869,0.1065313111545988,0.23817139291408534,0.16202885351415944,0.20638244552094492,0.206020715987706,0.2059022025891159,0.2081381365376762,0.2533063923585599,0.2498469824947974,0.266256536450323,0.2751473636865399,0.2694313335101184
T3,0.0854032409435024,0.08605275712184869,0.0,0.10587482321752223,0.23845324461117529,0.164294403892944,0.20666429721803486,0.20630256768479593,0.205030597843105,0.20841998823476615,0.25635846373941873,0.25319970913118345,0.2701279231878568,0.27542921538362986,0.26971318520720833
T4,0.1054918755510769,0.1065313111545988,0.10587482321752223,0.0,0.23900909902945655,0.16286655962953067,0.20722015163631613,0.20685842210307726,0.20558645226138628,0.20897584265304744,0.2576197836166924,0.25375556354946477,0.2706837776061381,0.2759850698019112,0.2702690396254896
T5,0.23881716274567388,0.23817139291408534,0.23845324461117529,0.23900909902945655,0.0,0.24127257637936694,0.23460774450389604,0.2176438222167879,0.2329740451289662,0.23636343552062733,0.2587382517353646,0.2553008419888145,0.271287061404527,0.2765883536003001,0.273012745520596
T6,0.1615693156179493,0.16202885351415944,0.164294403892944,0.16286655962953067,0.24127257637936694,0.0,0.20948362898622652,0.2091218994529876,0.211707557031298,0.2112393200029578,0.2591777955076104,0.2585973962171456,0.27294725495604844,0.2791646070192783,0.2733485193621868
T7,0.211962798614066,0.20638244552094492,0.20666429721803486,0.20722015163631613,0.23460774450389604,0.20948362898622652,0.0,0.147001691835328,0.1523462070700717,0.1890335503254882,0.2525129636321395,0.2578636134876698,0.26628242308057753,0.2715837152763506,0.2658676850999291
T8,0.20666648581929453,0.206020715987706,0.20630256768479593,0.20685842210307726,0.2176438222167879,0.2091218994529876,0.147001691835328,0.0,0.1521050540479124,0.1890169902912621,0.2674546790788829,0.24899247949066533,0.26592069354733866,0.27122198574311174,0.26550595556669015
T9,0.2053945159776036,0.2059022025891159,0.205030597843105,0.20558645226138628,0.2329740451289662,0.211707557031298,0.1523462070700717,0.1521050540479124,0.0,0.1877486077963405,0.2508792642572096,0.24772050964897435,0.2646487237056477,0.26995001590142076,0.2642339857249992
T10,0.20878390636926475,0.2081381365376762,0.20841998823476615,0.20897584265304744,0.23636343552062733,0.2112393200029578,0.1890335503254882,0.1890169902912621,0.1877486077963405,0.0,0.2653535600685099,0.2511099000406355,0.2741588238912468,0.2733394062930819,0.2708027410670582
T11,0.2476423990946812,0.2533063923585599,0.25635846373941873,0.2576197836166924,0.2587382517353646,0.2591777955076104,0.2525129636321395,0.2674546790788829,0.2508792642572096,0.2653535600685099,0.0,0.1729891006515253,0.2778497809047707,0.27841177237175163,0.27269574219533005
T12,0.25356362726568205,0.2498469824947974,0.25319970913118345,0.25375556354946477,0.2553008419888145,0.2585973962171456,0.2578636134876698,0.24899247949066533,0.24772050964897435,0.2511099000406355,0.1729891006515253,0.0,0.2738499536894103,0.27525301776351635,0.2703667240954959
T13,0.2704918413223554,0.266256536450323,0.2701279231878568,0.2706837776061381,0.271287061404527,0.27294725495604844,0.26628242308057753,0.26592069354733866,0.2646487237056477,0.2741588238912468,0.2778497809047707,0.2738499536894103,0.0,0.24383700414775966,0.2400263173634786
T14,0.27579313351812845,0.2751473636865399,0.27542921538362986,0.2759850698019112,0.2765883536003001,0.2791646070192783,0.2715837152763506,0.27122198574311174,0.26995001590142076,0.2733394062930819,0.27841177237175163,0.27525301776351635,0.24383700414775966,0.0,0.2358717917821424
T15,0.27007710334170687,0.2694313335101184,0.26971318520720833,0.2702690396254896,0.273012745520596,0.2733485193621868,0.2658676850999291,0.26550595556669015,0.2642339857249992,0.2708027410670582,0.27269574219533005,0.2703667240954959,0.2400263173634786,0.2358717917821424,0.0
