,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.21337159870510813,0.21888435466515255,0.21319979775271616,0.21434697651152074,0.1615693156179493,0.211962798614066,0.28754046541595224,0.21474753267894936,0.21957932987006318,0.2476423990946812,0.24929606007600189,0.2654338466731215,0.2687381103360812,0.26725259216860753
T2,0.21337159870510813,0.0,0.21702322072229152,0.21133866380985517,0.20858934169278984,0.21309922343823468,0.2058362096015061,0.28870584766843366,0.2128863987360884,0.21771819592720218,0.2533063923585599,0.2504614423284834,0.266256536450323,0.2768138314294535,0.26841797442108906
T3,0.21888435466515255,0.21702322072229152,0.0,0.1046291200391365,0.21799859852870412,0.2186119793982791,0.20858883625748226,0.29421860362847807,0.2098544612170576,0.2146752302472128,0.2500918329864087,0.2480117459929034,0.27211198488564736,0.2784143704281442,0.27393073038113347
T4,0.21319979775271616,0.21133866380985517,0.1046291200391365,0.0,0.2123140416162677,0.2129274224858427,0.2062409197144842,0.2885340467160417,0.20416990430462123,0.20900170149573502,0.2576197836166924,0.2502896413760914,0.2697139303482587,0.2727298135157078,0.26824617346869706
T5,0.21434697651152074,0.20858934169278984,0.21799859852870412,0.2123140416162677,0.0,0.21407460124464728,0.2085893416927899,0.28968122547484626,0.21386177654250094,0.22497564539698,0.25498114813005057,0.25143682013489593,0.2738853503184713,0.27387699227451234,0.273012745520596
T6,0.1615693156179493,0.21309922343823468,0.2186119793982791,0.2129274224858427,0.21407460124464728,0.0,0.21320953245250063,0.2872680901490787,0.2144751574120759,0.217486604968339,0.25256801280428304,0.24902368480912843,0.265161471406248,0.2791646070192783,0.2669802169017341
T7,0.211962798614066,0.2058362096015061,0.20858883625748226,0.2062409197144842,0.2085893416927899,0.21320953245250063,0.0,0.2888161566826996,0.1523462070700717,0.1890335503254882,0.2600515950418423,0.2578636134876698,0.26670953793986885,0.2730119234823657,0.26852828343535495
T8,0.28754046541595224,0.28870584766843366,0.29421860362847807,0.2885340467160417,0.28968122547484626,0.2872680901490787,0.2888161566826996,0.0,0.29008178164227494,0.29491357883338876,0.2948629396530389,0.29131861165788425,0.28693424335689083,0.2905401225020108,0.28875298885237694
T9,0.21474753267894936,0.2128863987360884,0.2098544612170576,0.20416990430462123,0.21386177654250094,0.2144751574120759,0.1523462070700717,0.29008178164227494,0.0,0.18987730029853842,0.2636956789363535,0.2518373763023246,0.2679751628994442,0.274277548441941,0.2782210676068534
T10,0.21957932987006318,0.21771819592720218,0.2146752302472128,0.20900170149573502,0.22497564539698,0.217486604968339,0.1890335503254882,0.29491357883338876,0.18987730029853842,0.0,0.2653535600685099,0.2638659573167003,0.272806960090558,0.2830979835974594,0.27462570558604404
T11,0.2476423990946812,0.2533063923585599,0.2500918329864087,0.2576197836166924,0.25498114813005057,0.25256801280428304,0.2600515950418423,0.2948629396530389,0.2636956789363535,0.2653535600685099,0.0,0.1729891006515253,0.2727563209102081,0.2869101506789855,0.2745750664056942
T12,0.24929606007600189,0.2504614423284834,0.2480117459929034,0.2502896413760914,0.25143682013489593,0.24902368480912843,0.2578636134876698,0.29131861165788425,0.2518373763023246,0.2638659573167003,0.1729891006515253,0.0,0.26921199291505354,0.2797644871397582,0.2703667240954959
T13,0.2654338466731215,0.266256536450323,0.27211198488564736,0.2697139303482587,0.2738853503184713,0.265161471406248,0.26670953793986885,0.28693424335689083,0.2679751628994442,0.272806960090558,0.2727563209102081,0.26921199291505354,0.0,0.2531714389271475,0.25018234556247365
T14,0.2687381103360812,0.2768138314294535,0.2784143704281442,0.2727298135157078,0.27387699227451234,0.2791646070192783,0.2730119234823657,0.2905401225020108,0.274277548441941,0.2830979835974594,0.2869101506789855,0.2797644871397582,0.2531714389271475,0.0,0.2358717917821424
T15,0.26725259216860753,0.26841797442108906,0.27393073038113347,0.26824617346869706,0.273012745520596,0.2669802169017341,0.26852828343535495,0.28875298885237694,0.2782210676068534,0.27462570558604404,0.2745750664056942,0.2703667240954959,0.25018234556247365,0.2358717917821424,0.0
