,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.0862953692115143,0.0854032409435024,0.1054918755510769,0.18684908606807643,0.16603143694502803,0.20977927336487667,0.2099191171860304,0.2073886629626513,0.21656663970590573,0.25582356918690213,0.25765236022728366,0.2645663313721769,0.270512456587648,0.26774727369167955
T2,0.0862953692115143,0.0,0.08610360238378523,0.10664448770842616,0.1874535640944946,0.16663591497144617,0.21038375139129484,0.2123704344564878,0.2059022025891159,0.2170960897241588,0.2533063923585599,0.2582568382537018,0.266256536450323,0.2768138314294535,0.2683517517180977
T3,0.0854032409435024,0.08610360238378523,0.0,0.10324299513186548,0.1840520715179339,0.164294403892944,0.20698225881473414,0.2115922637148765,0.20459164841250876,0.2146752302472128,0.2500918329864087,0.25485534567714113,0.2635831375890078,0.2677154420375055,0.2694709772226304
T4,0.1054918755510769,0.10664448770842616,0.10324299513186548,0.0,0.18315347188152317,0.16233582275847475,0.20608365917832344,0.20807034224351634,0.203693048776098,0.2183400760083364,0.25212795500034885,0.2539567460407304,0.26268453795259705,0.26681684240109477,0.26405165950512627
T5,0.18684908606807643,0.1874535640944946,0.1840520715179339,0.18315347188152317,0.0,0.1709433040078201,0.2107276133595879,0.2176438222167879,0.2090847541084508,0.2175149797006169,0.2587382517353646,0.2553008419888145,0.2673284921338615,0.2714607965823592,0.273012745520596
T6,0.16603143694502803,0.16663591497144617,0.164294403892944,0.16233582275847475,0.1709433040078201,0.0,0.20742698669404552,0.20941366975923847,0.211707557031298,0.21421435303507455,0.253471282516071,0.2553000735564525,0.2640278654683192,0.2791646070192783,0.2653949870208484
T7,0.20977927336487667,0.21038375139129484,0.20698225881473414,0.20608365917832344,0.2107276133595879,0.20742698669404552,0.0,0.147001691835328,0.1523462070700717,0.2175861971744163,0.25684312665541276,0.2578636134876698,0.2738668017219549,0.2794490987560294,0.2687668311601901
T8,0.2099191171860304,0.2123704344564878,0.2115922637148765,0.20807034224351634,0.2176438222167879,0.20941366975923847,0.147001691835328,0.0,0.1556684622918707,0.21957288023960925,0.2674546790788829,0.2641624862351646,0.26938639267285386,0.2735186971213516,0.2707535142253831
T9,0.2073886629626513,0.2059022025891159,0.20459164841250876,0.203693048776098,0.2090847541084508,0.211707557031298,0.1523462070700717,0.1556684622918707,0.0,0.21519558677219092,0.2544525162531873,0.25628130729356885,0.2650090992054355,0.26914140365393324,0.26637622075796474
T10,0.21656663970590573,0.2170960897241588,0.2146752302472128,0.2183400760083364,0.2175149797006169,0.21421435303507455,0.2175861971744163,0.21957288023960925,0.21519558677219092,0.0,0.2653535600685099,0.2638659573167003,0.2693153360877363,0.273447640536234,0.2706824576402655
T11,0.25582356918690213,0.2533063923585599,0.2500918329864087,0.25212795500034885,0.2587382517353646,0.253471282516071,0.25684312665541276,0.2674546790788829,0.2544525162531873,0.2653535600685099,0.0,0.2561514952202295,0.2648792871320962,0.26901159158059385,0.2690508432845008
T12,0.25765236022728366,0.2582568382537018,0.25485534567714113,0.2539567460407304,0.2553008419888145,0.2553000735564525,0.2578636134876698,0.2641624862351646,0.25628130729356885,0.2638659573167003,0.2561514952202295,0.0,0.26273318937183454,0.2668654938203322,0.26410031092436376
T13,0.2645663313721769,0.266256536450323,0.2635831375890078,0.26268453795259705,0.2673284921338615,0.2640278654683192,0.2738668017219549,0.26938639267285386,0.2650090992054355,0.2693153360877363,0.2648792871320962,0.26273318937183454,0.0,0.2531714389271475,0.25132798366316844
T14,0.270512456587648,0.2768138314294535,0.2677154420375055,0.26681684240109477,0.2714607965823592,0.2791646070192783,0.2794490987560294,0.2735186971213516,0.26914140365393324,0.273447640536234,0.26901159158059385,0.2668654938203322,0.2531714389271475,0.0,0.2358717917821424
T15,0.26774727369167955,0.2683517517180977,0.2694709772226304,0.26405165950512627,0.273012745520596,0.2653949870208484,0.2687668311601901,0.2707535142253831,0.26637622075796474,0.2706824576402655,0.2690508432845008,0.26410031092436376,0.25132798366316844,0.2358717917821424,0.0
