,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.0862953692115143,0.08560383695411308,0.1054918755510769,0.14891415725187596,0.1627187332818566,0.20282331579141433,0.2099191171860304,0.20601017456984108,0.20774846698163152,0.2476423990946812,0.2413251194367613,0.2645663313721769,0.2708669999786808,0.2619664875118558
T2,0.0862953692115143,0.0,0.0410321489001692,0.10747835813529885,0.15236847322726915,0.1642226954669911,0.2058362096015061,0.2134250243427458,0.2059022025891159,0.2170960897241588,0.25337898055306246,0.2498469824947974,0.26811963998580324,0.2768138314294535,0.26363064871744696
T3,0.08560383695411308,0.0410321489001692,0.0,0.1064410597491974,0.1513311748411677,0.164294403892944,0.20524033338070605,0.2115922637148765,0.2084271921591328,0.2146752302472128,0.2500918329864087,0.24474159700563047,0.2675233644859813,0.2745001234263144,0.2625933503313455
T4,0.1054918755510769,0.10747835813529885,0.1064410597491974,0.0,0.1516340670795266,0.16658284106864085,0.2062409197144842,0.2147163775070751,0.2098742823566253,0.2183400760083364,0.2576197836166924,0.24618868720312298,0.2697139303482587,0.27473110776546505,0.264040440528838
T5,0.14891415725187596,0.15236847322726915,0.1513311748411677,0.1516340670795266,0.0,0.1709433040078201,0.20782809404065722,0.21429209591701417,0.211014952819084,0.2127532452308744,0.2587382517353646,0.24732935766558167,0.2738853503184713,0.2784016876589936,0.2651811109912967
T6,0.1627187332818566,0.1642226954669911,0.164294403892944,0.16658284106864085,0.1709433040078201,0.0,0.2090612039713459,0.21306311139495349,0.2097859682970233,0.21152426070881375,0.2595002762600528,0.24610037314352098,0.274922791846819,0.2746427937058631,0.263952126469236
T7,0.20282331579141433,0.2058362096015061,0.20524033338070605,0.2062409197144842,0.20782809404065722,0.2090612039713459,0.0,0.20884650538277738,0.2055693622848472,0.20730765469663764,0.2567037312469935,0.2578636134876698,0.2738668017219549,0.27764606664800506,0.26695539941137797
T8,0.2099191171860304,0.2134250243427458,0.2115922637148765,0.2147163775070751,0.21429209591701417,0.21306311139495349,0.20884650538277738,0.0,0.1556684622918707,0.1890169902912621,0.26316773312335046,0.2555676479620199,0.2805351747949935,0.2905401225020108,0.2807049864898059
T9,0.20601017456984108,0.2059022025891159,0.2084271921591328,0.2098742823566253,0.211014952819084,0.2097859682970233,0.2055693622848472,0.1556684622918707,0.0,0.1877486077963405,0.2636956789363535,0.2621891159812854,0.27463124945816103,0.286441835910813,0.27014225818980475
T10,0.20774846698163152,0.2170960897241588,0.2146752302472128,0.2183400760083364,0.2127532452308744,0.21152426070881375,0.20730765469663764,0.1890169902912621,0.1877486077963405,0.0,0.2653535600685099,0.2540287972758801,0.2741588238912468,0.2830979835974594,0.27188055060159516
T11,0.2476423990946812,0.25337898055306246,0.2500918329864087,0.2576197836166924,0.2587382517353646,0.2595002762600528,0.2567037312469935,0.26316773312335046,0.2636956789363535,0.2653535600685099,0.0,0.24764239909468122,0.2751228564498255,0.2869101506789855,0.2690508432845008
T12,0.2413251194367613,0.2498469824947974,0.24474159700563047,0.24618868720312298,0.24732935766558167,0.24610037314352098,0.2578636134876698,0.2555676479620199,0.2621891159812854,0.2540287972758801,0.24764239909468122,0.0,0.26752277128849494,0.2737244472567657,0.2703667240954959
T13,0.2645663313721769,0.26811963998580324,0.2675233644859813,0.2697139303482587,0.2738853503184713,0.274922791846819,0.2738668017219549,0.2805351747949935,0.27463124945816103,0.2741588238912468,0.2751228564498255,0.26752277128849494,0.0,0.2531714389271475,0.2400263173634786
T14,0.2708669999786808,0.2768138314294535,0.2745001234263144,0.27473110776546505,0.2784016876589936,0.2746427937058631,0.27764606664800506,0.2905401225020108,0.286441835910813,0.2830979835974594,0.2869101506789855,0.2737244472567657,0.2531714389271475,0.0,0.2501787780815766
T15,0.2619664875118558,0.26363064871744696,0.2625933503313455,0.264040440528838,0.2651811109912967,0.263952126469236,0.26695539941137797,0.2807049864898059,0.27014225818980475,0.27188055060159516,0.2690508432845008,0.2703667240954959,0.2400263173634786,0.2501787780815766,0.0
