,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.28001100598566253,0.0854032409435024,0.2801779850931989,0.2803180103131365,0.28027007400751586,0.28027440518915336,0.21159226371487644,0.28027116906357474,0.2809703584809977,0.28162582412775905,0.28027898479268026,0.28015608883064647,0.2817846348450397,0.2802835568105569
T2,0.28001100598566253,0.0,0.28001100598566253,0.27831255650446607,0.2776610580930108,0.278404645418783,0.2784089766004205,0.2800401664444585,0.2769313804953537,0.2740621019945909,0.2797603955390262,0.27841355620394737,0.266256536450323,0.2768138314294535,0.2769437682423359
T3,0.0854032409435024,0.28001100598566253,0.0,0.2801779850931989,0.2803180103131365,0.28027007400751586,0.28027440518915336,0.2115922637148765,0.28027116906357474,0.2809703584809977,0.28162582412775905,0.28027898479268026,0.28015608883064647,0.2817846348450397,0.2802835568105569
T4,0.2801779850931989,0.27831255650446607,0.2801779850931989,0.0,0.27861956083194,0.164458348668875,0.20899981136180124,0.28020714555199483,0.2785727195823782,0.2792719089998012,0.2594239567352389,0.2577923812111133,0.27845763934944995,0.2788425637834474,0.27858510732936037
T5,0.2803180103131365,0.2776610580930108,0.2803180103131365,0.27861956083194,0.0,0.27871164974625695,0.27871598092789446,0.28034717077193244,0.27792122117092294,0.2786204105883459,0.2800673998665002,0.27872056053142136,0.27780614093799466,0.2784016876589936,0.2779336089179051
T6,0.28027007400751586,0.278404645418783,0.28027007400751586,0.164458348668875,0.27871164974625695,0.0,0.2090612039713459,0.2802992344663118,0.27866480849669517,0.27936399791411815,0.2595002762600528,0.25788447012543025,0.2785497282637669,0.2801782742781601,0.2786771962436773
T7,0.28027440518915336,0.2784089766004205,0.28027440518915336,0.20899981136180124,0.27871598092789446,0.2090612039713459,0.0,0.28030356564794934,0.27866913967833273,0.2793683290957557,0.2595203768311934,0.2578636134876698,0.27855405944540446,0.2801826054597977,0.2786815274253148
T8,0.21159226371487644,0.2800401664444585,0.2115922637148765,0.28020714555199483,0.28034717077193244,0.2802992344663118,0.28030356564794934,0.0,0.2803003295223707,0.2809995189397937,0.281654984586555,0.2803081452514762,0.2805351747949935,0.28181379530383566,0.2803127172693528
T9,0.28027116906357474,0.2769313804953537,0.28027116906357474,0.2785727195823782,0.27792122117092294,0.27866480849669517,0.27866913967833273,0.2803003295223707,0.0,0.2778907329906889,0.2800205586169384,0.2786737192818596,0.2770299609205384,0.27778049993777965,0.27627942190329685
T10,0.2809703584809977,0.2740621019945909,0.2809703584809977,0.2792719089998012,0.2786204105883459,0.27936399791411815,0.2793683290957557,0.2809995189397937,0.2778907329906889,0.0,0.2807197480343614,0.27937290869928255,0.2741588238912468,0.2830979835974594,0.27790312073767104
T11,0.28162582412775905,0.2797603955390262,0.28162582412775905,0.2594239567352389,0.2800673998665002,0.2595002762600528,0.2595203768311934,0.281654984586555,0.2800205586169384,0.2807197480343614,0.0,0.2595249564347203,0.27990547838401014,0.2869101506789855,0.2800329463639205
T12,0.28027898479268026,0.27841355620394737,0.28027898479268026,0.2577923812111133,0.27872056053142136,0.25788447012543025,0.2578636134876698,0.2803081452514762,0.2786737192818596,0.27937290869928255,0.2595249564347203,0.0,0.2785586390489313,0.2801871850633245,0.2786861070288417
T13,0.28015608883064647,0.266256536450323,0.28015608883064647,0.27845763934944995,0.27780614093799466,0.2785497282637669,0.27855405944540446,0.2805351747949935,0.2770299609205384,0.2741588238912468,0.27990547838401014,0.2785586390489313,0.0,0.2785899291218026,0.2770888510873198
T14,0.2817846348450397,0.2768138314294535,0.2817846348450397,0.2788425637834474,0.2784016876589936,0.2801782742781601,0.2801826054597977,0.28181379530383566,0.27778049993777965,0.2830979835974594,0.2869101506789855,0.2801871850633245,0.2785899291218026,0.0,0.2358717917821424
T15,0.2802835568105569,0.2769437682423359,0.2802835568105569,0.27858510732936037,0.2779336089179051,0.2786771962436773,0.2786815274253148,0.2803127172693528,0.27627942190329685,0.27790312073767104,0.2800329463639205,0.2786861070288417,0.2770888510873198,0.2358717917821424,0.0
