,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.16159244383191665,0.2013155393260423,0.16220503553823432,0.1642317278719898,0.1615693156179493,0.20247708465382214,0.2099191171860304,0.2049990555940313,0.21026573807950283,0.25103199286326555,0.25115035259874996,0.2655725848591416,0.2733178020901652,0.2619664875118558
T2,0.16159244383191665,0.0,0.20422198279586187,0.1065313111545988,0.15122567260864817,0.1642226954669911,0.2053835281236417,0.21197553957457743,0.20871704432131896,0.2170960897241588,0.2533063923585599,0.2540567960685695,0.26847902832896114,0.2768138314294535,0.2701096612142376
T3,0.2013155393260423,0.20422198279586187,0.0,0.20483457450217954,0.20686126683593503,0.20651829416131082,0.20095483738564485,0.2075468488365806,0.2051643768400392,0.20874349081132554,0.251759967542115,0.2518783272775994,0.26630055953799103,0.2740457767690146,0.2654451866224301
T4,0.16220503553823432,0.1065313111545988,0.20483457450217954,0.0,0.1516340670795266,0.16402231823671104,0.20599611982995936,0.2125881312808951,0.2104448982117443,0.2183400760083364,0.2545510280394028,0.2546693877748872,0.2690916200352788,0.27683683726630237,0.2706669143600222
T5,0.1642317278719898,0.15122567260864817,0.20686126683593503,0.1516340670795266,0.0,0.1660490105704665,0.20802281216371488,0.2176438222167879,0.21135632836139212,0.22497564539698,0.2565777203731583,0.25669608010864264,0.2738853503184713,0.2788635296000579,0.2702629394534734
T6,0.1615693156179493,0.1642226954669911,0.20651829416131082,0.16402231823671104,0.1660490105704665,0.0,0.20767983948909063,0.21427185094002638,0.2110133556867679,0.217486604968339,0.2595002762600528,0.25635310743401846,0.274922791846819,0.2791646070192783,0.2733485193621868
T7,0.20247708465382214,0.2053835281236417,0.20095483738564485,0.20599611982995936,0.20802281216371488,0.20767983948909063,0.0,0.147001691835328,0.1523462070700717,0.1890335503254882,0.25292151286989484,0.2530398726053792,0.2674621048657708,0.27520732209679444,0.26660673195020995
T8,0.2099191171860304,0.21197553957457743,0.2075468488365806,0.2125881312808951,0.2176438222167879,0.21427185094002638,0.147001691835328,0.0,0.1556684622918707,0.19314417986427065,0.2595135243208306,0.2641624862351646,0.2805351747949935,0.2817993335477301,0.2807049864898059
T9,0.2049990555940313,0.20871704432131896,0.2051643768400392,0.2104448982117443,0.21135632836139212,0.2110133556867679,0.1523462070700717,0.1556684622918707,0.0,0.18988568461101218,0.2636956789363535,0.2563733888030565,0.2770299609205384,0.2785408382944717,0.2699402481478872
T10,0.21026573807950283,0.2170960897241588,0.20874349081132554,0.2183400760083364,0.22497564539698,0.217486604968339,0.1890335503254882,0.19314417986427065,0.18988568461101218,0.0,0.26071016629557553,0.2608285260310599,0.2741588238912468,0.28299597552247513,0.2708027410670582
T11,0.25103199286326555,0.2533063923585599,0.251759967542115,0.2545510280394028,0.2565777203731583,0.2595002762600528,0.25292151286989484,0.2595135243208306,0.2636956789363535,0.26071016629557553,0.0,0.1729891006515253,0.2666946884183091,0.2744399056493327,0.2658393155027482
T12,0.25115035259874996,0.2540567960685695,0.2518783272775994,0.2546693877748872,0.25669608010864264,0.25635310743401846,0.2530398726053792,0.2641624862351646,0.2563733888030565,0.2608285260310599,0.1729891006515253,0.0,0.2668130481537935,0.2745582653848171,0.2703667240954959
T13,0.2655725848591416,0.26847902832896114,0.26630055953799103,0.2690916200352788,0.2738853503184713,0.274922791846819,0.2674621048657708,0.2805351747949935,0.2770299609205384,0.2741588238912468,0.2666946884183091,0.2668130481537935,0.0,0.27724151788723395,0.2400263173634786
T14,0.2733178020901652,0.2768138314294535,0.2740457767690146,0.27683683726630237,0.2788635296000579,0.2791646070192783,0.27520732209679444,0.2817993335477301,0.2785408382944717,0.28299597552247513,0.2744399056493327,0.2745582653848171,0.27724151788723395,0.0,0.2763861449716731
T15,0.2619664875118558,0.2701096612142376,0.2654451866224301,0.2706669143600222,0.2702629394534734,0.2733485193621868,0.26660673195020995,0.2807049864898059,0.2699402481478872,0.2708027410670582,0.2658393155027482,0.2703667240954959,0.2400263173634786,0.2763861449716731,0.0
