,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.08565114097337533,0.0854032409435024,0.1047707668734385,0.16904815564998987,0.1615693156179493,0.2031858399039754,0.21010798530444783,0.2049990555940313,0.2139080215928991,0.2544962193954561,0.2524279358688091,0.266342735959877,0.2757746727162129,0.2690325584821817
T2,0.08565114097337533,0.0,0.0410321489001692,0.1065313111545988,0.17000811768724833,0.1642226954669911,0.2058362096015061,0.2134250243427458,0.2059022025891159,0.2170960897241588,0.2533063923585599,0.2498469824947974,0.266256536450323,0.2768138314294535,0.2699925205194401
T3,0.0854032409435024,0.0410321489001692,0.0,0.1046291200391365,0.16963626764243883,0.164294403892944,0.20377395189642436,0.2115922637148765,0.2051643768400392,0.2146752302472128,0.2550843313879051,0.25301604786125803,0.2675233644859813,0.27636278470866193,0.2696206704746307
T4,0.1047707668734385,0.1065313111545988,0.1046291200391365,0.0,0.17098287005698476,0.164458348668875,0.2062409197144842,0.21204269971144268,0.20766550275691095,0.21584273599989395,0.2576197836166924,0.2528458302400396,0.2697139303482587,0.2788425637834474,0.27096727288917655
T5,0.16904815564998987,0.17000811768724833,0.16963626764243883,0.17098287005698476,0.0,0.1709433040078201,0.20669009474961952,0.21361224015009195,0.2092350431955602,0.22497564539698,0.2580004742411002,0.25593219071445317,0.2738853503184713,0.279278927561857,0.273012745520596
T6,0.1615693156179493,0.1642226954669911,0.164294403892944,0.164458348668875,0.1709433040078201,0.0,0.20712989075911503,0.2152153987167736,0.211707557031298,0.21785207244803872,0.2595002762600528,0.2585973962171456,0.2702867868150166,0.2791646070192783,0.2733485193621868
T7,0.2031858399039754,0.2058362096015061,0.20377395189642436,0.2062409197144842,0.20669009474961952,0.20712989075911503,0.0,0.21424332845743468,0.20583620960150617,0.21804336474588595,0.258631562548443,0.25656327902179593,0.2738668017219549,0.2794490987560294,0.2751771255060729
T8,0.21010798530444783,0.2134250243427458,0.2115922637148765,0.21204269971144268,0.21361224015009195,0.2152153987167736,0.21424332845743468,0.0,0.21678827690337538,0.22175801693333863,0.2674546790788829,0.2641624862351646,0.2741927313003165,0.28362466805665243,0.2807049864898059
T9,0.2049990555940313,0.2059022025891159,0.2051643768400392,0.20766550275691095,0.2092350431955602,0.211707557031298,0.20583620960150617,0.21678827690337538,0.0,0.22058831319182665,0.26117651099438366,0.2621891159812854,0.2770299609205384,0.286441835910813,0.2782210676068534
T10,0.2139080215928991,0.2170960897241588,0.2146752302472128,0.21584273599989395,0.22497564539698,0.21785207244803872,0.21804336474588595,0.22175801693333863,0.22058831319182665,0.0,0.2653535600685099,0.2638659573167003,0.27230857629402533,0.2817405130503613,0.27499839881633004
T11,0.2544962193954561,0.2533063923585599,0.2550843313879051,0.2576197836166924,0.2580004742411002,0.2595002762600528,0.258631562548443,0.2674546790788829,0.26117651099438366,0.2653535600685099,0.0,0.2533063923585599,0.27065518638167996,0.2869101506789855,0.2690508432845008
T12,0.2524279358688091,0.2498469824947974,0.25301604786125803,0.2528458302400396,0.25593219071445317,0.2585973962171456,0.25656327902179593,0.2641624862351646,0.2621891159812854,0.2638659573167003,0.2533063923585599,0.0,0.26858690285503295,0.2797644871397582,0.2703667240954959
T13,0.266342735959877,0.266256536450323,0.2675233644859813,0.2697139303482587,0.2738853503184713,0.2702867868150166,0.2738668017219549,0.2741927313003165,0.2770299609205384,0.27230857629402533,0.27065518638167996,0.26858690285503295,0.0,0.2744028515195641,0.26766073728553286
T14,0.2757746727162129,0.2768138314294535,0.27636278470866193,0.2788425637834474,0.279278927561857,0.2791646070192783,0.2794490987560294,0.28362466805665243,0.286441835910813,0.2817405130503613,0.2869101506789855,0.2797644871397582,0.2744028515195641,0.0,0.2358717917821424
T15,0.2690325584821817,0.2699925205194401,0.2696206704746307,0.27096727288917655,0.273012745520596,0.2733485193621868,0.2751771255060729,0.2807049864898059,0.2782210676068534,0.27499839881633004,0.2690508432845008,0.2703667240954959,0.26766073728553286,0.2358717917821424,0.0
