,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.08602631433879178,0.0854032409435024,0.1054918755510769,0.20631960371212998,0.1630119752303888,0.211962798614066,0.21355943355063023,0.2049990555940313,0.2113011338720792,0.2507630018675838,0.25254294521616316,0.2645663313721769,0.27468480827716507,0.26536956433276515
T2,0.08602631433879178,0.0,0.0410321489001692,0.10641256888418243,0.20769368533187416,0.16438605685013297,0.2058362096015061,0.21493351517037443,0.2059022025891159,0.2170960897241588,0.252137083487328,0.25391702683590733,0.266256536450323,0.2768138314294535,0.2701096612142376
T3,0.0854032409435024,0.0410321489001692,0.0,0.10547795879124852,0.20675907523894024,0.16345144675719908,0.204592508940335,0.2115922637148765,0.20716549627641856,0.2146752302472128,0.2500918329864087,0.2529824167429734,0.2663840692200376,0.2745001234263144,0.2694709772226304
T4,0.1054918755510769,0.10641256888418243,0.10547795879124852,0.0,0.2090287607350683,0.164458348668875,0.208462654587463,0.21626859057356856,0.2104448982117443,0.21433838222406804,0.2576197836166924,0.2528458302400396,0.2697139303482587,0.2788425637834474,0.2706669143600222
T5,0.20631960371212998,0.20769368533187416,0.20675907523894024,0.2090287607350683,0.0,0.20798772313236724,0.2085893416927899,0.21400679795319444,0.20717338915217248,0.2120765896036939,0.25514515392917003,0.2569250972777493,0.2738853503184713,0.2784016876589936,0.26975171639435125
T6,0.1630119752303888,0.16438605685013297,0.16345144675719908,0.164458348668875,0.20798772313236724,0.0,0.2090612039713459,0.21522755297086754,0.20839414416984559,0.217486604968339,0.2595002762600528,0.2542110646364004,0.2676127171134646,0.2763529276974024,0.2670376837530024
T7,0.211962798614066,0.2058362096015061,0.204592508940335,0.208462654587463,0.2085893416927899,0.2090612039713459,0.0,0.19328739820912272,0.1523462070700717,0.19135718985962222,0.2545790477815647,0.2578636134876698,0.2697606436072082,0.27850085419114595,0.26918561024674603
T8,0.21355943355063023,0.21493351517037443,0.2115922637148765,0.21626859057356856,0.21400679795319444,0.21522755297086754,0.19328739820912272,0.0,0.19425992539420633,0.1890169902912621,0.2623849837676703,0.2641624862351646,0.2805351747949935,0.2905401225020108,0.2807049864898059
T9,0.2049990555940313,0.2059022025891159,0.20716549627641856,0.2104448982117443,0.20717338915217248,0.20839414416984559,0.1523462070700717,0.19425992539420633,0.0,0.1877486077963405,0.2555515749666483,0.2621891159812854,0.2770299609205384,0.286441835910813,0.2701581374318296
T10,0.2113011338720792,0.2170960897241588,0.2146752302472128,0.21433838222406804,0.2120765896036939,0.217486604968339,0.19135718985962222,0.1890169902912621,0.1877486077963405,0.0,0.2653535600685099,0.2638659573167003,0.2741588238912468,0.2830979835974594,0.2708027410670582
T11,0.2507630018675838,0.252137083487328,0.2500918329864087,0.2576197836166924,0.25514515392917003,0.2595002762600528,0.2545790477815647,0.2623849837676703,0.2555515749666483,0.2653535600685099,0.0,0.2576659221178196,0.27106757459488373,0.2869101506789855,0.2690508432845008
T12,0.25254294521616316,0.25391702683590733,0.2529824167429734,0.2528458302400396,0.2569250972777493,0.2542110646364004,0.2578636134876698,0.2641624862351646,0.2621891159812854,0.2638659573167003,0.2576659221178196,0.0,0.26793906230411424,0.2797644871397582,0.2673640289436521
T13,0.2645663313721769,0.266256536450323,0.2663840692200376,0.2697139303482587,0.2738853503184713,0.2676127171134646,0.2697606436072082,0.2805351747949935,0.2770299609205384,0.2741588238912468,0.27106757459488373,0.26793906230411424,0.0,0.2531714389271475,0.24696127629754758
T14,0.27468480827716507,0.2768138314294535,0.2745001234263144,0.2788425637834474,0.2784016876589936,0.2763529276974024,0.27850085419114595,0.2905401225020108,0.286441835910813,0.2830979835974594,0.2869101506789855,0.2797644871397582,0.2531714389271475,0.0,0.2358717917821424
T15,0.26536956433276515,0.2701096612142376,0.2694709772226304,0.2706669143600222,0.26975171639435125,0.2670376837530024,0.26918561024674603,0.2807049864898059,0.2701581374318296,0.2708027410670582,0.2690508432845008,0.2673640289436521,0.24696127629754758,0.2358717917821424,0.0
