,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.24985824081260827,0.24963174290558376,0.26550748624459464,0.2645511367355143,0.24963174290558376,0.24963174290558382,0.25072360954978434,0.2644018137077371,0.24960200131018717,0.2660829359132959,0.2413251194367613,0.27413124228669755,0.27596190365844364,0.2732570079809498
T2,0.24985824081260827,0.0,0.21672139526165718,0.2657786254305277,0.26482227592144736,0.21672139526165718,0.21672139526165723,0.2134250243427458,0.2646729528936702,0.2170960897241588,0.2663540750992289,0.2498469824947974,0.27440238147263063,0.2762330428443767,0.2735281471668829
T3,0.24963174290558376,0.21672139526165718,0.0,0.2655521275235032,0.2645957780144228,0.164294403892944,0.20906120397134598,0.21758676399883325,0.26444645498664565,0.2146752302472128,0.2661275771922044,0.24963093874002595,0.27417588356560607,0.2760065449373522,0.27330164925985834
T4,0.26550748624459464,0.2657786254305277,0.2655521275235032,0.0,0.1516340670795266,0.2655521275235032,0.2655521275235032,0.26664399416770374,0.263647041479273,0.2655223859281066,0.2593758180747515,0.2655066820790368,0.27696512221359176,0.27879578358533785,0.27609088790784403
T5,0.2645511367355143,0.26482227592144736,0.2645957780144228,0.1516340670795266,0.0,0.2645957780144228,0.26459577801442286,0.2656876446586234,0.26269069197019257,0.2645660364190262,0.2587382517353646,0.26455033256995647,0.2760087727045114,0.27783943407625744,0.2751345383987636
T6,0.24963174290558376,0.21672139526165718,0.164294403892944,0.2655521275235032,0.2645957780144228,0.0,0.2090612039713459,0.21758676399883325,0.26444645498664565,0.2146752302472128,0.2661275771922044,0.24963093874002595,0.27417588356560607,0.2760065449373522,0.27330164925985834
T7,0.24963174290558382,0.21672139526165723,0.20906120397134598,0.2655521275235032,0.26459577801442286,0.2090612039713459,0.0,0.21758676399883328,0.2644464549866457,0.21467523024721286,0.2661275771922045,0.249630938740026,0.2741758835656062,0.2760065449373522,0.2733016492598584
T8,0.25072360954978434,0.2134250243427458,0.21758676399883325,0.26664399416770374,0.2656876446586234,0.21758676399883325,0.21758676399883328,0.0,0.26553832163084623,0.21755702240343666,0.267219443836405,0.25072280538422653,0.2805351747949935,0.2770984115815528,0.2743935159040589
T9,0.2644018137077371,0.2646729528936702,0.26444645498664565,0.263647041479273,0.26269069197019257,0.26444645498664565,0.2644464549866457,0.26553832163084623,0.0,0.26441671339124906,0.2636956789363535,0.2644010095421793,0.27585944967673426,0.2776901110484803,0.27498521537098647
T10,0.24960200131018717,0.2170960897241588,0.2146752302472128,0.2655223859281066,0.2645660364190262,0.2146752302472128,0.21467523024721286,0.21755702240343666,0.26441671339124906,0.0,0.2653535600685099,0.24960119714462936,0.2741588238912468,0.2759768033419556,0.2732719076644618
T11,0.2660829359132959,0.2663540750992289,0.2661275771922044,0.2593758180747515,0.2587382517353646,0.2661275771922044,0.2661275771922045,0.267219443836405,0.2636956789363535,0.2653535600685099,0.0,0.2660821317477381,0.277540571882293,0.2869101506789855,0.27666633757654524
T12,0.2413251194367613,0.2498469824947974,0.24963093874002595,0.2655066820790368,0.26455033256995647,0.24963093874002595,0.249630938740026,0.25072280538422653,0.2644010095421793,0.24960119714462936,0.2660821317477381,0.0,0.27413043812113974,0.27596109949288583,0.273256203815392
T13,0.27413124228669755,0.27440238147263063,0.27417588356560607,0.27696512221359176,0.2760087727045114,0.27417588356560607,0.2741758835656062,0.2805351747949935,0.27585944967673426,0.2741588238912468,0.277540571882293,0.27413043812113974,0.0,0.2531714389271475,0.2400263173634786
T14,0.27596190365844364,0.2762330428443767,0.2760065449373522,0.27879578358533785,0.27783943407625744,0.2760065449373522,0.2760065449373522,0.2770984115815528,0.2776901110484803,0.2759768033419556,0.2869101506789855,0.27596109949288583,0.2531714389271475,0.0,0.25258861605664906
T15,0.2732570079809498,0.2735281471668829,0.27330164925985834,0.27609088790784403,0.2751345383987636,0.27330164925985834,0.2733016492598584,0.2743935159040589,0.27498521537098647,0.2732719076644618,0.27666633757654524,0.273256203815392,0.2400263173634786,0.25258861605664906,0.0
