,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.21780041739761635,0.0854032409435024,0.1054918755510769,0.1441001564945226,0.1615693156179493,0.211962798614066,0.22034334326934868,0.21359634513470846,0.2113011338720792,0.2569162897304932,0.25665435686943855,0.2645663313721769,0.2687381103360812,0.27307679696909615
T2,0.21780041739761635,0.0,0.2137277982478913,0.2137895492610346,0.21428608468719623,0.21437103969556015,0.20518843131736278,0.2134250243427458,0.2059022025891159,0.2088681307239278,0.2533063923585599,0.2498469824947974,0.2720044325833678,0.2768138314294535,0.27583104274375586
T3,0.0854032409435024,0.2137277982478913,0.0,0.10277679611792692,0.1504931206623645,0.15981626046756958,0.20859246359292263,0.21627072411962367,0.2051643768400392,0.2146752302472128,0.2528436705807681,0.2525817377197135,0.2675233644859813,0.26701526889504246,0.2694709772226304
T4,0.1054918755510769,0.2137895492610346,0.10277679611792692,0.0,0.1516340670795266,0.1598780114807129,0.20865421460606595,0.2147163775070751,0.20958547699812674,0.21233391401263096,0.2576197836166924,0.2526434887328568,0.26523931867212636,0.2670770199081858,0.2690659288325144
T5,0.1441001564945226,0.21428608468719623,0.1504931206623645,0.1516340670795266,0.0,0.16037454690687453,0.2085893416927899,0.2168290105589286,0.21008201242428837,0.22497564539698,0.25340195702007307,0.2531400241590185,0.2657358540982879,0.2675735553343474,0.269562464258676
T6,0.1615693156179493,0.21437103969556015,0.15981626046756958,0.1598780114807129,0.16037454690687453,0.0,0.20923570504059147,0.2152153987167736,0.211707557031298,0.2129154044471565,0.253486912028437,0.2532249791673824,0.274922791846819,0.2676585103427113,0.26964741926703995
T7,0.211962798614066,0.20518843131736278,0.20859246359292263,0.20865421460606595,0.2085893416927899,0.20923570504059147,0.0,0.21044869812103317,0.18720125898248535,0.1890335503254882,0.2545352008501842,0.25427326798912964,0.2668690979283991,0.26870679916445855,0.2751771255060729
T8,0.22034334326934868,0.2134250243427458,0.21627072411962367,0.2147163775070751,0.2168290105589286,0.2152153987167736,0.21044869812103317,0.0,0.21137996051309393,0.21412839752759816,0.2622134613768853,0.2641624862351646,0.27454735845510014,0.2905401225020108,0.2807049864898059
T9,0.21359634513470846,0.2059022025891159,0.2051643768400392,0.20958547699812674,0.21008201242428837,0.211707557031298,0.18720125898248535,0.21137996051309393,0.0,0.1877486077963405,0.2636956789363535,0.2621891159812854,0.2678003603204599,0.26963806155651937,0.27162697048084794
T10,0.2113011338720792,0.2088681307239278,0.2146752302472128,0.21233391401263096,0.22497564539698,0.2129154044471565,0.1890335503254882,0.21412839752759816,0.1877486077963405,0.0,0.2582149002567492,0.2638659573167003,0.2741588238912468,0.2723864985710236,0.27437540749535216
T11,0.2569162897304932,0.2533063923585599,0.2528436705807681,0.2576197836166924,0.25340195702007307,0.253486912028437,0.2545352008501842,0.2622134613768853,0.2636956789363535,0.2582149002567492,0.0,0.252311007423613,0.26431310952351217,0.26615081075957164,0.26813971968390027
T12,0.25665435686943855,0.2498469824947974,0.2525817377197135,0.2526434887328568,0.2531400241590185,0.2532249791673824,0.25427326798912964,0.2641624862351646,0.2621891159812854,0.2638659573167003,0.252311007423613,0.0,0.26464490450182787,0.2664826057378873,0.26847151466221597
T13,0.2645663313721769,0.2720044325833678,0.2675233644859813,0.26523931867212636,0.2657358540982879,0.274922791846819,0.2668690979283991,0.27454735845510014,0.2678003603204599,0.2741588238912468,0.26431310952351217,0.26464490450182787,0.0,0.2531714389271475,0.2685521266046006
T14,0.2687381103360812,0.2768138314294535,0.26701526889504246,0.2670770199081858,0.2675735553343474,0.2676585103427113,0.26870679916445855,0.2905401225020108,0.26963806155651937,0.2723864985710236,0.26615081075957164,0.2664826057378873,0.2531714389271475,0.0,0.27038982784066007
T15,0.27307679696909615,0.27583104274375586,0.2694709772226304,0.2690659288325144,0.269562464258676,0.26964741926703995,0.2751771255060729,0.2807049864898059,0.27162697048084794,0.27437540749535216,0.26813971968390027,0.26847151466221597,0.2685521266046006,0.27038982784066007,0.0
