,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.0862953692115143,0.10255579229841003,0.1054918755510769,0.1441001564945226,0.16229737261549473,0.211962798614066,0.2099191171860304,0.20350564382818911,0.20729916724538242,0.2476423990946812,0.2413251194367613,0.2653592837515804,0.2687381103360812,0.2619664875118558
T2,0.0862953692115143,0.0,0.10668738828915407,0.1065313111545988,0.1514616321559074,0.1642226954669911,0.2058362096015061,0.2134250243427458,0.2059022025891159,0.2170960897241588,0.2533063923585599,0.2498469824947974,0.2694908797423245,0.2768138314294535,0.2701096612142376
T3,0.10255579229841003,0.10668738828915407,0.0,0.1046291200391365,0.1504931206623645,0.164294403892944,0.204592508940335,0.21185399534927907,0.2051643768400392,0.2146752302472128,0.2500918329864087,0.24761208389796563,0.2675233644859813,0.27340426580476407,0.2694709772226304
T4,0.1054918755510769,0.1065313111545988,0.1046291200391365,0.0,0.14956285467630026,0.164458348668875,0.20839379657517454,0.2147163775070751,0.207341370883207,0.2183400760083364,0.2576197836166924,0.24943722958566888,0.2697139303482587,0.2752294114924673,0.2706669143600222
T5,0.1441001564945226,0.1514616321559074,0.1504931206623645,0.14956285467630026,0.0,0.1709433040078201,0.2085893416927899,0.2176438222167879,0.2090847541084508,0.213013185832705,0.2553527372099146,0.2553008419888145,0.2738853503184713,0.2784016876589936,0.26899134283472476
T6,0.16229737261549473,0.1642226954669911,0.164294403892944,0.164458348668875,0.1709433040078201,0.0,0.2128559635001236,0.2152153987167736,0.21180353780815606,0.217486604968339,0.2595002762600528,0.2585973962171456,0.274922791846819,0.2791646070192783,0.2733485193621868
T7,0.211962798614066,0.2058362096015061,0.204592508940335,0.20839379657517454,0.2085893416927899,0.2128559635001236,0.0,0.15566846229187065,0.1523462070700717,0.18656279328637299,0.2600515950418423,0.2578636134876698,0.2738668017219549,0.2794490987560294,0.2751771255060729
T8,0.2099191171860304,0.2134250243427458,0.21185399534927907,0.2147163775070751,0.2176438222167879,0.2152153987167736,0.15566846229187065,0.0,0.1556684622918707,0.1890169902912621,0.2674546790788829,0.2641624862351646,0.2801590655182397,0.2905401225020108,0.2807049864898059
T9,0.20350564382818911,0.2059022025891159,0.2051643768400392,0.207341370883207,0.2090847541084508,0.21180353780815606,0.1523462070700717,0.1556684622918707,0.0,0.1877486077963405,0.2636956789363535,0.25406351414353495,0.2770299609205384,0.286441835910813,0.27173933586028615
T10,0.20729916724538242,0.2170960897241588,0.2146752302472128,0.2183400760083364,0.213013185832705,0.217486604968339,0.18656279328637299,0.1890169902912621,0.1877486077963405,0.0,0.2653535600685099,0.25785703756072825,0.2776148187816577,0.2830979835974594,0.2708027410670582
T11,0.2476423990946812,0.2533063923585599,0.2500918329864087,0.2576197836166924,0.2553527372099146,0.2595002762600528,0.2600515950418423,0.2674546790788829,0.2636956789363535,0.2653535600685099,0.0,0.1729891006515253,0.2715569228830582,0.2775913235689272,0.26947496337887994
T12,0.2413251194367613,0.2498469824947974,0.24761208389796563,0.24943722958566888,0.2553008419888145,0.2585973962171456,0.2578636134876698,0.2641624862351646,0.25406351414353495,0.25785703756072825,0.1729891006515253,0.0,0.2738499536894103,0.2797644871397582,0.2654377472869389
T13,0.2653592837515804,0.2694908797423245,0.2675233644859813,0.2697139303482587,0.2738853503184713,0.274922791846819,0.2738668017219549,0.2801590655182397,0.2770299609205384,0.2776148187816577,0.2715569228830582,0.2738499536894103,0.0,0.2531714389271475,0.24776053213378263
T14,0.2687381103360812,0.2768138314294535,0.27340426580476407,0.2752294114924673,0.2784016876589936,0.2791646070192783,0.2794490987560294,0.2905401225020108,0.286441835910813,0.2830979835974594,0.2775913235689272,0.2797644871397582,0.2531714389271475,0.0,0.2358717917821424
T15,0.2619664875118558,0.2701096612142376,0.2694709772226304,0.2706669143600222,0.26899134283472476,0.2733485193621868,0.2751771255060729,0.2807049864898059,0.27173933586028615,0.2708027410670582,0.26947496337887994,0.2654377472869389,0.24776053213378263,0.2358717917821424,0.0
