,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.2574852557347416,0.24936244110492245,0.25741652835486695,0.2573866806744097,0.1615693156179493,0.2579522806847141,0.2574852557347416,0.25869782340719827,0.25752060646952557,0.2476423990946812,0.247249509899487,0.2692897290656206,0.2827103197756409,0.27106411556266463
T2,0.2574852557347416,0.0,0.25741570018051796,0.2058045260530471,0.20823713487157144,0.25750593411343603,0.2058362096015061,0.0,0.20650328519716638,0.20532606825949368,0.25785464533530844,0.2572136155957811,0.26979867614682757,0.28321926685684784,0.2715730626438716
T3,0.24936244110492245,0.25741570018051796,0.0,0.2573469728006432,0.25731712512018595,0.24938311948361686,0.2578827251304905,0.25741570018051796,0.2586282678529746,0.2574510509153019,0.2500918329864087,0.2480117459929034,0.26922017351139693,0.28264076422141715,0.2709945600084409
T4,0.25741652835486695,0.2058045260530471,0.2573469728006432,0.0,0.20816840749169677,0.2574372067335613,0.2062409197144842,0.2058045260530471,0.20701709372550375,0.20583987678783106,0.2576197836166924,0.2571448882159064,0.2697139303482587,0.28315053947697316,0.2715043352639969
T5,0.2573866806744097,0.20823713487157144,0.25731712512018595,0.20816840749169677,0.0,0.2574073590531041,0.2085893416927899,0.20823713487157144,0.20944970254402812,0.20827248560635542,0.2577560702749765,0.25711504053544915,0.2697001010864956,0.2831206917965159,0.27147448758353965
T6,0.1615693156179493,0.25750593411343603,0.24938311948361686,0.2574372067335613,0.2574073590531041,0.0,0.25797295906340856,0.25750593411343603,0.2587185017858927,0.25754128484822,0.24791121801770874,0.2472701882781814,0.269310407444315,0.2827309981543353,0.27108479394135904
T7,0.2579522806847141,0.2058362096015061,0.2578827251304905,0.2062409197144842,0.2085893416927899,0.25797295906340856,0.0,0.20575774247468226,0.1523462070700717,0.1890335503254882,0.2600515950418423,0.25768064054575357,0.27026570109680004,0.28368629180682037,0.2720400875938441
T8,0.2574852557347416,0.0,0.25741570018051796,0.2058045260530471,0.20823713487157144,0.25750593411343603,0.20575774247468226,0.0,0.20650328519716638,0.20532606825949368,0.25785464533530844,0.2572136155957811,0.26979867614682757,0.28321926685684784,0.2715730626438716
T9,0.25869782340719827,0.20650328519716638,0.2586282678529746,0.20701709372550375,0.20944970254402812,0.2587185017858927,0.1523462070700717,0.20650328519716638,0.0,0.1895305788071443,0.25906721300776514,0.25842618326823774,0.2710112438192842,0.28443183452930454,0.2782210676068534
T10,0.25752060646952557,0.20532606825949368,0.2574510509153019,0.20583987678783106,0.20827248560635542,0.25754128484822,0.1890335503254882,0.20532606825949368,0.1895305788071443,0.0,0.2578899960700924,0.25724896633056504,0.2698340268816115,0.2830979835974594,0.27160841337865554
T11,0.2476423990946812,0.25785464533530844,0.2500918329864087,0.2576197836166924,0.2577560702749765,0.24791121801770874,0.2600515950418423,0.25785464533530844,0.25906721300776514,0.2578899960700924,0.0,0.1729891006515253,0.2696591186661874,0.2830797093762077,0.27143350516323145
T12,0.247249509899487,0.2572136155957811,0.2480117459929034,0.2571448882159064,0.25711504053544915,0.2472701882781814,0.25768064054575357,0.2572136155957811,0.25842618326823774,0.25724896633056504,0.1729891006515253,0.0,0.2690180889266601,0.28243867963668035,0.2703667240954959
T13,0.2692897290656206,0.26979867614682757,0.26922017351139693,0.2697139303482587,0.2697001010864956,0.269310407444315,0.27026570109680004,0.26979867614682757,0.2710112438192842,0.2698340268816115,0.2696591186661874,0.2690180889266601,0.0,0.2825554559529657,0.2709092517399895
T14,0.2827103197756409,0.28321926685684784,0.28264076422141715,0.28315053947697316,0.2831206917965159,0.2827309981543353,0.28368629180682037,0.28321926685684784,0.28443183452930454,0.2830979835974594,0.2830797093762077,0.28243867963668035,0.2825554559529657,0.0,0.28309798359745936
T15,0.27106411556266463,0.2715730626438716,0.2709945600084409,0.2715043352639969,0.27147448758353965,0.27108479394135904,0.2720400875938441,0.2715730626438716,0.2782210676068534,0.27160841337865554,0.27143350516323145,0.2703667240954959,0.2709092517399895,0.28309798359745936,0.0
